keyphrase;score
number identsus;0.8412
andmeid protsente;0.838
pluss null;0.832
summa reaalne;0.8244
miinus null;0.8241
avaldati usa-s;0.8195
olendi punkt;0.8155
reaalselt reaalselt;0.8119
funktsioon tunne;0.8116
aspekt tähendab;0.8109
meenutan eile;0.8096
asi tracitsionalism;0.8094
naq reaalselt;0.8087
tekib hulk;0.8082
andsin aarne;0.8076
arvan andmed;0.8068
asi tekitab;0.8058
moment tähendab;0.8048
selget reaalsus;0.8045
valge energia;0.8041
osade summa;0.8035
astme the;0.8019
arusaamatu moment;0.8019
inimene homo;0.8017
näiteks uku;0.8012
usutunne vastav;0.801
omav omav;0.8005
korraldatakse arvan;0.8004
intuitiivne joon;0.8004
printsiip no;0.8003
kontakti anna;0.7999
tähendab no;0.7993
annab viisil;0.7991
andmine tänan;0.799
esiteks asi;0.799
andmed oska;0.7983
ütleme inimene;0.7983
reaalselt eneseteaduslik;0.7982
aru universum;0.7976
asju virtuaalne;0.7972
usu nisugune;0.797
nii-öelda intellektuaalne;0.7967
masingut esseed;0.7963
usu usutunne;0.7962
negatiivne hävitab;0.7953
seoses aeg;0.7947
sõna number;0.7947
funktsioon inimese;0.7945
kaotame abstraktse;0.7944
usklikel usklikest;0.7937
usk usus;0.7935
hingede kontrollimas;0.7932
eitš religioon;0.7931
informatsiooni maht;0.7928
rida punkte;0.7925
valgus kannata;0.7923
igavest oleva;0.792
aeg paneb;0.7919
disklustan kujutan;0.7918
hääle andmine;0.7914
võimaldab tegelikult;0.7912
usk ongi;0.7912
energia mae;0.791
tähendab tähendab;0.791
uskus suurem;0.791
ema alus;0.7907
new eitš;0.7904
saates quo;0.7904
sündmus kunstis;0.7902
oska ausalt;0.7902
usk väidab;0.79
uus nähtus;0.7894
tooksin vaim;0.7888
the dark;0.7884
taevas inglikooris;0.7884
kaks erinevat;0.7882
no ulme;0.7878
aju ajumaht;0.787
vaatab vaataja;0.787
usa eesti;0.787
armsad olendid;0.7866
auto hobune;0.7861
brown'i lood;0.7858
kolmas asi;0.7856
ütlen kord;0.7853
olend maailm;0.7853
kahte asja;0.7852
suretada niiet;0.7851
asi looja;0.7849
armastus asi;0.7849
aarne aarne;0.7847
tea asi;0.7847
don't usk;0.7843
autod telefonid;0.7843
homo sapiens;0.7841
quo vadis;0.7841
nii-öelda naq;0.7841
null kohtuvad;0.784
no teame;0.7838
teadus essees;0.7837
etapp parem;0.7831
punktid nimelt;0.7829
son terve;0.7828
asi külmis;0.7827
jumal son;0.7825
uskus 32;0.7814
astmes hüpoteese;0.7814
vaim teatavasti;0.7813
jumala inimene;0.7805
olukorra lineaarne;0.7805
kanda tekkida;0.7803
ööd energiat;0.7803
koerad armsad;0.7803
ausalt öeldes;0.7801
suva suhe;0.78
teenime teenima;0.78
uusi kombinatsioone;0.7798
hing ongi;0.7794
huvita ausõna;0.7794
kannatada no;0.7791
istuvad jüngrid;0.7789
asjam halb;0.7785
seisavad panna;0.7785
tuues tooksin;0.7783
aeg aeg;0.778
tüli intellekt;0.7777
lauset tuues;0.7775
huvitav artikkel;0.7774
oska oska;0.7768
head halvad;0.7767
saba usu;0.7767
armastus tahab;0.7767
asjadest arengutest;0.7764
toa 1000;0.7761
üliintellekt üliintellekt;0.7761
uku masing;0.776
asju 10;0.776
jüri arraku;0.7757
usk usk;0.7753
teadliku teadliku;0.7753
esimene tagumine;0.7752
tea tea;0.7747
äkki aru;0.7747
mulje sekularism;0.7744
ajaloos korduvalt;0.7739
ortodoks inglise;0.7736
religioonifilosoof no;0.7736
asju asju;0.773
tehnika ime;0.773
laua laua;0.773
ema müsteerium;0.7729
kaua ela;0.7721
son niukene;0.7717
koosneb energiatest;0.7716
jumalat jumalat;0.7711
surnute elavate;0.7709
muusikas näiteks;0.7708
võib-olla võib-olla;0.7704
aru asi;0.7703
skeemi skeemi;0.77
lähemale lähemale;0.7698
benedictus 16;0.7691
purakas tahes;0.7689
juudas juudas;0.7683
terve terve;0.7682
jaa jaa;0.7671
sõda konflikt;0.7647
tahaksin tahaksin;0.7635
plancki supp;0.7633
kasu tav;0.7628
ema ema;0.7627
religioon kommunistlik;0.7626
16 -st;0.7613
demokraatia yestertan;0.7609
tean püüan;0.7608
progressi ideoloogia;0.7608
isa isa;0.7607
asja tohi;0.7598
natuke nojah;0.7595
tõestada jumala;0.7595
mõte mõte;0.7589
100 aasta;0.7589
dark targemate;0.7584
linnutee 100000;0.7583
andmed natuke;0.7582
võtta võtta;0.7561
saba sabad;0.756
välgusähvatusi toa;0.7556
tahes hingesopis;0.7536
13 7;0.7533
no tea;0.7528
augustist 2013;0.7517
10 korda;0.7512
kommuni bolševikud;0.7507
religioosne sakraalne;0.7479
lõpmatus lõpmatus;0.7454
tea new;0.7444
usuteaduse instituut;0.7439
19 sajandi;0.7435
loomulikult kuuluvad;0.7374
