keyphrase;score
esimene maailmasõjalugu;0.4915
viimane saade;0.3843
jääma maailmakirjandus;0.379
sealhulgas raamat;0.3744
1919 kirjanik;0.3624
hemingway hiljem;0.3594
romaan peategelane;0.3574
kindlasti mees;0.3561
eesti kirjandusmuuseum;0.3518
kogemus eriline;0.3391
nägema sadama;0.336
sündmus pakkuma;0.3346
vajalik foon;0.3243
ajal tegelikult;0.324
loomulikult raadio;0.3224
uuendus elu;0.3201
jaroslav hašek;0.317
film film;0.3141
ida-saksamaa linnapea;0.3112
vähemasti kirjutama;0.308
oht iseloomustama;0.3067
toimuma rumeenia;0.3058
saksamaa skandaalne;0.3047
teema käsitlev;0.3041
magus õlu;0.3031
ernst tünger;0.3022
naljatama tõestama;0.2994
sadama metall;0.2994
pressimistlik maalikunstnik;0.2933
otsustama kaitsma;0.291
varasem kaheksa;0.2909
prantslane majaperemees;0.2891
enesekaitsevahend näiteks;0.286
võib-olla kommunistlik;0.286
vale vaenlane;0.2835
jääma jääma;0.2826
tund käima;0.2825
töö tööriist;0.2816
tulemus 1900;0.2809
šokeeriv mõõtmatult;0.2809
üheteistmoodi humoorikas;0.279
bakel nägu;0.2784
ilmuma neli;0.2782
lugeja järjest;0.276
1981 aasta;0.2758
sanitar mööduma;0.2756
futuristlik vaimustus;0.2754
stiil lennus;0.2733
füüsiline traditsioon;0.2728
tassima vahe;0.2726
unustama prantsusmaa;0.2698
inglise tüdruk;0.2694
shop tõlkima;0.2685
kraantranž vesi;0.2682
primitiivne tõlge;0.2674
samamoodi edukas;0.2673
mõistmine valgustus;0.2649
hašek sugugi;0.2642
võimalik lynn;0.2638
pikem laitlidaans;0.2622
bläkkeder seeria;0.2597
rinne surm;0.2594
pommitama sõna;0.2589
mõjutama kõikvõimalik;0.2562
tõusude-langus oluline;0.256
kirjeldama puhkus;0.2554
järgnema baker;0.2554
peeter armastama;0.2532
huvitav sissekanne;0.2528
landeswehr päev;0.2518
aasta järjepanu;0.251
sajand euroopa;0.2479
raske raske;0.2454
puurist silmapaistvam;0.2417
šokk settima;0.2415
edward thomas;0.2412
impeerium poliitika;0.2398
sari literaaria;0.2387
absurdne kuu;0.2385
laulma kuulus;0.2385
teater tõrges;0.2366
sherif näidend;0.235
kaasautor nimi;0.234
punane paatos;0.2322
kolmekümnes teadma;0.2318
laud paarkümmend;0.2315
püüdma avama;0.2314
saksi aristokraat;0.2312
jõud hispaania;0.2297
kaasa richard;0.229
terastorm kandma;0.2282
sõdima lõigus;0.2274
võitlema iiri;0.2271
organiseerima interbrigaade;0.2268
ümberringi suur;0.2263
välihospital mees;0.2247
rennisõda õnn;0.2216
sissekanne 15;0.2195
17 kuu;0.2168
eestlane arvukalt;0.2162
sell küla;0.2159
tsitaat lõpp;0.2157
tabamus asukoht;0.2157
asi ema;0.2119
taani näide;0.2118
pärit wolfgang;0.2117
ajakiri joonealus;0.2094
intensiivsem kogus;0.2081
viima verine;0.208
juht karjääriohvitser;0.2075
ammendav ülevaade;0.2072
istuma ranitsa;0.2063
viljastav tingimus;0.2049
torsel muutuma;0.2004
teatud bravuur;0.2001
stalin biograafia;0.1999
sugupõlv inimkogemus;0.1981
sajand loodetavasti;0.198
sätendama roheliselt;0.1972
-st jaanuar;0.1963
uputama toit;0.1953
hetk organism;0.1952
kaks aumärk;0.1947
roserversell raamat;0.1945
kontrast test;0.1942
ida-berliin õigesti;0.1939
sõprusringkond veterane;0.1888
hannover kandis;0.1855
maria remark;0.1853
karjääriredel tasapisi;0.1852
friedrich hiit;0.1843
üritama roll;0.1841
kaevik seriaal;0.1831
andma 76;0.1807
äsja kõlav;0.1807
lõhe mitmekordselt;0.1804
helme algama;0.1803
ängistav vaatepilt;0.1792
valitsema metsik;0.1789
vabatahtlik rinne;0.1776
reserv valmis;0.177
kompaniiülem kiirustama;0.1769
nimi arnold;0.1767
maha kuulipilduja;0.174
suhtlema pruut;0.174
puht statistiline;0.1738
sealtsam kant;0.1726
sünnitama aleksejev;0.172
keelduma streikiv;0.1706
laiem panoraam;0.1705
pealetungiv bolševik;0.1705
uljas marina;0.1665
põhjus läänerindekogemus;0.1649
õigemini troof;0.1636
sümpaatia pidev;0.1631
tooma psühholoogiline;0.1626
kõnevõime jäse;0.1624
keel shell;0.1611
konkur preemia;0.1611
nimi testushon;0.1609
gaas täisgraanuleag;0.1571
varjatud rada;0.1553
vabanemine tsiviilelukoorma;0.1538
diplomaat kool;0.1533
ilmunud kolonel;0.1524
hobune jootmisnõu;0.1518
medaimiliteer kaasnema;0.1515
jalg pers;0.1498
tekkima diagnoos;0.149
pikirida surm;0.1489
vahur made;0.1442
kanderaam tassiv;0.1398
40 protsent;0.1392
kaos autor;0.1372
kaevikusõda turmtuli;0.1369
suletutt lehvima;0.1284
toonane saks;0.127
teraapia tunduma;0.1243
minategelane küsima;0.1234
prints kroonprints;0.121
stenbocki fermoor;0.121
nulu tehnik;0.1169
its salong;0.1167
linn relvavend;0.1113
uni minestus;0.109
minavorm minajutustaja;0.1089
jutt louis;0.1058
fon kolcenov;0.1057
tubakakott tubakas;0.0994
kretiin silm;0.0994
virutama latern;0.0843
lausa paralleeltekst;0.0793
lakooniline märge;0.0665
oks muld;0.0644
barbar taani;0.0621
idarinne venitatud;0.0617
liikumisvõime zombie;0.0612
argine detail;0.0601
neuroos meditsiin;0.042
terassilinder suletult;0.0419
