EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;monograafiaid;lugeja;tegelased;;raamatut;lugemissoovitus;reaalsusega
väljapääsmatus;jabur;lugejaid;meeldib;hull;raamat;romaanid;riik
lugemissoovitus;Kui;kirjandusringkond;hiigeltiraažis;iso;raamatuid;Romaanis;kirjeldatud
Pedžiiginud;;viibime;diktaatorliku;kompleks;raamatu;Lugemist;lugeja
kapitsiigin;Sissovi;lugenud;meeldin;kompleksist;romaan;lugeda;vene
suurepäraselt;kaasaja;lugedes;Pedžiiginud;kodus;romaanid;läbilugemist;kolme
Kesk-Aasia;Pedžiiginud;läbilugemist;keelde;Need;lugemissoovitus;tõlkinud;On
tänapäeva;hea;raamatuid;tänasesse;tekitab;lugeda;tõlgidki;soovitas
tõrbestan;kirjandusringkond;;Kesk-Aasia;usub;lugenud;lugeja;Kohalik
Kesk-Aasias;töö;postsovetlik;reisimine;nukker;lugejaid;tõlkija;räägime
võib-olla;poeet;trükitud;asendustegevusi;kolme;Lugemist;lugejaid;tõlgitud
hiigeltiraažis;muutuse;reaalsusega;ajalehekioskites;parem;lugeja;tõlgitud;olukorras
tundub;Aga;tõlkija;lugejaid;hingelist;kirjandusringkond;raamatut;riiki
hingelist;Kohalik;Kesk-Aasias;väiksuse;koorem;Romaanis;tõlkijaid;Moskva
keskpäraste;ilmunud;romaanid;veidi;pruut;tegelikkus;lugenud;lugeda
kuurordid;Se;olukorras;uhkesse;ilmumise;reaalsusega;Nüüd;ajal
ilmu;Ülar;Jevgeni;peategelane;selge;reaalsusest;tegelased;keskkonnas
diktatuur;Vadi;konteksti;puutumatult;tunde;leiad;lõpuks;aastat
kirjandusringkond;riiki;luuletaja;ülisuurust;elu;autor;tõlkeid;See
mõistab;Nii;ajalehekioskites;teisigi;See;ajal;raamatu;reaalsusest
dekamerooni;tänasesse;Sissovi;dekamerooni;ausad;hetkel;reaalsusest;hinge
kõnetas;riik;reisimine;ohumärki;antud;lugu;lugu;õilis
isikukultuse;keskkonnas;ajal;lugedes;muutuse;Sissovi;raamat;katku
keskpärane;luulekogu;Lugemist;viibime;autorite;konteksti;kirjuta;väärtust
pitsiigen;ilmu;loeme;kultusliku;kannatusest;isikukultuse;suurepäraselt;tegelased
iraažis;Pedžiigin;Moskvas;kannatustest;asjad;loevad;tänasesse;jaburust
petsiigini;Krossi;Romaanis;kannatusest;seisus;luuletaja;Pedžiigin;nimelt
romaanid;osa;keskkonnas;elujaatava;ongi;ilmu;tahaks;reisile
reisib;maale;ootame;raamatu;viibime;segamini;kirjandusringkond;ühiskonna
tõlkimine;raamat;autor;küsinudki;hetkel;loojate;kolleeg;mõnuga
ülepakutud;külastab;sarjas;Kesk-Aasias;kuuleme;avaldanud;paremini;rahvas
seinavärv;püüdlused;luulekogu;jaburust;lood;tänasesse;dekamerooni;Tõsi
