EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;surmapatuks;Atseedia;riik
marketing;inimene;hommikupalvused;bravuurselt;range;surmapatust;Enesealahindamine;eesti
hüpertroofia;Enesealahindamine;tüdimusega;meeldib;andeks;surmapattude;Püha;Nendel
ülehindamine;nimetatakse;patule;näljast;nimetatakse;Surmapatud;Surmapatud;Paulus
õlendamine;analüüsi;tablettraviks;ebaloomulik;anname;surma;depressiooni;jõud
kristlus;Meie;Paul;järglaste;vorm;surmapattu;hommikupalvused;Niisiis
haletsamine;meeldiv;Timoteosele;üldse;eemale;usudogmadest;surmapatust;Paul
laiskusetaan;julmurit;seitsmes;Jeesusele;Endist;julmurit;surmapattude;aja
käegalöömine;tavaliste;hommikust;ligimese;tähendab;patusest;eneseusu;Nende
võimalikkust;Gregorius;;keelde;kodunt;evangeeliumi;surmapatuks;väljendub
võidule;Aga;pahed;tegelikult;anna;kurbuse;viimasele;kristlus
tänapäeva;eesmärkide;esimesele;tavaliste;ustavaks;pattudeks;meeleseisundina;andeks
Enesealahindamine;Taas;kaheksast;meeldiv;taevas;elu;Uhkus;põgimine
Monkluses;depressiooni;nälja;ärimanifesti;Need;meeleseisundina;Ahnus;hästi
Iharus;Kui;pattude;väljavisatu;edu;kristliku;Jeesusele;Mida
usudogmadest;Ooep;Palvetagem;Ladinakeelsed;inimene;pattude;jumalast;Niisugust
mõõdupidamine;teooria;tujutus;eksitusse;annab;evangelist;tegemist;tõlgitud
Õpetus;;tuska;rahulikult;terminit;taevas;ellujäämise;tundma
eluõpikus;kasvatuse;pingutamisel;enesehinnangus;kodupaik;meeleoluga;Kuidas;Olen
üks-üheselt;esineb;Toomas;tuimust;Näiteks;pühitsetud;usudogmadest;kurjast
käegalöömise;kaheksast;surma;kurbuse;saamise;religiooni;Näiteks;Mark
Atseedia;Kristuse;surutisega;maapealseid;taseme;tujutsemisena;haigus;Papp
näitab;saamise;kurbuse;eemale;omadus;luteri;rahulolu;esimene
kristalliseerunud;Keegi;tujutsemisena;raadio;korda;vaimulik;Meie;Kõrkus
analüüsi;inimese;tänapäev;tarbijaliku;eksitusse;Püha;Toomas;2003
küpsuseksamit;-ks;pahurust;reeglitega;vooruste;jumalast;Üks;öelda
tujukus;taseme;Sankt;viimasele;meelt;Kristusele;rõõmu;depressiooni
pärssimine;Ühel;pattudeks;eneseusu;esineb;eluõpikus;Pealegi;üldse
pühitsetud;Eesmärk;viimasele;äriedule;selge;eneseusu;eluõpikus;leiab
tähendab;püüelda;inimeselt;meeleseisundina;apluse;seletus;pattudeks;mõtlevad
üldse;viimasele;kristlus;kirglikkuse;kardinaal;Jeesusele;kooskõlas;meiegi
loiduse;vormis;trükitud;tänapäev;meeldiv;surmapatt;kaheksast;Püha
tõsiselt;surutisega;Papp;tüdimusega;saavutuste;kristlus;meeldib;saamise
Egiptuse;Nende;Kõrkus;evangeeliumi;astuvad;alandamine;mõtleme;kompanii
tarbijalik;hüpertroofia;Aamen;röövitud;esimene;Palvetagem;parimate;tõsiselt
laiduväärne;Jaan;teooria;käegalöömise;elu;kirglikkuse;Suure;Lewis
raadio;Ahnus;Surmapatud;küpsuseksamit;ellu;patule;tujutsemisena;mõtleme
tõenäosust;bravuurselt;Ühel;lõppeva;marke;Timoteosele;üks-üheselt;pingutamisel
lühiajaliste;tuska;mõelda;eesmärkide;vormis;enesehinnangus;võtta;inimeselt
tujutus;Palvetagem;nädala;valikust;tegemist;igapäevast;Timoteosele;üks-üheselt
väljavisatu;Sinu;massiliselt;kristliku;pattude;elus;kaasa;suur
Niisiis;võtmeks;haletsamine;pingutamisel;asjad;pärssimine;tüdimusega;selgelt
püüelda;maa;haigus;julmurit;nimi;ustavaks;kirjutab;karisti
mõõdukuse;seletus;käegalöömise;kirjutab;saavutamise;Enesealahindamine;eksitusse;kooskõlas
Paulus;alandamine;nimi;Eesmärk;asub;uhkus;asjad;suurendada
vooruste;Inimeste;eesti;Tegemist;au;kurjast;pärssimine;Meie
näljast;mõtleme;enesehinnangus;seitsmest;arenenud;hommikupalvused;surutisega;Kristuse
töölt;pingutamisel;hoiakuid;loiduse;seitse;väljendub;kristlus;piiri
röövib;meeste;kurjast;elus;pingutatud;aegunud;liialdamisega;Suure
Sinu;korraga;Teine;laiskus;aeta;öelnud;süü;meeles
tänapäev;ellu;pannes;üks-üheselt;evangelist;õlendamine;peabki;30
valikuvõimalusena;öelda;morni;tõsiselt;tasub;jumal;kallutab;lõppudega
kallutab;Need;jõud;näitab;ütlema;liialdama;pahurust;tungidega
Kõrkus;reeglitega;Atseedia;karisti;meeldib;kiusatusse;korjastab;Kui
meeles;Nii;väljendub;leiba;meeste;Paul;Kristusele;eluõpikus
ellujäämise;käima;kodupaik;hommikutel;vaga;inimeselt;evangeeliumi;näitab
liialdamisega;Kuidas;seletus;hoiakuid;kustutamine;ellujäämise;kustutamine;rahulikult
tüdimusega;süü;protsaki;surmapatt;pat;depressiooni;elu;au
Victori;Mida;hukatus;ajab;otsun;voorusest;puudumine;Kuidas
Sankt;isa;tugevamas;tujukus;vajab;lõppudega;Kui;anna
enesehinnangus;Uhkus;peksab;valitsevad;kristlus;liialdamisega;laiskusetaan;inimene
rääkinud;kangelane;lõppudega;meeleoluga;usudogmadest;hommikutel;tugevamas;Need
ärimanifesti;kehtestab;naelase;väljendub;marketing;hoiakuid;Niisiis;peabki
Gregorius;28;otsun;süngelt;geeni;haletsamine;inimeselt;Üks
Eesmärk;räigelt;kõht;voorusest;leiab;kiriku;soovidelt;viha
pahed;tahtmine;vorm;liialdamine;teooria;Sankt;väljavisatu;tarbijalik
Ladinakeelsed;apluse;Inimeste;teotijat;isa;Õpetus;Kiusatus;Tere
hukatus;halba;pärssimine;laiskust;sündigu;viha;Kõrkus;Eesti
tühine;meeles;Ooep;usudogmadest;enamiku;eksitusse;tegelikult;hommikutel
lõppeva;Üks;usudogmadest;kiusatusse;inimese;bravuurselt;huugo;Ja
voorusest;mõtlevad;aita;eluaastaks;-ks;tühine;hommikutel;meeste
mõtet;tujutsemisena;tänulik;ütleb;rebib;tõlgitud;ütlema;jumala
loomupärase;pannes;Apluss;meeles;kaasa;rabi;tahtmine;nimi
peksab;religiooni;ellujäämise;tänapäeva;seada;terminit;käegalöömine;
nädala;Ning;Olen;hilisRooma;meeles;rebib;Keegi;massiliselt
esineb;lühiajaliste;teotijat;surmapatuks;inimeselt;seitsmes;kiriku;julmurit
väljendub;Bioloogiliselt;tähendab;Inimeste;öelda;mõelda;vaimulik;Ahnus
tahtmine;ainsatki;taseme;mõelda;viskab;nimetatakse;vallandatud;evangelist
teooria;rõõmu;eksitusse;selgelt;edukuse;Gregorius;tõmbunud;meeleoluga
