EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuurifoorumi;kultuurifoorumist;tähendab;;kultuurifoorumil;Kultuurifoorumi;võib-olla
miljöötunnetus;Meie;Märt-Matis;Kultuurifoorumi;number;kultuurifoorumist;kultuurifoorumist;süüdistatakse
exceli;kokkulepe;kunstiinstituudi;kohaspetsiifika;head;kultuurifoorumi;kultuurifoorumi;varastamine
tööstusmaastikumoodi;ehitati;Kultuuriministeeriumi;privaatsena;operaator;Kultuurifoorumi;Kultuuriministeeriumi;käigus
dokumentaalfilmižanrit;Kakumäekeskkonda;muusika;loomeinimestelt;objekt;foorumil;kultuuriinimesed;armastatakse
ärikvartal;artikleid;Margit;modernismijärgses;tookord;Kultuuriministeeriumi;kultuuriteemalisest;üks-ühele
põhjendus;inimene;eetikakultuuris;tegelevad;saadan;foorumist;Arhitektide;projekt
kõrghooned;Sa;kultuure;teadsin;uhked;kultuuriinimesed;kultuuris;president
arhitektuurivõistlused;armastatakse;arhitektuurivõistlusele;kümneosalise;andma;kultuuriteemalisest;Linnahallist;mõtlesin
Kapa-Kohilas;arhitektuuri;arhitektuurikoolijuht;kuuekordse;vale;eetikakultuuris;foorumist;võtan
kõrghoonete;suunatud;Mustamäe;konsoolikesed;vorm;festivali;arhitektuurikoolijuht;2004
võimalik;-st;Manitski;oluliselt;bot;esinejatele;teemal;linnaruumi
bürood;jõuliselt;keskkonnaarhitektuuri;jälgiti;tekitas;publikule;Viimasena;kuskilt
ambivalentne;arhitektuurikriitika;Mutso;meeldib;dimensioon;külalisi;kuulajad;töötaja
võistlus;tööstus;postmodernismist;Tänases;detail;ooperiteater;maakonnalinnaarhitektid;ongi
Pelgulinn;uneajast;moodsat;teenetleb;soon;lauluväljakule;Teisest;filmi
võistluspreteerinud;korraliku;materjaliga;joonest;planeering;kuulajad;Kuidas;lihtsalt
vandliku;võistlust;kuulasime;ebaeetilisuse;detailplaneering;kunstiinstituudi;kunstiinstituudi;2006
metafüüsiline;eetikakultuuris;algusest;büroodel;vorme;traditsioone;Meie;võta
äkilisemad;informatsiooni;maalikunstniku;tundelisem;objektid;kuulates;loomeinimestelt;antropoloogia
küsimused;Kui;metafüüsiline;kultuuriinimesed;probleem;teatrisse;eetilisest;elu-olu
järjekord;Liivalaia;mutrikesed;eskiisprojekti;tähendab;ärikvartal;arhitektilt;suhteliselt
ärihuvid;Keegi;kuulajad;sotsiaalnäiteks;idee;sõideoloogiasse;arhitektuurivõistlused;luua
arhitektuurikeskus;ideoloogia;Ortus;mängulisem;funktsioonid;Eestis;Siim;vaadata
õnnestunud;kohalik;Mul;esinejatele;ideid;teemad;kunstniku;maakonnavalitsus
teljevool;;arutletakse;hoonekese;president;sotsiaalnäiteks;arhitektuuriajakirjanik;sotsiaalmaa
ülesõit;Head;Moldaavia;lepingutega;saavutada;meelelahutust;Kuidagi;varem
enam-vähem;piisavalt;mittekunsti;hetkeks;eelnevalt;ettekandega;Mustamäe;kolme
põhiprintsiip;teatri;etnoloogid;tegevarhitektist;seoses;filmifestivalil;Siis;pidevalt
büroopinnad;1000-st;hiljem;näide;eemalt;sinirituaali;Mäeliku;Neil
Küsimus;isiklikku;koolidest;teadis;tore;etnograafilist;mittekunsti;Mitte
linnalabor;korruptsioon;majal;sähvatuse;võimalik;filosoofilisemalt;filmimees;See
mõttest;Sul;ehitatud;büroopinnad;subjektiivselt;kuulasime;Liit;põhjalik
