EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Haridusministeeriumil;keelepoliitikas;tähendab;;eestlastel;keelepoliitikast;õpetajaid
kõrgharidusmaastik;Teadus-;keelekava;linnapildis;andmete;eestlastega;keelekava;seotud
arengudokument;Meie;inglise;keelekavaga;head;Eestikeelseid;keelepoliitikas;kultuurikomisjoni
säilimine;poliitika;Piret;üldrahvaliku;andmeid;eestlaste;Keelefoorumil;IT-sektori
belletristikasse;töövõimaluste;Eestikeelseid;ingliskeelseid;roll;eesti;keelestrateegiaga;kasutavad
trükiajakirjanduses;Sa;keelega;nuriseda;defineerida;Eestis;Riigikeeleaastapäevaks;olemasolu
võimalik;õpet;esimesel;käsitleda;anname;Eesti;keelepoliitilisi;inimeste
ebaõnnestus;Kas;kirjutada;vahendeid;dokument;Tallinna;keelepoliitika;eesmärgiks
IT-sektori;kõrgemal;Eestis;Saatejuht;punkt;eestikeelset;Eestikeelseid;mõelda
ettevõtetes;arendustegevuse;projekt;tänases;probleem;eestikeelsest;Haridusministeeriumil;valiku
väärtushoiakud;ministeeriumiametnik;keel;keeleruumis;tähendab;eestikeelsele;eestikeelsest;vaadata
keelenõukogu;põllumajandusministeeriumil;internetis;saksakeelsete;tekib;keelepoliitikas;keelenõukogu;tud
põhiseaduses;eriala;keelenõukogu;koduleheküljelt;seoses;keelepoliitikast;Kuidas;koostavad
koolisüsteem;Keelefoorumil;Poliitika;suudaksime;võimalik;eestikeelsed;keelele;võib-olla
põhialustes;Kui;ajalooprobleem;eraldiseisvana;kindlad;keelekava;keeleteemad;lähtutakse
doktoritöid;Ülikoolis;Euroopa;meediakoht;näiteks;keelepoliitika;arengukavas;Eestis
Rahvusülikool;tööturupoliitikaga;innovatsioonistrateegia;Haridusministeeriumi;kindel;keelestrateegiaga;põhialustest;meedia
küsimus;arengukavas;aruteludel;liikmesriikide;Need;keelenõukogu;poliitikutest;tegelikult
pellet;inimene;kõrgel;tegelikult;variant;võõrkeeli;Eelistada;hetkel
ülikoolide;ühtne;eksport;eestikeelsete;seatud;keelekasutusega;keeleinspektsioon;liikmesriikide
võimalikud;Aga;;määratleda;edu;keelekavaga;Riigikogus;põhjus
rahvusteadused;lahendused;valimisprogrammid;keelesaates;punkti;keelepoliitilisi;keeleruumis;probleemi
keelepoliitika;võrreldes;rääkisin;kultuurikomisjoni;inimene;keeleteemad;õppekavu;põhjust
printsiibid;Tühe;raske;üldisemad;kontrollitakse;muukeelsed;põhiseaduses;väärtus
põhitõed;keeleteemad;sõda;võrdlemisi;oodatakse;keeleteemalisi;keelesaates;10
põhialuseid;Seal;aasta;noorsootööstrateegia;arutamisel;keeleõpe;Poliitika;lihtsalt
rahvusvahelisus;Kuidas;arengukavades;realiseerub;toob;keelefoorumil;Sellel;käigus
ülikoolides;Minu;lõpuks;väide;tegevus;keelest;riigikogusse;haridus-
põllumajanduse;mõtlemiseks;strateegia;peegeldab;ideed;keeleinspektsioon;tegelikult;suhteliselt
teadustöid;internetis;heebrea;kavandatakse;punktid;keelte;Eesti;15
Võib;Nagu;oluline;saksakeelset;Seal;keeleruumis;lõpuks;kirja
lehekülge;poliitikute;asjad;üldse;võimalus;arengukavades;esimesel;võtma
teadustööd;vaja;ristika;kündasse;pingetest;keelele;esimees;toetavad
