EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;lugemise;tähendab;;lugemiseks;Hiiu;kasutavad
üllatus;Kas;raamatuid;meeldib;arvasime;tänasest;Meie;kirjutatud
õpetussõnu;-tesse;raamatukogu;tänasest;kodu;kirjutanud;Hiiumaa;lihtsalt
Põhiliselt;tääda;õpetussõnu;klassidel;armilist;soonitsin;lugeda;jäänud
käeõhtud;lapsele;õpetamise;segamisi;tähendab;käinud;kirjahiiglase;eesti
sedaviisi;;kirjahiiglase;võitsime;realist;kirjahiiglase;lugusid;suhteliselt
plaanesingitena;väike;arvasime;karesime;asi;tôesti;Heinsoo;äraarvamisi
kriminarilinaalne;Aga;raamatuga;kirjahiiglase;mete;teilegi;Nüüd;vahe
lasteraamat;koolis;hiiu;täita;inimene;ajast;lasteraamat;70
nõukogude;täämisse;rääkimise;koolipõlves;taas;raamatuga;raamatuid;hästi
raamand;Mis;õpetajad;liimitatud;ununenud;ütlesin;Lõpuks;aja
tähendab;plaanime;mõtlema;vähevõitu;meele;päev;tänasest;viimane
Tehia;Kokla;Hiiumaa;jäneseuudist;parem;räägib;raamatu;paksu
aniis;osa;puudu;vaatasin;arvan;läkski;raamatuga;Täht
leheküljed;kassast;nimesid;asjast;aegsest;päeva;Kaaga;On
itud;vallamajas;materjali;võimairib;suhteliselt;lugemise;räägite;sõnu
lapsepõlvemaile;töö;sügis;äraarvamisi;kodudes;tänase;lugemiseks;Roberta
köelda;draamandust;vähe;mõtlema;arvate;aegsest;tänase;projektijuht
räägite;meele;lugusid;vanavanematega;Et;plaanis;tääda;Paul
õpetajad;70;köiki;täitsa;lapsed;raamatut;lapsepõlvemaile;-tesse
liimitatud;Noh;koolipõlves;koolist;asja;panime;ütleb;meeldib
lehekülgede;suurt;leheküljed;keekidele;esimene;õhtust;hästi;ühiseid
mõeldud;inimene;mõte;sedasi;elu;laisk;lehekülgede;järjest
Esiti;No;kirjutatud;sedaviisi;soust;jutu;toimetajaks;lugeda
seletuskirjadega;Meie;ununenud;raamatu;võitsime;aeg;kirjutama;aeg
päev;leid;leid;suurtaks;usun;raamatu;viimane;oligi
jutu;üteldi;õhtust;tavaline;kaks;kirjas;meeldib;natukene
lugemise;asjad;koolist;järjest;liimitatud;jäime;seletuskirjadega;mõtlema
rääkimise;lasteraamat;aeg;täitel;asjad;äkki;Räägid;vähe
äraarvamisi;realist;;täpselt;projektijuht;arvasime;Huukja;tähele
ennemini;sedasi;ikku;räägite;tea;kirja;Kaanel;võitsime
Räägid;parem;jäi;sedamoodi;iseekaane;jäi;aegsest;hiiu
tôesti;asi;tea;jänese;meeldib;korjasime;õhtust;asjast
Käär;Välja;viidik;lillepeenrale;paras;natukene;Esimene;Meie
koolipõlves;paras;toimetajaks;lapsepõlvemaile;kausta;täitsa;Käär;seimani
asi;täitsa;klassidel;tarnilisi;tundus;räägite;käinud;Noh
kausta;alguses;kaks;Peamiselt;aeg;raamat;Täht;jutu
Badegu;pimedad;iiri;ütlesin;vanemast;elanud;asjad;ajast
Hiiumaa;kuskile;liimitatud;arvate;jäi;lillepeenrale;täädvad;
kruuke;sõna;Tere;leheküljed;teitele;kirjutatud;päeva;asja
viidik;iiri;sõnu;plaanime;matust;lasteraamat;käeõhtud;suur
vallamajas;Sid;keele;vaatust;lasteraamat;otsinud;alguses;süda
natukene;sõnu;oligi;uuemast;sõna;vaatust;täämisse;Siion
Vagarbadelt;raamat;pikad;tänase;pill;taas;iseekaane;armilist
mõtlema;raamatuid;kuulsite;korjasime;tilgad;vanemast;vaatasin;sajandist
raamatukogu;kirjutanud;käeõhtud;kuulsite;itud;tund;jäime;rääkimise
köiki;Lili;kohad;vanematega;kujundanud;arvame;tähele;esimene
matust;tarison;lasteraamat;laisk;vahe;sedasi;mõeldud;kaks
keele;võimairib;Kokla;aniis;materjali;hing;ütlesin;draamandust
asjad;keele;Käär;kuskile;ikku;vaatasin;käin;meele
lihtsalt;äkki;tundus;toimetajaks;paksu;uuemast;sedamoodi;suurt
meele;kirjutatud;köelda;süüdlast;arvame;suhteliselt;uuemast;lubada
mõistatusi;Laas;viimane;Vagarbadelt;vaatust;mõte;kirjas;koha
võitsime;Hiiu;pimedad;platsis;võimairib;Peamiselt;kuskile;Tere
tundus;üllatus;lapsele;kogunesko;laisk;ütleb;teitele;taas
täidab;Tere;vahe;pääle;ütlesin;sügis;täpselt;No
jäneseuudist;Hiiumaa;tahvli;lugemiseks;asjast;aniis;iiri;õpetussõnu
panemike;tänase;Heinsoo;nõukogude;eesti;Maidki;aastatesse;huulil
vigast;uuest;Lili;täidab;kirja;Räägid;teilegi;täpselt
klassidel;uuemast;keekidele;täädvad;ühiseid;üteldi;sajandist;Hiiumaa
keekidele;Me;seletuskirjadega;köiki;viidik;asi;jääb;tahvli
kiip;projektijuht;hing;hiidlast;klassidel;meele;draamandust;võimairib
asju;Ma;tilgad;ütleb;vaatasin;ikku;kuulsite;kuskile
sedasi;käeõhtud;lapsed;kirjutama;kalle;hästi;läkski;sõna
vähevõitu;mete;alguses;teilegi;vigast;karesime;kaugele;kohad
sõnad;Badegu;projektijuht;viidik;jäime;kuulsite;sõna;Lili
raamatu;raamatut;kuskile;keele;ütleb;lugusid;meele;puudu
Meie;sõnad;vanavanematega;raamatuga;panime;oligi;vanematega;Ja
kirjutanud;kodudes;siini;iseekaane;Ei;sõnad;võitsime;pude
suurtaks;raamatu;Merike;raamatuid;asju;sõna;täita;Aivar
muuseumis;Et;kodudes;seimani;tund;trambi;Tehia;koolis
võimairib;ennemini;Laas;lugeda;viimane;jäänud;hiiu;elanud
ütlesin;lugemise;lünk;arvasime;hing;pude;kirjutatud;Kadri
kirjahiiglase;nimesid;kiip;Räägid;passinud;asja;inimest;Kaaga
lugemiseks;lugema;päeva;kaugele;plaanime;rääkimise;huulil;Et
hing;õige;kruuke;üteldi;suur;käik;kooli;kaugele
käinud;pilti;lillepeenrale;kriminarilinaalne;suuresti;pikk;natukene;kogubanud
väike;Aivar;võitsime;meele;aris;meeldib;täidab;äkki
lapsed;parasjagu;valitud;päev;vähe;mõtlema;Laas;aastatesse
soust;koolist;muuseumis;kooli;koha;kirjutama;jäneseuudist;nõukogude
pimedad;tänasest;süda;süda;-tesse;kiip;viidik;pikk
materjali;otsinud;vaatasin;teitele;karesime;inimest;Tei;Mac
täädvad;ajast;töö;täämisse;parasjagu;äraarvamisi;koolipõlves;inimene
tarnilisi;kaugele;Mac;oligi;korjasime;kuskile;võimairib;asi
karesime;vigast;paksu;itud;uuest;-tesse;elu;vaatasin
Hiiu;järjest;hästi;lihtsalt;toimetajaks;küsis;raamatukogu;ennemini
korjasime;ikku;kujundanud;valitud;hästi;Nüüd;jutu;pilti
teilegi;muuseumis;täitel;viimane;otsinud;seletuskirjadega;uuest;arvame
Aivar;nõukogude;teitele;lapsele;alguses;tääda;vanavanematega;suuresti
tund;lugeda;pääle;mõte;üteldi;Tere;valitud;raamatuga
pisistanadon;liimitatud;otsinud;plaanesingitena;uuemast;õpetussõnu;sügis;lasteraamat
armilist;paksu;suurt;seletuskirjadega;lünk;vallamajas;keekidele;käik
hästi;taas;laisk;kohelda;täidab;Huukja;kaks;läkski
puudu;suhteliselt;kriminarilinaalne;märkia;inimest;tähendab;elanud;elu
