EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;raadiokuulajale;tähendab;;paaripäevase;Hiiumaast;üht-teist
stampküsimus;kantud;kuulajad;seitsmeteistkümnendast;head;kuulaiva;Hiiumaaelust;võib-olla
hädapärasema;55;Kuule;üksiksupipurk;nooremad;tavapäeval;Hiiumaalt;Põhja-Eestis
mõtete;rahvakultuurieluvedaja;algusest;kultuurikolledžisse;test;saatejuhiga;Hiiumaale;Eesti-Soome
naivism;Kui;seminari;ebapraktilisem;hull;kuulamegi;Hiiumaal;lihtsalt
regulakme;Meie;Vikerraadio;hiiuriietesse;muss;Tallinna-keskseks;Hiiumaaga;kujundasid
tähelepanuväärsemad;tantsuvõtetes;Hiiu;meelevaldseid;andeks;täna;Hiiumaariie;esimest
päevilt;Hiiumaariie;Saaremaalt;leigaritele;mass;päevil;Hiiumaakeskkond;puhastama
tõsiseltvõetavad;sõbrad;telefoninumbreid;sajaprotsendilised;funktsiooni;kuulajad;Hiiumaa;18
meloolgad;piisavalt;Hiiumaa;ülimoodi;komponente;laulupäevadel;Hiiukirjandusest;Hiiumaakeskkond
päriskeskkond;hiiuriietesse;Viljandis;sealkandis;andnud;raadiokuulajale;Haapsalust;ongi
ö-täht;Tema;Tallinna-keskseks;lõunasadama;originaal;toimub;Hiiu;võtan
jalgpallihuvi;kummaline;kuulume;rahuldamased;andma;keskväljakul;raadiojutud;vaadata
tavapäeval;pood;keskväljakul;merehuvilisi;vale;pidupäevadel;Saaremaalt;pealegi
võistluse;terminoloogiast;sajandist;telefoninumbreid;kodu;ootate;Vikerraadio;kolme
meresõidust;rahvariideid;keskkonnalt;tegelenud;toredamaid;alustatakse;Ida-Virumaalt;eesti
emaliin;laevasõitudest;muusikaline;geenidesse;programm;nädal;Tallinna-keskseks;Tallinna-keskseks
nuhtlus;Oled;intellektuaalse;vanaaegse;arvasin;Põhja-Eestis;Kuule;tegelikult
lõuna-põhja;ela;kultuurikolledžisse;kapslikesega;lane;praamisõitu;pühapäeval;vene
geniaalsus;inimene;kohalik;arvestades;eemale;hilisemal;Nüüd;inimeste
küsimus;Hiiumaaelust;saarlase;hiinlasest;probleem;oodatud;Meie;andeks
narmasjuured;nuusutada;huvitava;saatejuhiga;tähendab;pühapäevasid;Aitäh;kuskilt
tantsuvõttes;Pühalepapõlle;Tiisler;vanaisast;seab;räägime;Kuidas;suhteliselt
lapsepõlvetunnet;lusika;lugeda;haiglase;funktsionaalne;sündmusteks;saatejuhiga;Nende
Liimeetrimine;kandma;ywoodile;vahekirjaniku;kell;nüüdseks;südamejutte;tuntud
tänapäeva;õppida;tuuline;saateid;olulised;tuultele;Saaremaa;Mitte
põlved;rahvakunstiselts;Räägime;rahvariided;pale;kohalviibimisega;Isamaa;13
põhielu;Kõik;oravale;külastame;kodus;hiljem;Siis;pidevalt
Põhja-Eestis;kohalik;alghariduse;suuremõisas;unistab;hilja;Ühe;See
jõudiski;saatetund;muuseumidest;südamekollektiivi;otsad;tänapäeval;Heltermaa;antud
sfääris;kõrvalepõiked;hiietantsu;seikleja;seoses;jõudsite;näe;leida
Hiiumaariie;helitehnikut;linnapea;ainukest;spetsialist;ilmatuma;Viljandis;metsa
Kiiguuli;väike;inimene;kesktee;tore;juhtub;Tallinnast;näidata
alguskümnenditel;Ühe;viimasel;näidiste;seotakse;korraldab;Suurepärane;hästi
rõõmustame;ilusat;Urman;lasksid;sobivat;liigume;Nendele;räägiksid
Tallinnas;südames;külaline;mitmerõivakomplekti;detaile;külastame;hiinlasest;tahaks
Ki-saiaraha;hea;sündmusteks;kärglaste;sadam;kusagile;Kihnu;lihale
põhitegevus;tähtis;olulisem;tervikkomplektid;tab;kuulnud;Siin;vett
mõtetest;;rootslased;üldse;satu;ajal;Kärdlas;uuesti
ülevaate;informatsiooni;Kõik;omakandi;näiteks;pidevalt;Pärast;aitab
Helle-Mare;rasket;kuuendat;tänapäevani;annan;istuvad;Põhja-Eestis;teada
laulupeo;alguskümnenditel;rinnal;uksepealsest;tantsides;lõpetame;Kõigepealt;kala
kõrgelt;rõivakomplektid;helitehnikut;üleüldse;variandist;teadaanne;sajandist;head
kirjanduskann;majja;Siin;Tänaseks;geenid;uksepealsest;Toomi;10
ebapraktilisem;Talle;Ida-Virumaalt;praamisõitu;asi;ootamatult;Sõru;Nendele
kärglaste;inventari;Lauteri;aktiivsemalt;usu;külalised;suurim;tekkinud
Paldiskis;Kirjanike;ajaleht;laulupeo;mere;väljaku;Pühalepa;kaunis
tähendus;Badespaani;teema;ühispeoks;emailile;minutit;süda;aja
tõepoolest;õiges;hiidlasest;arstirohtu;kindel;luid;viimasel;14
usaldusväärsus;pillilugu;saared;nõndanimetatud;aed;Soome;nädala;viis
nõelakoda;vere;ajaloo;oodatud;kodust;kiiret;Eestit;kahe
käsitööline;põhielemendiks;infot;rahvakultuurieluvedaja;olend;internatsionaalne;südamekollektiivi;Hiiukirjandusest
pähepanek;kiiruse;ootama;selgeltvaheti;vere;Lätil;asjad;Niisiis
vidioopivad;Börsi;laulupäevadel;raadiokuulajale;meenutame;ööd;Eesti-Soome;mõju
jõuab;Leigri;Aastaselt;mõnetiga;inimene;puhkajaid;räägime;abielu
tsensuur;Oli;Põhja-Eestis;koloriitne;annab;tutvusringkonnas;seitsmeteistkümnendast;11000
Võib-olla;mandrile;naistele;keskväljakult;arv;Tere;hiidlased;mais
kujutub;kellaajal;tund;Aastaselt;taas;viimasel;Kui;riide
rahvakunstiselts;lääne-;härra;Tallinna-keskseks;näidata;saatetund;maamehest;kahjuks
muusikas;kodusse;vees;tuletisi;hele;üllatuse;lugu;süles
sättinud;Üldiselt;hakklihaletis;välisjalgades;otsustav;väljaskäijad;keskväljakul;Kogu
laulupäevadel;liigu;puhastama;jälgima;Seal;kahjuks;Tõnu;Urman
Leigri;kell;keldris;rahulikult;arvele;Ka;Lätil;olemegi
nõukogude;paadimatk;;veeniilguks;visata;unustasid;Rahva;2000
Tantsukeeli;vaja;koloriitne;kirjanikuhärra;koju;elavad;kusagile;valmis
Lille'i;jalga;polegi;seelikutriibud;kasutada;linnapea;viis;vahva
südamejutte;vanematele;Haapsalust;veidi;ajust;lõuna-põhja;sõidult;kirjutatud
väikesadamates;välisjalgades;sfääris;raadio;omada;ajaleht;Kõik;jäänud
mõjutusi;valgusvoor;terminoloogiast;pooleteist;aeda;rahvamuusika;Nii;sõja
näitame;südame;Nortal;olulisem;autentset;instrumentaal-vokaalansamblisse;sügavalt;Karuks
tantsuvõte;Ega;koduuksest;saatetund;antakse;rekordselt;Tähendab;Pühapäeva
Clarissa;riietes;saade;proovinud;otsustas;rahumeelsed;tegelikult;põhjust
spetsialiseerunud;tantsijatele;vanematele;katkestada;vanem;Untsakate;Paldiskis;Kõigepealt
sadamad;pabereid;Tere;raamiga;kolme;tantsitakse;Sõnad;ö-täht
tunnusteta;käib;väikesadamates;erilised;ütleme;avanenud;esimene;nime
Hiiumaakeskkond;Ära;komponente;tantsitakse;parem;natukene;Teadlane;Viljandi
Pelgulinnas;mõelgegi;muidki;kuulmiseni;võimaluse;augusti;väikesadamaid;Sauer
üksiksupipurk;südamekollektiivi;rasket;teadaanne;mehed;küsimusega;päevast;20
püksid;raadiokuulajale;emailile;eraldi;vahet;ülejäänud;Tänaseks;näiteks
hiietantsu;2000;päikesest;viimase;korda;Horvaatias;hiidlaseks;paha
arhiivist;väliselt;Pühapäeva;meeldiva;kindlasti;kuuendat;ajaleht;Eestis
informatsiooniline;Tallinna-keskseks;metsas;kuldse;enamus;kaua;minutit;Lätil
Sergod;Kuigi;kollektiiv;alamniisugune;valgema;tahaksin;Nõndaks;kasutada
nõndanimetatud;andma;Heltermaa;kümnetega;kummaline;aktiivne;Tarmo;tead
rahuldamased;Palo;Gotlandile;kahekordistus;metsa;koduselt;Pühalepapõlle;Hiiumaaga
hiiutantsudes;Liimeetrimine;Ullo;eemale;tooli;ö-täht;kümnekonna;räägime
tänapäeval;areng;Voolmil;viimistlemine;vead;mõtlesime;siiamaani;Edgar
hiiuvalsi;päevilt;keele;seltskonnatants;loed;ooperid;Õnnepalu;paar
loendamatute;kapslikesega;lõhn;nähtuse;minek;jään;rahvakultuurieluvedaja;laenutas
riied;Sõltub;kriteeriumid;keldris;toime;rahvatantsijate;Kiiguuli;hiljuti
ümberringi;Emmaste;häid;Hiiumaaelust;vett;muutunud;omamoodi;öelda
rahumeelsed;maie;rulli;meresõit;tead;päriskeskkond;vidioopivad;pelgus
raadiojutud;soe;tantsuõpetaja;instrumentaal-vokaalansamblisse;juga;lääneesin;Kaastuule;mugav
pühapäev;figuuridest;Lille'i;tantsijatega;suhteliselt;südamejutte;kuulaiva;saarlased
selgeltvaheti;Palun;Vaher;samamoodi;selge;Vikerraadio;Pelgulinnas;külg
lõpetuseks;Eile;haiglase;sõitma;raja;ülikoolipäeval;Voolmil;Olgu
videokassetid;kirjanduses;juuksed;paaripäevase;kanname;marja;mandriinimese;tundma
