EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaalt;Saaremaalt;võib-olla
jõululaulude;direktor;Saaremaa;sülitada;signaal;Saaremaal;Saaremaale;surma-aastapäev
kantrimuusika;kaevu;kogemus;pereasjadega;head;käinud;Saaremaal;vahetaks
sümptoasime;Sharm;Saaria;musitseerib;hull;kohtub;Haapsalust;haridusmuusikaharidus
võimalik;pluusi;muusikakooliga;eraesinemist;big;kusagile;Saaremaa;jätkuks
kantrimuusikat;19;Haapsalus;meeldib;verivorst;täna;Haapsalu;teksti
õpetab;isaga;haridusmuusikaharidus;saatis;andnud;nime;Kohtla-Järvel;üks-ühele
kooliüritused;muutuvad;festivalile;meeldis;selged;rääkida;lauljad;töötab
õnnestunud;Kui;kooliüritused;Erakordselt;laste;küllakutset;Kuidas;tuntud
varietee;Midagi;saare;erakordselt;vale;Kuressaares;Ida-Virumaaga;ongi
sümpoosioni;spirituaali;Medell;meeldida;kodu;Rääkisite;lauluema;teatavad
üleüldine;ümbritseb;Kuressaares;kooliüritused;visa;linnast;Tallinnasse;See
mälestus;Kas;raadio;tegemisi-toimetamisi;programm;külas;Nende;lihtsalt
väsimus;Sa;Koolis;teadis;arvasin;kehilusse;lauluseliste;võtan
Kohtla-Järvel;inimene;folkmuusikas;teenides;eemale;meri;Esimesest;viis
kolasedaste;lapsele;perekonnast;musitseerisime;probleem;leidsite;Saaria;mõtlesin
Tartšvirid;TV;õppida;rahvariided;tähendab;geograafiliselt;Aitäh;19
show'd;Oled;õhtul;öeldakse;idee;Saaria;Meie;metsa
lõppkokkuvõttes;Koolis;Sirje;džässiklassika;tekib;teavad;Seepärast;leida
mõtted;mälestus;linnast;sõbralik;kodus;kadunud;Pärnus;esimest
varietees;väike;toimus;üldse;variatest;kajakas;Näiteks;pidevalt
täielikult;õppida;kontserdid;küllakutset;anna;mäletan;kirjutab;tekkinud
mõistsin;Tema;teenused;esinesin;lahked;Oled;öelda;võimalik
meloodiajoonis;ela;katsetatud;haridusmuusikaharidus;võimalik;Soomes;Lääne;aja
TV;Seal;Stalisega;asukonkurss;ideede;mälestame;häälele;Nende
Tallinnas;Oil;karjääri;tänatud;näiteks;sõbralt;Nüüd;lasteaias
öeldakse;Oht;jääst;hilisem;intuitiivselt;põhikoht;raadiost;Saaremaal
õppis;rahvariideid;tuntud;kestrite;asi;maakonna;Kuressaarest;hästi
tõed;suuremat;kultuurimaja;ääretult;vajadus;küsis;Kuidagi;mõju
Tartu;Ugala;isale;pisikesi;usu;paneb;tegelikult;proovin
jõuluõhtu;liikumist;Tallinnast;karjäärile;last;Haapsalus;kusagile;head
