EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
kooligrammatika;Mingid;raadiointervjuudes;mängiti;Is;rääkisite;Luuletuse;võib-olla
kultuuriessents;Kas;uudislugusid;säästurežiimile;print;luulekatked;raadiointervjuudes;kujutanud
Touch;Kui;vanadekodu;saated;valida;kirjutas;kirjandussaatest;armastate
õnnestus;habemeajaja;muusikat;eetrisse;nooremad;peatasite;Hainsalu;sünnipäevaks
võimalik;Lapsepõlvekodusid;tänavat;kuidagiviisi;headust;olidki;Tartumaal;soovidega
kasuahnus;inimene;rääkida;keele-Aavik;iseloom;Tartus;luuletuskogusid;inimeste
keele-Aavik;55;lastekirjandus;meeldis;andmine;raadiointervjuudes;luule;probleemi
stroo;direktor;internetti;asjadega;andnud;dialoogi;Kirjutan;Teie
kirjutamisalus;Meie;lugejat;parteisid;arm;meenutaksite;öelda;aineliselt
haritlaskond;väike;kirjanikud;rikastes;laste;kirjutasin;lugeda;vaadata
õppetund;esivanemaid;valimissüsteemi;tädipojad;kan;pani;lugejad;teksti
tõusma;ainuke;raamatukaupluses;kolmandavältelisem;nooremast;intervjuud;Nüüd;vahetasin
luuletuskogusid;tööle;vana-vanaemade;tulesüütamise;andma;kutsusin;Kuidas;lihtsalt
memonteerisime;ridade;Hainsalu;palgapäevani;vale;Terve;Sellele;ongi
õnnestunud;vajavad;südalinna;kohendatakse;rasked;jõuda;Sellepärast;tegelikult
ülikooliõpinguid;Nõukogude;tänavu;meenutaksite;kodu;rahvaga;Lõpuks;eesti
vabricante;kontorist;emotsioon;väljendatakse;essid;üldse;lõpulausest;39
õpetas;eksponeerimise;intervjuu;vanast;tähendab;küsinud;juttusid;kirjutatud
küsimus;tühi;kultuuriessents;üheksavägine;idee;kuulajad;Ühele;lastekirjandus
täiendsõna;emadepäeva;kirjutamisalus;pikkadeks;tekib;varasemalt;Meie;õhutab
tõstmine;kan;luuletuskogusid;viie-kuue;kodus;kogemustele;luulekatked;töös
selfie't;liigub;Luuletuse;südametunnistus;ideid;kuulas;näe;riidehoidja
alalhoidlikkus;võeti;häälikute;päevaraha;unustame;küsijaid;räägime;palgani
järjekorras;hea;tekstiga;stuudiosse;selfie't;kirjutaja;kirjutab;töötab
Tenamis;inimese;kuulatakse;täide;homme;liigutad;häälikute;tegelesin
mõjub;südames;ülikooliõpinguid;meeskoorid;instrument;suhtute;lugu;vene
mõtted;uusi;Halli;juurdlevad;tore;istusin;Viimased;1994
