EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jõulusõnum;jõuluajal;tähendab;;jõulurahu;Religioon;iseloomulik
Don't;psühholoogilised;jõulusõnum;üliintelligentsed;number;jõulujõulude;religioonidest;kolmapäeval
üleloomulikkus;Räägime;religioosse;pühaduseiha;;jõulupühad;Püha;kuskilt
väikeajus;üleloomulikkust;kirikus;üliintellekti;andsin;jõulupühi;Jeesust;kristluses
ülekandmine;söövad;sakraalne;masinasse;head;Jõuluajal;Jõuluajal;kristlased
lõpmatus;Benedictus;sekularisti;uskumisest;andmed;jõulusõnum;Pühad;USA
Tracitsionalism;kantud;Religioon;teatusse;andmeid;Jõuludest;kirikusse;Kõigepealt
Jõuluajal;pühaduseiha;Julvernilikult;kultuuriloolised;moment;jõululast;pühaduseiha;teoloogia
üliintellekt;Kui;pühaduseiha;ebameeldiv;verb;jõuluajal;jõulurahu;kirjeldatud
võimalik;tagamaid;süsteemi;asjadega;funktsioon;jõulu;Usuteaduse;korralikult
bioloogiapõhine;visuaalne;filosoofiliselt;püksist;summa;jõulude;eelreligioosne;väärtuslikku
küsitlus;Saaditsionalism;usk;meenutada;esseed;jõuludega;piiblilausele;võtame
käitumine;suudab;Jõuludest;mitteusklikest;tipp;jõule;jumalast;räägivad
loodussfäär;konkreetse;Eestis;vaimumasinatega;andmine;jõuluga;jõulusõnum;aja
tõlgendus;-st;Pühad;teadliku;reaalselt;jõululaps;Jaagupist;Ühesõnaga
Brown'i;kummaline;saksa;nägemuse;vale;religiooniilmingute;kristlus;räägime
Alpasi;ela;Julvern;jõulujõulude;punkte;religioosseks;Uus;mõtlesin
loodusnähtus;hobus;traditsiooniline;valgusrohkeid;oleva;religioossete;õigeid;bolševikud
Plancki;Don't;veebilehe;tunnetusliku;aspekt;religioonifilosoof;usuvad;liitsõna
kultuuriruum;Meie;kunstisündmus;elusolenditel;punkt;religioosse;katoliitlastest;kujundama
sekularism;kultuur;nädalal;erineda;probleem;religioosset;mitteusklikest;külmis
mõjutused;muutuvad;Austraaliast;selgitab;tähendab;religioosne;jõule;võimalik
disklustan;ausõna;Yestertan;allakäik;arvavad;religiooniaste;Hiiob;teadusel
õnnestub;käitumine;mõtleme;konkreetse;tekib;religiooniteega;evangeeliumis;ümbrusest
õnnestunud;ideoloogia;külmis;religiooniteega;momente;religioossus;Meie;vahva
jõulurahu;loll;-st;maailmapildi;intuitiivne;pühaduseiha;Siia;muutuvad
võistluse;ületab;võib-olla;välgusähvatusi;meest;ortodoksi;Eestit;Johannese
mõistus;inimene;energeetiline;üldse;vastav;Usuteaduse;jumalik;Üldiselt
projektsioon;mõistuse;;eksisteerima;A;religiooniteooriast;Siis;eestikeelne
küsimus;Pluss;materiaalne;kriitilised;reaalne;religioonidest;teoloogiadoktor;politsei
sekularistlik;Tema;õhtusööma;võrdlemisi;anna;traditsioon;Sellepärast;tekkinud
kristlus;Stat;aasiamägi;meeldima;seoses;religioonifilosoofia;Julvernilikult;keha
ulme;;suvel;stuudiosse;tore;religiooniloos;kahjuks;kasutada
hävitab;müsteerium;Kristus;öeldakse;võimalik;vaimseid;Kreeka;kristlus
