EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;muusikaajakirja;tähendab;;nädalaga;Üheksandal;kolmeteistkümnendat
bängurs;Hubble'i;augustil;seitsmeteistkümnendalt;number;nädalasse;nädalast;kolme
broadcast;septembrikuus;laulud;edetabelilõpp;thing;nädalast;Praegu;võib-olla
loving;Hallyday;reedel;rokkraadio;if;nädala;Täisnädala;esimest
võimalik;19;nädalasse;eurovisioonist;prints;nädalal;üheksa;12
Ifidonoomi;Cherry;Music;öeldakse;power;nädalat;läinudnädalane;lihtsalt
müsteerias;SA;täna;üldse;vast;nädal;Uus;tuntud
tõusu;kõrgemal;hääl;rakkimigajas;tips;möödunudnädalane;Ameerikas;Rootsis
üllatus;Black;nimed;raadiosse;asume;laupäevasel;muusikaajakirja;aja
Man's;sõbrad;grupp;edetabelite;anal;viiendal;eurovisioonist;See
luuseum;Man's;Albumi;raadiojaamad;tipp;juulikuus;tippkümnesse;viis
Šveitsis;Sassarikando;;mängiv;about;päevi;Meie;14
länhalm;Omal;saadet;mängiva;liked;aega;Kuidas;antud
Stapmil;Music;viiendal;küliiminaagi;around;reedel;Haad;ongi
küliiminaagi;Meie;esikohal;raadiojaamade;tähendab;Praegu;rokkraadio;On
Hubble'i;Gladys;ansamblil;linnulennult;broadcast;Viienda;Eelmine;Niisiis
mosseupli;langes;edetabelit;nädalaga;kar;viimaks;kaheksa;möödunud
päästju;LIFE;kuulsite;katkestada;sky;augustil;kontserdi;Itaalias
Nõmarbaleras;;raadiojaamad;produtsent;meest;korraks;plaadi;märgitud
California;edetabelis;Jovi;seitsmeteistkümnendale;homme;aastasel;näe;võimalik
öeldakse;esikohal;number;jälgida;võimalik;edetabelilõpp;laulud;poordi
joratsiooning;poordi;rokkraadio;nädalasse;autoff;Järjekordselt;edetabelilõpp;One
laupäevasel;73;Hatsate;kaheteistkümnendat;näiteks;septembrikuus;nädal;teada
tõusnud;Kas;tüüpilist;räägiksin;LIFE;Täisnädala;esimeseks;if
kahtekümmet;vana;kuumem;mänghia;asi;lõi;Järjekordselt;18
special;EPavkai;päevi;kaheksandat;olevaks;täna;Leoreed;22
villalaat;hea;seeria;nädalast;good;seitsmendal;Inglismaa;võtame
lootustandev;special;mängisime;mängima;saavutas;ettevaatlikum;Haatid;Gibson
Jacksoni;Aga;mainitud;täpselt;taas;nimetaksime;sõule;tipp
käsitleme;ettevaatlikum;mees;täitsa;vaatame;märgiksin;räppareid;Ameerikas
võib-olla;edetabelit;möödunudnädalane;tippkümnesse;you;lõpetab;kuulsite;19
rosetid;Jan;kuu;Tšeid;Simply;võtame;näiteks;Eric
kõrgemal;kahtekümmet;võimalik;eilse;kolme;kiiresti;Siplareeri;näiteks
tütarlaste;Haad;Niisiis;kännibasi;fon;jätkab;seitsmeteistkümnendalt;20
sättide;Nonii;tõusu;mängivad;korda;ootama;kõrgemale;California
Gibsoni;tuntud;singlit;edetabeliga;loving;Lähen;Toomas;Riina
Billboardi;duett;ameeriklaste;koosleri;pala;toimub;jätkab;13
muusikaajakirja;tõusnud;püdindva;möödunudnädalane;meelde;korda;viimaks;öelda
Granada;öelda;meelde;tondiküttide;Et;katkestada;laupäevasel;mängisime
jaamiv;Ameri;Hellel;Esstefaanilt;maden;tippkümnesse;päevi;kehtiva
Hatsate;hammast;thing;järgemööda;uus;räägiksin;jälgida;29
Eurokset;vabalt;Johniga;beibi;pressib;pikemalt;raadiojaamad;jälgida
tundub;kord;parema;vähem;asja;sammukese;kiiresti;10
sõutus;Rocco;müüt;pääsenud;ettevaatlikum;kolmeteistkümnendat;tantsu;Braun
päevi;tõusu;jätkab;siirduda;esimene;võimalik;Ühtlasi;seitsmeteistkümnendalt
tähendab;Ghanas;Kolmandal;neljandal;See;Hallyday;mängitud;rakers
müügiartikkel;mängime;kergem;EPavkai;sadat;jõudsime;Lugude;kaheteistkümnendat
pääsenud;kehtivuse;Rathy;läbilöövat;soul;jäägi;Nõmarbaleras;Tänast
singlina;mainisin;produtsent;kirjutab;saavutamine;alustab;müügiartikkel;London
Sonia;Lions;muuseas;kreisi;kaks;vaatame;jõudsime;astunud
Inglismaa;muusikaajakirja;ootama;nimilugu;tapmine;neljandal;Saksamaalt;homme
üldse;Johnny;lugema;ameeriklaste;ekspass;natukene;mustanahaline;about
Laarandu;B;Hanteri;seitsmendal;antud;edetabeleid;looga;Saksamaalt
nädalal;väike;tööna;mängisime;I;rosetid;muuseas;Ameerika
singlite;saajand;beebi;tüüpilist;esikohal;tutvustamist;Libeeria;I
raadiojaamad;Euroopa;uuest;kuulsite;noor;vait;Riina;mees
Prantsusmaal;-lt;Abdulli;päeval;ongi;kuus;jõueiding;nii-öelda
mänginud;Pidis;eilse;õigemini;printsi;tõusnud;inglise;kolmas
sild;Eduardo;bobi;selgeks;noomen;võib-olla;ootama;korraks
rock;tipp;pingeid;hammast;kuu;kergem;tondiküttide;jori
autoff;singli;Joosse;Järjekordselt;seitse;positsioonil;suur;natukene
nimilugu;Pi;autoff;šansse;eelnevates;järgida;juulil;üldse
šansse;kond;kahtlus;kõrgemale;inglist;Minul;Euroopas;Jovi
Niisiis;sadat;Jacksoni;vaatleb;mängisime;mängime;lõppenud;eurovisioonist
Leipto;Lees;Leoreed;vaatame;toimub;esimeseks;järgemööda;Kuid
lõpetab;osa;slaidil;käsitleme;nii-öelda;rokkraadio;Nii;mängida
viivalam;edetabelites;Sidujad;Ühtlasi;kuuma;meelde;õigemini;Raco
toorteisel;lei;One;amneesia;seitsmendal;On;kahtekümmend;Cherry
läinudnädalane;-ks;-lt;kaheksandal;viie;juhib;ameeriklaste;Granada
