keyphrase;score
tänase reisi šveitsi;0.6967
kindlasti euroopa telerite;0.5309
kuulama täna erinevat;0.4792
rongiga no üldse;0.445
raadiokuulajale pilt tüüpilisest;0.3996
eurovisiooni tõsiselt võtaksid;0.3798
toredal seiklusel osalesite;0.3728
tasub kindlasti puhkuse;0.3687
rahvusvaheline ütleksin kosmopoliitne;0.3686
haridust romansikeelseid raadiojaamu;0.3633
keele rääkijaid vähe;0.3439
ooperiteater tegelikult aktiivse;0.3386
omapäradest langeb turismi;0.3376
blanc asub tegelikult;0.3368
kenasti süüa saksa;0.3311
sõpru külla liikuda;0.3289
genfi lennuväljale jäävad;0.3185
organisatsioonides diplomaadid suurte;0.318
rääkisime inimestest jõudsime;0.3155
oluline piletid õigel;0.3144
kellatootjad asuvad genfis;0.3104
mõnekümne 1000 riik;0.3069
riigipead ajakirjanikud läbirääkimised;0.2992
peakorterid hilisemas kaugemas;0.299
valab tassi kohvi;0.2951
arstiabi kontserdipiletid ajal;0.2917
prantsusmaa tihtipeale lagunenud;0.2855
10 minutit hiljem;0.2812
kohtumine ootab nädala;0.2801
liikuda kõrtsides baarides;0.279
maailma lõppu kindlasti;0.2767
jalgrattasõidust möödunud suvel;0.2723
suurt uhkust riigil;0.2715
hooajale julgelt öelda;0.2715
kujutab maa-alust tunnelit;0.2708
parteid suhtuvad immigratsiooni;0.2704
sarasaiakest atmosfäär õhkkond;0.2699
parlamendilt kanter suures;0.2676
lahtiste uste päevad;0.2668
tuntumaid ekspordiartikleid asja;0.2667
telefon heliseb kõvasti;0.2639
eestlasi elavad maal;0.2624
aastaringselt juulis inimene;0.26
reaalses elus taandub;0.257
asi kindlasti inimene;0.256
jälgida reklaami festival;0.2533
muusikaline eksperiment teoks;0.2514
üha tegemist muuseumi;0.2489
minekul tegelikult kaks;0.2459
saabuvad türgist põhja;0.2429
minemist vältima seitse;0.2426
meenuvad esimesena joodeldamine;0.2416
neutraalne riik kuulu;0.2411
pasu akordion alpipasun;0.2405
maanteed vasakule paremale;0.2381
lichtenstein-is võimalik huvilistel;0.2373
terve irooniaga suhtumisega;0.2364
maakonnast eesti maakondadest;0.2344
vaatasime kivi paistsid;0.2344
joob elab 100;0.2313
mängib vaatad telekat;0.2304
laulja veetis elu;0.2304
martin lääne juhendamisel;0.2303
r2 kaldkriips reisipalavik;0.2301
leida arvan hea;0.2295
enamuses joovad veinid;0.2272
väikeriigis avastamismaterjalid võib-olla;0.2255
räägime kirjandusest filosoofiast;0.2245
naeratust näkku toovat;0.2231
räägivad niinimetatud rumanši;0.2193
majandusfoorum koht aegadel;0.2174
arenenud kodanikualgatuse tunnetus;0.216
olümpiakomitee peakorter lozan;0.214
jalgpallis naelutas kindlasti;0.2121
krieeri tuntud juustuvalmistajate;0.2114
läbirääkimisi kivisse raiutud;0.2112
hoida piirkondades võimalik;0.211
passi kinnitab inimene;0.2101
genfis zürichis toimub;0.2092
selgelt eristab naabritest;0.2066
juura mägedes muutmas;0.2035
isiklikuks absoluutseks lemmikuks;0.202
linn nimega lozan;0.2008
rikkust võib-olla sõidab;0.2006
inimesed käivad õhtuti;0.2003
kindlasti jättis sügava;0.198
jalutamas käia luther;0.1971
ajalooline laev rataslaev;0.1967
protsessi algusest valmis;0.1959
kaldal lihtsalt magama;0.1955
uue autoga soetatud;0.1945
tähendab paljud otsused;0.1934
džässifestival kutsub suvel;0.1919
india tõeliselt aafrika;0.1914
hotell praktiliselt majas;0.1913
liidu liikmena võib-olla;0.1897
madalam alpitan vanem;0.1866
shatoodi töö suur;0.1848
võitnud nimekaid rega;0.1829
restorane armas väike;0.182
toimuvad erinevad töötoad;0.1798
euroopa tuumauuringute keskus;0.179
võimalik osaleda tasuta;0.1735
kantonitest naised valimisõiguse;0.1724
näiteks majas kuulutatud;0.1718
šokeeritud kolib kohtadesse;0.1713
veinide uhked no;0.1704
hilineb tundi andeksantav;0.1668
rahvusvahelise mainega budistide;0.1653
piirivalvur pass otse;0.1652
bussid trollid trammid;0.165
inseneride selge märk;0.1626
võib-olla seaduste reeglite;0.1603
mäletan toimus referendum;0.1595
genfon mõttes erinev;0.1576
kaubandusorganisatsioon wto oligi;0.1538
kunstnik toimuvad erinevad;0.1515
inimene jala tänaval;0.1489
pikk müüakse pehme;0.1489
kirikusse praktiliselt puuduvad;0.1476
23 meetri kõrguselt;0.1447
pooleminutilise täpsusega suhteliselt;0.1434
punaste võib-olla tihtipeale;0.1422
lihtne küsimusele vastata;0.1414
mitmekesise mängukavaga toimub;0.1405
elatustase märkimisväärselt kõrgem;0.1402
võrdlemisi konkurentsivõimeline ütleme;0.1388
kiirendavad prootoneid lasevad;0.1376
