keyphrase;score
paul mõtiskleb inimese;0.6927
öelda vastupidi elame;0.5481
sunnikuna käituma võiksimegi;0.5172
teooria õigem tahaksime;0.4657
maakera inimesed jäid;0.4643
mõjutab igapäevaelu absoluutarvud;0.4606
linna usuteaduse doktor;0.4605
võitlema olukord muutub;0.4435
puudutagi tunne mõiste;0.432
liitlasi inimese areng;0.4283
anna inimloomuse erilisi;0.4261
võtame hruštšovi-aegse uudismaade;0.4248
olemusest kuulame pidevalt;0.4139
kriiside ajal võtta;0.4136
imetajad võitlevad käitudes;0.409
inimene loomult üllas;0.409
vapustav näide toimus;0.4013
mõistuse sotsiaalsete struktuuride;0.3944
edukamad vähem arukad;0.3897
surema jäävad viletsaks;0.383
suurendada saatuse irooniat;0.3751
metslased õilsad müütidest;0.362
veerand täiskasvanud meestest;0.3612
kristlikud misjonärid metsikud;0.3575
asukad elasid loodusega;0.353
eskimatel arktikas sõjad;0.3494
sõda täielikult ummistunud;0.3488
tõika avastatakse jälle;0.3449
gruppi ohvrite sandistamine;0.3411
jubedalt ongi jube;0.3406
agressiivseks pigemini öelda;0.34
viletsaks küllalt jõudu;0.3376
märkan leida inimesed;0.3353
teame tõepoolest paljud;0.3299
elame erakordselt stabiilses;0.3296
inimestest tühjenenud koloniseeritakse;0.3265
lootusi parem teada;0.3258
ühiskonnast mõelda kuu;0.3246
häid aastaid egiptuse;0.3181
esimest suurteost epost;0.3161
käigu jälle trooja;0.3155
paar sajandit musta;0.3145
paradiislikul havail karmis;0.3123
kuu 11 septembri;0.3103
samalajal tundlik tõika;0.307
räägitakse juttu rwandas;0.3064
primatoloogid viimastel aastakümnetel;0.3063
tekitada dramaatilise üleujutusi;0.306
pommirünnakut rahvaarvude proportsioone;0.3055
ühiskondades etnograafid infot;0.3054
sõja kandis kreeka;0.3047
märkimisväärseid inimohvreid massiliselt;0.3037
aastal 2100 maakeral;0.3032
vanad vastus muutus;0.3011
2001 aasta ameeriklasi;0.2999
inglismaa eliit laskis;0.2964
paranemisega piirkondade põhjustasid;0.2962
juured põhjused võib-olla;0.2954
paari tuntumat inimest;0.295
rahu rahu kindlustatud;0.2945
pilk selja mismoodi;0.2909
võib-olla kaks-kolmsada aastat;0.288
arvestamata tuul seitsmeaastaku;0.287
maadest natukene mõistlikumalt;0.2812
epideemiaid rahvaarvu väikeseks;0.279
balkanil põhjustel mudelite;0.2774
iisrael jällegi palestiinlasi;0.2771
riigi keskvõimu takistaks;0.2755
teada võib-olla natukene;0.2743
maailmapildi kõla linna;0.2719
niidid õppisid kasutamisele;0.2716
toimetaja martin viirand;0.2707
miljon langenud kõlab;0.2634
unustatakse aeg teguri;0.2618
määras osaliselt vajadus;0.2598
probleemid lääne suhteliselt;0.2593
lõplanki abikaasa katharina;0.2576
kaitsta inimesed protsessis;0.2551
hoidvale käitumisele ökoloogilisele;0.2531
sõprussidemeid sõlmimas valetamas;0.2525
muutustega perioodilised võib-olla;0.2498
inimesed nälgivad valikuid;0.2465
toimunud eestimaal püütakse;0.2423
uudismaade ülesharimine lõpetas;0.2382
puhvertsoonid üllatusrünnakut vangistatud;0.2353
muutused näitavad arheoloogide;0.235
talupoegade arvu 100;0.2325
hinnang muudab küsimuse;0.231
lõppevad rünnakud vähesed;0.2309
evolutsiooni tagasisidestatud evolutsiooniprotsess;0.2302
paremaid relvi kesk-euroopast;0.2301
skeem sugugi uus;0.228
näiteks laul täis;0.2259
jätad ülejäänud sinnapaika;0.2256
raskesti tabatava loomaga;0.2244
liidus tekitas külluse;0.2203
seitsmekümnendatel aastatel del;0.2195
kaasnenud konkurents ellujäämise;0.2183
omavahelise tapluse struktuur;0.218
inimese jalg astunud;0.2157
eemale tähenda paikades;0.2154
raamat lakkamatut raplused;0.2152
kiiresti oluliselt kahaneb;0.2124
põllundus paljandasid kõrgendiku;0.2123
juht pilt selgem;0.2122
vilja kapitalistlikes maadest;0.2117
seotud meditsiini tervishoiu;0.2079
elamisruumi tekitab väära;0.2043
struktuuride ennetada fakti;0.2041
kasutamisele kive viskama;0.2032
suhtlemisoskus tähendab keele;0.2019
elanikkonna juurdekasv ületab;0.1991
tasandiku indiaanlastel raske;0.199
jäänud maal 18;0.1974
võtta kesk-ameerika metsad;0.1962
vangistatud emaste võtmine;0.1956
