keyphrase;score
tugevus võimalus europarlament;0.4173
võimalus europarlament kuulumine;0.4105
kaheksas mai leppima;0.3747
otsus kaheksas mai;0.3718
liit kaheksas mai;0.3564
Liit europarlament valimisprogramm;0.3547
kaheksas mai jõudma;0.3532
täna õhtu tõenäoliselt;0.3475
suutma ühinema eurotsoon;0.342
europarlament kuulumine Euroopa;0.3386
võimalus kasvatama majandustõus;0.3385
aprill Mall Mälberg;0.3355
Euroopa Parlament valimine;0.3348
õhtu kell kuu;0.3343
eurotsoon ühinemine tähendama;0.3326
veidi soe homme;0.3275
ütlema eurotsoon ühinemine;0.3248
edukas Euroopa tähendama;0.3215
vahend tunduma võib-olla;0.3204
reede seitsmeteistkümnes aprill;0.3192
korraldama 18 mai;0.3155
võimalik poliitiline kriis;0.3148
suurem nädal jutt;0.3134
õhtu tõenäoliselt maailm;0.3124
meede Euroopa Euroopa;0.3113
Liit Euroopa Parlament;0.3103
suutma ajama Euroopa;0.3097
kaalne aspekt võib-olla;0.3087
kuu uudistetoimetus kokkuvõte;0.3085
küsimus juuli kehtima;0.3084
vahend Euroopa majandus;0.3081
ühinema eurotsoon võimalikult;0.3073
võimalus tegelema suur;0.307
hariduspoliitika ütlema Mart;0.3062
kell kuu uudistetoimetus;0.3061
valimisprogramm uus võimalus;0.3054
liige valima suutma;0.3033
oluline meede Euroopa;0.3028
Liit tugevus võimalus;0.3021
tegevus võimalik poliitiline;0.3015
sõna ohtlik kahjustama;0.3012
Euroopa tähendama edukas;0.2997
rahandusministeerium võib-olla sotsiaalministeerium;0.2996
kuulumine Euroopa Rahvapartei;0.2996
nägema võimalus vähendama;0.2981
rääkima keskenduma valimisprogramm;0.2979
tõhusam vahend Euroopa;0.2974
majanduspoliitika tõhus hariduspoliitika;0.2968
planeerima haige ravimine;0.2964
kokkuvõte reede seitsmeteistkümnes;0.295
tõhus hariduspoliitika ütlema;0.2949
Parlament valimine programm;0.2948
võimalus ettevõtlus areng;0.2944
sõna Euroopa mõjukam;0.2928
rääkima rahandusministeerium prognoos;0.2913
ühtsus Euroopa edukas;0.2906
Euroopa edukas Euroopa;0.2897
Mälberg Haigekassa nõukogu;0.2894
täna Euroopa Parlament;0.2884
tööpäev kaheksatunnine ööpäev;0.2882
europarlament valimisprogramm põhimõte;0.2879
õige otsus raske;0.2877
täna samamoodi kuus;0.2873
suurendamine andma võimalus;0.2872
probleem vääriline Haapsalus;0.2863
viimane nädal registreerima;0.286
seitsmeteistkümnes aprill Mall;0.2826
võtma erakond eurosaadik;0.2826
mai leppima sotsiaalminister;0.2825
võib-olla sotsiaalministeerium tahtma;0.2815
arvama huvitav kuulama;0.2811
summa küsimus juuli;0.2806
kaheksatunnine ööpäev haigekassa;0.2803
festival arvama huvitav;0.2802
