keyphrase;score
Kanada jõulud;0.3956
hea Austraalia;0.3752
arvama ameeriklane;0.373
turvalisem ootama;0.3708
Kanada uus;0.3654
Kanada Kanada;0.3652
Kanada õnn;0.3652
Ameerika kodanik;0.3579
uudis Kanada;0.3571
Kanada kana;0.3433
uus aasta;0.3425
aasta kuumem;0.3373
suurem USA;0.3369
ameeriklane liitlane;0.3343
kummaliselt Kanada;0.3302
toodud Ameerika;0.3256
vähendama USA;0.3238
Kanada maksma;0.3223
aasta esimene;0.3194
Donald Trump;0.3192
aasta hea;0.3157
kodanik turvalisus;0.3099
Kanada peaminister;0.3089
Torontos hea;0.3085
Kanada rahvusringhääling;0.3063
sundima Kanada;0.3059
kanadapärane muusikapala;0.3044
maksma USA;0.2988
Kanada seotud;0.2974
USA president;0.2972
USA NATO;0.2971
hea uus;0.2909
Andres Kasekamp;0.2891
maailmameister Kanada;0.2885
alanud aasta;0.2873
mõtlema president;0.2872
aasta ütlema;0.2865
turvalisus eriti;0.2854
senjorii kanadapärane;0.2849
USA Lähis-Ida;0.2822
otsus Trump;0.2817
kuulama kana;0.2786
köitma tähelepanu;0.2776
kahtlemata suurim;0.2763
president Donald;0.2752
suurim uudis;0.274
kasvama suurem;0.2723
õnn sport;0.2715
astuma Donald;0.2714
aasta Eesti;0.2687
aasta õppima;0.268
30 aasta;0.267
Trump kehastama;0.2666
NATO uus;0.2665
ootama Iraan;0.2653
viinapudel Kanada;0.2648
Kasekamp Torontos;0.2637
näitama jõulud;0.2629
liitlane turvalisem;0.2628
loomulikult jäähoki;0.2616
kaotama aasta;0.261
eriti usutav;0.2592
tagajärg mõtlema;0.259
kana hääl;0.2581
kaks kanal;0.258
mõjutamine uus;0.2577
mängima aasta;0.2577
Trump püüdma;0.2577
tähelepanu kahtlemata;0.2568
tekitama tõsine;0.2566
maailm suurim;0.2565
pingeline piirkond;0.2559
kanal hääl;0.2547
suur kaal;0.253
uudis andma;0.2516
ütlema kahjuks;0.2513
Soome Rootsi;0.2512
Austraalia möllama;0.2503
kitar mängima;0.2487
jõulud ajal;0.2477
kahjuks maailm;0.246
süvendama vastus;0.2457
sobilik mängima;0.2448
televisioon kaader;0.2444
eeslinn nimi;0.2442
neli aasta;0.2432
aasta soomlane;0.243
natuke rõõm;0.2427
Trump liitma;0.2412
tõsine konfliktioht;0.2406
kaader astuma;0.2396
tegelema televisioon;0.2394
hääl ;0.2394
maailm uudis;0.2391
Trump andma;0.239
kõrge Iraan;0.2383
aasta hiilgav;0.2371
usutav vähene;0.2365
ilmselt pahane;0.2359
paistma tagajärg;0.2356
uudis õnn;0.235
viimane neli;0.2344
arusaamatu põhjus;0.2342
soovima andma;0.2341
karm otsus;0.2334
hääl Andres;0.2322
õppima 30;0.2322
televisioon programm;0.2321
komme hea;0.232
esimene saade;0.2313
tulekahju kasvama;0.2307
uus soovima;0.2286
trump president;0.2285
jäähoki köitma;0.2283
president sellegipoolest;0.2278
maailmameistrivõistlus finaalmäng;0.2273
hiiglaslik tulekahju;0.2266
tähelend õppima;0.2258
Iraan vastulöök;0.2256
õppima kitar;0.2238
tapma kõrge;0.2225
uudis pakkuma;0.2225
vähene arvama;0.2212
vastulöök uudis;0.2198
lisamine trump;0.2186
vana mängufilm;0.2179
aasta kuld;0.2176
Sibyysii Kanada;0.2176
liitma ilmselt;0.2159
andma poliitiline;0.2156
juunior maailmameistrivõistlus;0.2154
vastasseis suur;0.2136
sellegipoolest uudis;0.2134
õnn komme;0.2129
üksinda kodu;0.2121
jäähoki juunior;0.2116
karst alustama;0.2111
pakkuma natuke;0.2108
kuld jäähoki;0.2104
vastus seis;0.21
mulje paistma;0.2097
piirkond karm;0.2066
päritolu kuulama;0.2054
kasvama eeslinn;0.2051
alustama esitatud;0.2042
soomlane maailmameister;0.2025
Eesti kolmekuningapäev;0.2023
ajal televisioon;0.2022
elu Trump;0.2021
hiilgav tähelend;0.2017
aastaselt Youtube;0.1997
jätma tugev;0.1996
tugev liider;0.1991
põnev hoki;0.1981
poliitiline värving;0.1953
kärpima vana;0.1945
raadio kaks;0.1944
kuulus New;0.1933
aastane laulja;0.193
lugu postitamine;0.1926
tõusma arusaamatu;0.1922
21 aastane;0.1913
ajal tõusma;0.1906
elama elu;0.1901
kinnitama film;0.1896
nädal raadio;0.1883
kodu kaks;0.1883
lugu nimelt;0.1882
kummardus tüdruksõber;0.1877
põhjus maailm;0.1861
Youtube video;0.1859
muusikapala stiil;0.1855
esitatud lugu;0.1853
hetk maailm;0.185
kolmekuningapäev tohtima;0.1848
kärpima ebaoluline;0.1848
andma käsk;0.184
sport pakkuma;0.184
finaalmäng vana;0.1835
hoki maailm;0.183
lõpp põnev;0.1816
stiil kummardus;0.1807
ajalugu Soome;0.1804
maailm vastasseis;0.1802
laulja kasvama;0.1773
popiidol 21;0.1772
püüdma jätma;0.1771
postitamine äpp;0.1769
New York;0.1766
niigi pingeline;0.1763
mängima 14;0.1763
saade sobilik;0.1734
lubama vähendama;0.1727
programm mõjutamine;0.1689
kaal ajalugu;0.1623
uus vabakaubanduslepe;0.161
video karst;0.154
Kuuba päritolu;0.1498
kehastama kuulus;0.1332
säravaim popiidol;0.1148
