keyphrase;score
juhtuma pulm;0.3596
pulm pidu;0.3589
pulmapidu päev;0.3582
siinne pulm;0.3545
suurem pulm;0.3543
pulm päev;0.3537
pidutsema pulmapidu;0.3534
pulmapidu pidu;0.3519
ajalooalikas pulmamäärus;0.3447
teadma pulmamäärus;0.344
täna pidulikum;0.3432
pulm rääkima;0.3417
rääkima pulm;0.3407
suur sündmus;0.34
suur pidu;0.3376
pulmaaeg abiellumisaeg;0.3361
tähendama pulm;0.3345
pidu pulm;0.3345
pidu rääkima;0.3338
pulmas uhke;0.3331
juhtuma Hansbon;0.3322
pulm teadma;0.3303
suur pulmapidu;0.3303
sõda algama;0.3261
kujutama pulm;0.3256
sõda Liivimaa;0.3255
oluline ajalooalikas;0.3249
pulm leidma;0.324
pulmapidu ütlema;0.3238
pulmapidamine riietus;0.3234
pulm tantsima;0.323
hiljem pulm;0.3216
uhkem pidu;0.3214
nimetama pulmamäärus;0.3211
uhke pidu;0.3207
pidu tähendama;0.3205
pulm kirikas;0.3193
pulm kutsuma;0.3189
pulm uhke;0.3185
sõitmine pulmas;0.3169
pidu teadma;0.3167
ütlema pulmamäärus;0.3143
Tallinn pulm;0.3125
eelistama pulm;0.3123
sõda algus;0.3107
pulm uhkem;0.3104
õigus abielluma;0.3102
surmaaeg pulmaaeg;0.3091
ajal pulm;0.307
rahvas pulm;0.3069
pulm suur;0.304
sõda teenima;0.3037
pidu aeg;0.3031
lugema hind;0.303
küsima pulm;0.3017
valmistama pulm;0.3015
jõgi pulm;0.3012
Tallinn Ülikool;0.2994
tänane saade;0.2994
sõda tase;0.2969
võib-olla 1600;0.2968
pulm aasta;0.2963
sündmus Liivimaa;0.2958
elama Liivimaa;0.2938
tegelikult sõda;0.2922
pulm oskama;0.2914
algus pidu;0.2901
kavandatud pulm;0.2896
näiteks pidu;0.2892
pulm tegelikult;0.289
pidu semima;0.2878
teadma Tallinn;0.2872
söögitegemine pulm;0.2869
pulm võit;0.2867
kirjandusteos Liivimaasõda;0.2865
sõda siinpoolne;0.2862
sõda lõpp;0.2855
keskaegne Tallinn;0.2848
rääkima teadma;0.2848
õnnestuma Liivimaasõda;0.2845
pidulikum kuulma;0.2829
pulm artikkel;0.2824
pulm nii-öelda;0.2817
võõras pulm;0.2813
juhtuma nädal;0.281
pulm linnamuusik;0.2802
film nimi;0.2792
puhastama lõikama;0.2791
sõda aegne;0.2785
pulmamärkus panema;0.2784
esinema Tallinn;0.2783
näiteks reinvein;0.2776
uhkelt organiseerima;0.2771
nädal pulm;0.2767
pulmamäärus maksma;0.2763
Hein nimi;0.2756
tõstma hiljem;0.2735
arvama oluline;0.2722
perekond võib-olla;0.2721
nimi siinjuures;0.2721
mõiste siinne;0.2714
aeg küttimine;0.2713
päev maksimum;0.2708
kook õhtu;0.2706
kõrge viima;0.2705
Liivimaasõda ajal;0.27
konkreetne pidu;0.2699
algama teadma;0.2696
õpetlik moment;0.2687
suruma päev;0.2684
erandlik abiellumine;0.2683
periood teadma;0.2682
kutsuma suur;0.2676
väike pulmalõik;0.2665
saksa kirikuõpetaja;0.2659
päev kirik;0.2644
leidma kirik;0.2643
näiteks kinofilm;0.2641
täna kihl;0.2633
nimelt Tallinn;0.2633
ütlema russo;0.2631
Liivimaa pulm;0.2619
ruum üürima;0.2618
tähtis kõrgem;0.2617
riie õmmeldima;0.2613
juhtuma topeltkogus;0.2613
võitlema lõputult;0.2609
tähendama 1000;0.2602
arvatavasti teadma;0.2602
näide tähendama;0.2597
tähtis küllane;0.2596
kõrgem seltskond;0.2589
nägema veri;0.2573
talvine aeg;0.2569
võimatu teadma;0.2568
võib-olla mõte;0.2566
inimene elama;0.2565
poliitiline suhe;0.2542
küttimine jaht;0.2534
retsept hind;0.2529
kirjutama kroonika;0.2525
rääkima filosoofiadoktor;0.252
raske tõlgendama;0.2518
jutluseraamatus ütlema;0.2507
matus säilitama;0.2506
nimetama naine;0.2503
arvestama küla;0.2486
kuulma arv;0.2484
keskaeg Euroopa;0.2467
punane joon;0.2462
suur luksus;0.2458
võimalik kuldleht;0.2455
ütlema tollal;0.2455
keskaeg Münchausen;0.2453
tähendama serv;0.2441
viima põletama;0.2439
algus seitsmeteistkümnes;0.2424
rasv lisama;0.2418
sinine lill;0.2414
sait lõpp;0.2404
tegelikult maksimum;0.2404
tarvitama saksa;0.2401
võtma ping;0.2398
suur maa-ala;0.2396
tähendama Harjumaa-aadlik;0.2388
tähendama kõrgaadel;0.2386
taluma paik;0.2376
mõisamees laager;0.2375
maht kaalumõõt;0.2357
käsitlema verelangemine;0.2355
1000 550560;0.2336
kuulsam liivimaasõjaaegne;0.2331
aade võistlus;0.2326
täpne sünniaeg;0.2323
1800 kilo;0.2309
arvatavasti jaanuar;0.2307
männifuus Hans;0.2305
tähtis viljasalve;0.2301
1649 jutluseraamatus;0.2287
raamat söömine;0.2281
paik ühiskonnakiht;0.226
vene õiguslik;0.226
tahtma pidutsema;0.2251
kirjeldama friiskam;0.222
demokraatlik ühiskond;0.2216
muusika aadlik;0.2194
1558 aasta;0.2181
Eesti lugu;0.2168
ajal Agnes;0.2164
1615 rääkima;0.2156
kasutama karusnahk;0.2152
kõrgaadel solvamine;0.2136
lahtine nägu;0.2134
abielluma Ivan;0.2104
märts veebruaris-märts;0.2102
kättesaadav retsept;0.208
kolmeteistaastane tütar;0.2028
siinne laadilühkis;0.202
lambalihaveiseliha peenleib;0.1894
Rispiiterilia Iivuashenkelberg;0.1612
