keyphrase;score
taevas alustama;0.3453
tundma valgusandja;0.3449
laul äratama;0.3381
põlema süütama;0.3364
valgusandja esimene;0.3284
põhjamaa elanik;0.3283
uus elu;0.3275
andma valgusandja;0.324
äratama suvi;0.3229
lõhnama lind;0.3192
aeg põhjamaa;0.3191
tõusev päike;0.3185
Robert Faehlmann;0.3178
rõõmuaeg laul;0.3176
õitsema lõhnama;0.316
uuesti tõusev;0.3149
lill õitsema;0.313
süütama valguseandja;0.3098
öö aeg;0.3079
valgusandja vanaisakoda;0.3065
valgusandja süütma;0.3065
punane taevas;0.3063
elu süütama;0.3043
lill laul;0.3025
jõerand lugema;0.3021
pojuke valgusandja;0.3007
taevavõlv talv;0.2994
alustama ütlema;0.2992
süütama uus;0.2987
esimene õhtu;0.296
alustama hommik;0.2953
sündima päev;0.292
armastus noor;0.2919
nihkuma valgus;0.2916
kuulutama uuesti;0.2886
südaöö aeg;0.2876
kuulma tundma;0.287
taevas nihkuma;0.287
paremini alustama;0.2861
noor uus;0.2859
jälle põlema;0.2856
uus vanaisa;0.285
valgusandja taevavõlv;0.2847
talv taevaserv;0.2843
laul ruum;0.2842
puuduma valgusandja;0.2842
alustama panema;0.283
kevad lill;0.2812
lühike rõõmuaeg;0.279
aeg saabuma;0.2779
päev kutsuma;0.2779
palav kiir;0.2774
hommik päike;0.2761
päike võtma;0.2755
pidu ajal;0.2748
õnn armastus;0.2736
vaikne südaöö;0.2726
lühim öö;0.2718
jälle uus;0.271
taevas kuulutama;0.2705
talv pikk;0.2698
kokkusaamine pidu;0.2697
lühike puhkus;0.2672
lind inimene;0.2668
puhkus aeg;0.2665
täitma laul;0.2644
laul lillerikas;0.2643
õhtu paremini;0.2639
põhjamaa loodus;0.2627
vanaisakoda puhkama;0.2626
sünd hommik;0.2622
lugema muistent;0.262
saabuma lill;0.2618
nimi liiaganem;0.2605
päike jälle;0.2604
rahvasuu Friedrich;0.2595
Friedrich Robert;0.2589
lõpetama tundma;0.2578
igavene noorus;0.2577
jutustama kuulma;0.2574
jälle süütama;0.2572
ööbik hüüdma;0.2547
kord aasta;0.2526
lõpetama ütlema;0.2517
päike vana-isa;0.2506
õnnelik kuuluma;0.2495
uus käik;0.2495
valgus riba;0.2493
ilus aeg;0.2489
päike kustutama;0.2479
kutsuma vanaisa;0.245
aasta neli;0.2447
liiaganem jõerand;0.2446
kustuma õhtu;0.2444
noorus andma;0.2431
valmima panema;0.2412
mees naine;0.2402
võtma puhkama;0.2399
kustuma päike;0.2391
käsi päike;0.2388
loodus pidu;0.2386
märkama vaikne;0.2384
viibiv hämarik;0.2382
lill ööbik;0.2354
süütma uus;0.2349
rõõm laskma;0.2347
soovima õnnelik;0.2342
leidma õnn;0.2337
loojuv päike;0.2331
kuuluma siitpeale;0.2312
kannatus põhjamaa;0.2307
hommik hiljemini;0.2291
päike hämarik;0.2282
kiir valmima;0.2275
tervitama tundma;0.2272
taevaserv liikuma;0.226
tundma käsi;0.2252
inimene täitma;0.2235
puhkama viima;0.2218
käik alustama;0.2218
kuma taevas;0.2208
Faehlmann lühike;0.2207
laskma igavesti;0.2205
naine vastama;0.2203
hiilgama eeldama;0.2197
loodustama tervitama;0.2194
naljatama kaua;0.2193
aeg antud;0.2191
silm sulguma;0.218
tüdruk pikk;0.218
panema lühike;0.2178
käik taevas;0.2171
särama loodustama;0.2167
pidu nurm;0.2161
pikk kannatus;0.2154
tütreke usaldama;0.2146
päev puuduma;0.2136
käsi ulatama;0.2117
valguseandja kollakas;0.2108
õnnistama otsus;0.2102
vanaisa ütlema;0.2097
tundma kätkema;0.2087
käik lõpetama;0.2084
käik kevad;0.2077
hüüdma naljatama;0.2065
ulatama jutustama;0.2062
jutustama rauk;0.2053
sulguma märkama;0.205
aeg hämarik;0.205
kustuma jälle;0.2042
kaunim lill;0.2033
õhtu käik;0.2025
rind viibiv;0.2022
rikkuma rõõm;0.201
hämarik panema;0.2001
salajas sündima;0.1996
kiri panema;0.1995
käsi huul;0.1993
hämarik põsk;0.1961
vaatama sügavasti;0.1956
pikk ;0.1934
kustuv äike;0.1914
lillerikas lühim;0.189
vanaisa kaks;0.1885
liikuma kustuma;0.1882
südaöö salajas;0.1869
kahju sünd;0.1866
ütlema ametikohune;0.1851
mõrsjapõlv leidma;0.1847
ida jälle;0.1843
käik valmistama;0.1841
ruum Ilmarine;0.1829
neli nädal;0.1827
käsi järgnema;0.1824
kohus päev;0.1818
suvi vili;0.1787
armsam käsi;0.1757
jääma peiu;0.1738
punetama peegelduma;0.1735
süütama ilus;0.1723
vastama suu;0.1688
täitma kohus;0.1687
suu vana-isa;0.1674
hiljemini käik;0.164
peitma kahju;0.1603
panema rahvasuu;0.1597
valmistama ustavalt;0.1574
täis särama;0.1573
karm talv;0.1571
viima käik;0.1552
sõstrakarvas silm;0.1544
ustav teener;0.1485
pall õnnistama;0.1473
koit suruma;0.1465
kaks ustav;0.1462
ametikohune täitmine;0.1442
suruma vastastikku;0.1418
amet pojuke;0.1341
kogunenud lastelane;0.1188
annakustuja otsekohe;0.1074
