keyphrase;score
esimene maailmasõjalugu;0.4915
esimene maailmasõda;0.472
maailmasõda kirjutama;0.4706
maailmasõda esimene;0.4668
sõda kirjanik;0.4649
ajalookirjandus esimene;0.4644
esimene maailmasõjateemaline;0.4614
maailmasõda kirjandus;0.4568
sõda esimene;0.4562
maailmasõda rääkima;0.4523
kirjanik esimene;0.4468
kirjandus sõda;0.4391
esimene maailmasõjatehniline;0.4391
kirjanik sõda;0.4376
sõda jätkama;0.4366
maailmasõda oluline;0.4362
heitlus maailmasõda;0.4358
sõda kirjandus;0.4343
kirjutama sõda;0.4341
asuma maailmasõda;0.434
esimene lahing;0.4329
maailmasõda ajal;0.431
sõda kirjutama;0.4302
maailmasõjalugu 1900;0.4295
kirjutama esimene;0.4284
sõda kirjanduselus;0.4281
sõda võimalik;0.4279
sõda asi;0.4279
rääkima saksa;0.4259
maailmasõjateemaline kirjandus;0.4257
maailmasõda võimaldama;0.4252
maailmasõda aeg;0.4251
ilukirjandus ajalookirjandus;0.4248
oluline sõda;0.424
maailmasõda teemaline;0.4237
kujutama sõda;0.4221
olulisem sündmus;0.4205
rääkima ajalugu;0.4196
rääkima esimene;0.4179
sõda mõjutama;0.4178
prantsuse kirjanik;0.4172
hiljem esimene;0.4171
loomulikult kirjanik;0.417
toimuma esimene;0.417
sõda elama;0.4164
eriti viimane;0.4162
sõda mees;0.4154
sõda romaane;0.4147
kirjeldama esimene;0.4144
sõda teema;0.4138
sõda sünnitama;0.4129
Peeter Helme;0.412
film esimene;0.4082
kirjutama romaan;0.4077
sõda ajal;0.4063
humoorikas esimene;0.4051
maailmasõda järelmõju;0.4048
maailmasõda 20;0.4046
huvitavam sõda;0.4033
maailmasõda Ida-Saksamaa;0.4025
sõda lõpp;0.4015
näiteks prantsuse;0.401
sõda sisenema;0.4008
tulistamastama sõda;0.4007
lahing toimuma;0.4002
sõda käsitlev;0.3997
maailmasõda kirjutatu;0.3982
sündmus kirjeldama;0.398
eriline kirjanduslik;0.3978
film nägema;0.3967
tunduma esimene;0.3963
kirjandus raamat;0.3959
jutt sõda;0.3955
maailmasõda natuke;0.3941
sõda andma;0.3938
kippuma sõda;0.3932
muutuma esimene;0.3931
kirjandus sõjamälestus;0.3914
ajalugu teema;0.3898
sõda ütlema;0.3893
raamat lugema;0.3891
tõlkima sõda;0.3889
sõda plaan;0.3881
eesti kirjandus;0.3876
sõjakirjandus rääkima;0.3868
kõikvõimalik kirjanduslik;0.3867
Hemingway Erich;0.3862
mõtlema esimene;0.386
Hemingway hiljem;0.3858
tõestama esimene;0.385
sõda nimelt;0.3848
mõtlema sõda;0.3848
viimane saade;0.3843
kirjanduslik tase;0.3841
toimuma sündmus;0.3839
nimelt kirjandus;0.3837
reaalne sõjategevus;0.3835
esimene kogemus;0.3835
maailmasõda tugev;0.3835
sajand ajaloolane;0.3834
sõda kirjeldamatu;0.3817
film kirjandus;0.3814
lahing algusfaas;0.3812
ajalugu olulisem;0.3807
erinev sõda;0.3806
rääkima eesti;0.3805
kirjanduskriitik ütlema;0.3803
sõda sõda;0.3803
edukas sõda;0.3801
osa esimene;0.3799
raamat rääkima;0.3799
viimane osa;0.3794
jääma maailmakirjandus;0.379
nägema sõda;0.3787
esimene asi;0.3787
suurim lahing;0.3768
saksa austria;0.3765
hiljem kirjutama;0.3753
esimene 1900;0.3752
peatuma esimene;0.3746
sealhulgas raamat;0.3744
tegemine filmimuusika;0.3743
oluline teema;0.3743
kodusõda organiseerima;0.3736
võib-olla raamat;0.3734
huvitav jutt;0.3729
vesi võib-olla;0.3729
allveelaevnik maailmasõda;0.3705
tekst esimene;0.3697
käsitlev kirjanik;0.3693
1915 1919;0.3686
surm saksa;0.3681
kirjandus poliitiline;0.368
osalema sõjategevus;0.3679
ajaloolane tegu;0.3676
romaan nimi;0.3665
raamat peategelane;0.3659
suur saksa;0.3656
maailm inimene;0.3655
kommunist maailmasõda;0.3645
sõjakogemus tooma;0.3641
unustama Prantsusmaa;0.3639
ajakiri nimi;0.3633
algusfaas hommikune;0.3632
maailmasõda gaasimask;0.363
1919 kirjanik;0.3624
