EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;maailmameistrivõistlus;kahekesi;;eesti;eesti;maailmameister;lihtsalt
championships;maa;uusorg;seitsmeteistaastane;noorem;eestlane;tõlkima;maailmarekordomanik;võib-olla
võistlus;lisa;toimuma;raadio;test;soome;keel;stardijärjekord;põhjus
veetakistus;male;üritus;ääretult;meeter;tõlkima;kaitsma;võtma;varem
võistlusnaisekandmine;aasta;võistlusnaisekandmine;tütarlaps;protokoll;panema;mihkel;võistlusnaisekandmine;raames
põhimõtteliselt;üritus;morgan;veetakistus;world;keel;nimi;raadio;eesti
lõpuprotokoll;mm;ulrich;jooksutama;andma;tiitel;kaenal;naisekandmisjooks;tegelikult
üritus;hea;jooksutama;stardijärjekord;uss;mihkel;kalo;näiteks;riik
maailmameistrivõistlus;tundma;osavõtja;birgit;mark;maailmameistrivõistlus;täna;õnnestuma;plaanima
naisekandmisjooks;finišijoon;;maailmarekordomanik;aspekt;olnd;sälk;tüdruk;võtma
