EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;arvuti;rehealune;;vanavanaisa;vanaisa;kuidasmoodi;üht-teist
angedrialedel;märkmepaber;suur;elamishoone;tool;kohtuma;tarkus;suurepärane;kuskilt
õnnetus;tundma;täna;väga-väga;loss;tänane;tänama;kirjutama;kujundama
päikseloojang;maa;powerpoint;tikk;powerpoint;kuidasmoodi;mäletama;valmis;jõud
ligadi-logadi;ostma;ööülikool;soolamaks;pull;kodu;pühenduma;keskendumine;vahe
eneserahuldamine;päikseloojang;nädal;uuesti;ein;püsti;elu;ülemus;kohtuma
küsimus;lapselaps;olukord;vajalik;produkt;tagasiron;õppija;kohustus;töötaja
powerpoint;toby;voo;terve;noorem;soovima;kogemus;neli-viis;hästi
palveraamat;tänama;väärtus;liialdama;subjekt;hea;loobusain;kokkuvõte;uuesti
kesk-aasia;loll;vanker;põllutöö;logisev;hiljem;puhuti;spetsiaalselt;lihtsalt
