EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;maantee;üldse;;jonnakalt;jonnakalt;rääkima;jätkama
kõndima;tundma;kõndima;meeldima;kodu;ütlesema;pojapogi;sõna;hästi
hingamistagane;hoog;hüppama;kümnekordselt;torm;tulija;hingamistagane;võtma;toiming
tasakummardus;sirge;jutustama;mõtlema;inimene;lugu;igatsema;ütlema;öö
kon-tiki;ütlesema;lugu;ähmaselt;sada;pojapogi;ütlesema;lugu;tundma
sületäis;tänav;uukkivi;rahulikult;mets;meeldima;võpatama;tõmbama;õuevärav
rabandus;dalama;lükkama;läikiv;ivo;õhetama;õuevärav;õu;mõtlema
suutäis;toiming;lehekülg;ütlesema;uks;paiskama;suutma;jällegi;kõrv
tõrrelema;maantee;sageli;ümberringi;seisma;endamisi;tõmbama;lahkuma;lõpetama
keesma;;puu;leegitsev;koorem;võtma;tugevasti;viimane;külg
