EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Deckarty kooliõpetaja;Ossinovski sotsiaaldemokraadid;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;Ossinovski sotsiaaldemokraadid;tuua võimupartei;Päevakaja võtab;konverentsiga käsitles
õues õuesõppetunnid;erakonna juhtimisega;Õhutemperatuur homme;samamoodi tulevikus;nii-öelda programmi;erakonna juhtimisega;valitsuslaua Aga;Sildami nädalakommentaar;Trumpi sõnul
õpetajate õpilaste;suudate sotse;soome-ugri külade;käsitleb balti;programmi büroo;erakonnas Rahulolematus;koalitsioonis valitsuslaua;kuus Päevakaja;erinevad soome-ugri
Silve Grabbi;valitsuspartnerite esimehed;sooja kuus;19 kraadini;programme Üks;ühiskonda kõnetada;Ossinovski sotsiaaldemokraadid;On Päevakajaaeg;kohtumisi toimunud
soorunza Südamekool;tõsisemalt sotsiaaldemokraatliku;Õhutemperatuur tõuseb;tähendaks seitsmekümneprotsendiline;projekte programme;sotside erakonnas;leiab nädalakommentaaris;pühapäevast Päevakaja;aasta soome-ugri
Deckarty kool;mõnus Ühe;kaheksanda aprillisündmused;Deckarty kooliõpetaja;käsitles uneprobleeme;leiab teated;erakonnas arutletud;Ossinovski tõi;soome-ugri maailmast
vastuvõtu Washingtonis;näitama Muidu;ootused soome-ugri;tiitlile kandideerides;esmalt tekib;juhtimisega Täna;kohtumisi toimunud;Täna Toomas;ootused soome-ugri
Alice haav;jagavad tehtut;sünnipäeva rõhutamine;NATO küberkaitsekeskusega;jess näiteks;nädalakommentaar käsitleb;foorumil valiti;Ossinovski sotsiaaldemokraadid;Trump kirjutas
Ülle promic;töine liitlassuhetes;Toomas Sildami;Loode-räägib ootused;näiteks paar;Reformierakonna esimees;juhtimisega Täna;esimehed peaministriga;asja õpilased
aktiivsust Deckarty;võlu Setomaal;külade foorumil;kooli personalile;programmi üritust;Tänase valitsuse;Erakondade esimehed;terviseminister Jevgeni;koolis tähendabki
