EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johann Burkharty;Eesti Ajaloomuuseum;näiteks ajaloomuuseumikogud;Ja suurgildi;loss ootab;kutsuda ajaloomuuseum;Suurgildimaja tegelikult;võib-olla pikemalt
Müncheni Rosen;ajaloomuuseum Vestleme;muuseumi püsiekspositsioon;vanem börsikomitee;See projekt;räägiks muuseumikogud;ajaloomuuseum Vestleme;kontserdiga nii-öelda
Tõnis Lübeck;EAS-i maja;räägime muuseumi;viib professionaalsete;asi See;ajaloomuuseumi avalike;Ajaloomuuseum ootab;baltisakslased 19
põrandas ütleme;suurgildi uksed;uuenenud muuseumist;Suurgildimaja tegelikult;programme viia;ajaloomuuseumi külastamise;ajaloomuuseumi suurgildi;tegelikkuses enam-vähem
Arnold Rüütel;olnudki keldriruum;varasematest muuseumisaadetes;vaatasime kultuurkihti;uutidelt Need;muuseumikogud tänapäeval;Eesti Ajaloomuuseum;võib-olla mäletad
arhitektuursed omapärad;räägib Eestimaaelust;tegelikult arheoloogilised;pealkirigi ütleb;kaart autentne;näiteks ajaloomuuseumikogud;räägime muuseumi;võib-olla otse
Tallinna mõjuvõimsam;Johann Burkharty;Tänane ajaloomuuseum;Ostrideelsest ostudeks;mask hirmutav;päevadest muuseum;ajaloomuuseumi uksest;11000 aasta
konservaatoritele Arnold;Ajaloomuuseum ootab;ajaloomuuseum uksed;Ja pealkirigi;näiteks leidudest;varasematest muuseumisaadetes;Leimus ajaloomuuseumi;võib-olla olnudki
ümberehitused võttis;pohmakaga külastajad;ajaloomuuseumi teadur;uhkem suvemõis;ese arvates;muuseumisaadetes rääkinud;varasematest muuseumisaadetes;enam-vähem sügaval
tähelepanek Tõnis;gildi hoone;oluline muuseumikülastajale;Nojah üldiselt;ekspositsioonist On;Ajaloomuuseum ootab;ajaloomuuseumikogud täienevad;algselt võib-olla
