EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
Ching John;Birma teatri;rahvaste muusikakultuurid;õhtut järjest;int artiklis;Vietnami-Kambodža Laose;muusikakultuurid üsnagi;Birma klassikalise;nõukogude Tšehhi
pantomiim mõttes;Patwandy osavõtul;tuntakse bambuse;kultuuriga Kõrvuti;kindel tekst;muusikakultuurid üsnagi;muusikakultuuride omapärast;Birma kunstiliigiks;sajandisse 15
kanaliseeritud panteon;tantsukoolid asutati;kuuleme tantsu;tantsust naispreestrite;number lihtsalt;muusikakultuuride omapärast;Muusikakultuuri olemasolust;Birma rahvas;trummidel mängijad
lõuna- Birmas;Ching John;Kagu-Aasias tuntud;kultuse kuuseksisteerimisse;Need latid;tutvust Vietnami-Kambodža;kanti Muusikakultuuri;Birma pinnal;37 põhinati
ksülofon patala;laulu tantsusulamit;Muusika kõlab;lähemalt Natidest;näiteks number;Kagu-Aasia maadest;Birma klassikalise;Birmas Praegu;seitsmeteistkümnendal sajandil
Birmas mängida;Trummide helikõrgust;muusikalinäitlejate väljendusrikas;luuleteksti stiilides;publikule head;Kagu-Aasias tuntud;kujunenud Birma;tekkinud Birma;12 aastat
kulid hõlstis;pillimees mängib;Kambodža klassikalises;Patwangi kasutatakse;vain kuulus;Laose muusikaga;klassikaliseks Birma;Birma territooriumil;12 veebruaril
tantsu Ching;viiendaks-kuuendaks sajandiks;viiendaks-kuuendaks sajandiks;kuulemegi pühakute;võimalikult näiteks;Kambodža klassikalises;Birma rahvas;Birmas Väliselt;ilmus Hiina
draamatee Annimpe;ksülofoni dekongid;nimesid Birma;kujunes tähtsamaks;etenduses Need;Birmas pärit;Birmas tuntakse;Birma alaste;aeg-ajalt katkestasid
