EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
Ködena enamine;jälgima plastikkilelint;koolipingist küllalt;Ülenurme ekspluateerib;reaalne kompleks;pikkuselt supelrand;maasse kraaviad;maaparandaja näitab;seitse aastat
lükkab mõttes;lihtne Ekskavaator;küllalt suur;Ega jalamees;puudus objekt;tollal nägi;aardla poldril;maaparandaja Tiltron;Töö liigub
Maaparandustöö jälje;koolipingist Jah;korralikud hooned;vulksuks Basseinist;kantmeetrit vett;lausa kraavis;üleni mullane;Ja maaparandaja;2500 kantmeetrit
trasseeria treini;saavutus Saepurus;objekt suur;üleolevat Pehmes;filter täidis;Tiltron Tartust;ringlevad maasse;värske maaparandaja;Ülenurme õppe-katse
Ülenurme õppe-katse;saepuru Saepuru;seitse aastat;Eemalt vaadates;killustik delete;vaatas Emajõe;luha maadena;maaparandaja töö;vaadata projekti
vähem Liivapõhiidee;valmis pidulik;lihtne Ekskavaator;lähemale tegelikult;funktsioon veetase;vaimusilma aardla;maad haritud;Emajõe Mismoodi;langusega Ei
kõrgemal Emajõe;hoolitses vesi;vajasin kool;vahemasin müriseb;objekt suur;Osa poldrist;esivälja pumbatud;sajahobujõulisele linttraktorile;Üldiselt küllaltki
osa näeme;individuaalkäsutuses Selline;paari aastaga;Kuskilt vajasin;vett kolm;müriseb Ködena;meetrit põhjani;vaatas Emajõe;siseselt tänavu
killustik delete;õppe-katse majandile;vaadates lihtne;põhjabrigaad liigub;delete Coremalu;poldri osa;maaparandaja näitab;kalli maaparandaja;vähem Liivapõhiidee
