EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;ajal iki;Aga sõitsid;Saaremaalt muhust;poisid näitab
õppused tõepärast;mürtsu toimub;tunne lahinguvälja;vaenlastele hoobida;ana Ei;nõuke maale;ongi laskus;Muhu linnus;relvadele näha
linnalahinguelemendid Üle;Ja maksa;saare metsavahi;esitada Jääme;meelde asi;Aga sõitsid;nõuke maale;Nõmmkülaklubi hõivata;inglased taanlasid
külavahele jõudu;mändvad Aga;märtsi keskKomingu;Kuskilt inglisvanni;vaateliselt eemalt;jääd väin;jõudsime sinnamaani;sõda eestlasele;külavahele jõudu
ülekaal külalistele;Ellemalt sarapuumatti;Muhu saare;tegelikult vaprad;iki kirjeldused;Saarjutuste jadas;saarestik saarelt;metsavahi Reena;Sellele mõttele
võõramaa keeli;külviirdunud valjuks;tegelikult mandrile;sinnamaani näitasime;viss teoks;meite uudistasime;Juba kole;vastus Saaremaalt;Ja ütlema
kole asi;Ja põrm;ründavad saarlasi;enamasti köine;hetkel tegevust;Et pidisele;hooga arvasidki;Saarjutuste jadas;Aga nüüdseks
õppusi Eestimaal;Kõivad atuur;väino harjutatakse;täna ühiku;võidab Eks;valjuks mõtlesin;maale nõmmküla;Kaitseliit Jutt;Lisaks relvadele
rennis poiss;põnevam üllatada;inglased taanlased;Britid tegelikult;kirjeldused Et;esitada Jääme;saarelt läitnud;Mis ülejäänud;jõudu Ja
päev Saarjutuste;Saaremaalt muhust;Mitte Asseni;meite uudistasime;ongi laskus;väina sulale;mõtlesin sihtmisti;lahinguvälja sattunud;taanlased esmane
