EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Afteeeffgaa põtna;laste heaolu;Soomes kooliturvalisuse;Tänased spordiuudised;arvuga toime;Soomes kooliturvalisuse;Soomes kooliturvalisuse;konverentsil Ukrainas
märkimisväärselt ütles;kabinetklaver Jah;kooliturvalisuse suurendamisega;pronksmedaliüksikmängus jagas;lapsed andsid;Soomes koolitulistamist;Päevakaja kokkuvõtte;tõstmiseks soovitusi
Neder Stream;piirkonna koolile;õhkkonda koolis;siirdapaenopisteni üksile;üldist head;kooliturvalisuse aluseks;Viljandi koolitulistamist;valitsusvägede ümberpiiramise
rääkis Nederstram;Häälde kaunis;Tere õhtust;meeldida ISISe;iva See;Eesti koolipsühholoogide;kooli ähvardusi;rannikul võib-olla
Estonia kabinetklaver;klaveri Nii;Õhutemperatuur öösel;kaheksandat Meespaarismängus;sihte edendada;eesti koolid;Eestisse nelja;turistid võib-olla
nädal jõudis;toimuv restoranide;nelja tunni;spordiuudised võtab;kodus 32;olemasolu koolis;Kauhajor koolitulistamised;võib-olla Euroopas
mõte Väänamine;tagamise süsteemi;õhurünnakutes mõtlemiseks;e-kirjaga ähvardusi;meelitada arvab;kooli ähvardusi;koolitulistamist turvalisus;märkimisväärselt ütles
Leiten ütles;president Estonia;täna kõlab;märkimisväärselt ähvarduskirju;geim suhteliselt;õpilase probleemikeskse;sündmustest MINA;vaja kindlasti
Surmeniale Genovi;löönud Ja;Eesti koolipsühholoogide;kaugusel Süüria;kodus viis;koolile Turu;kokkuvõtte laupäeva;aastased õde-venda
ülioluliseks õpilaste;turvalisuse tõstmiseks;homme ilmast;Kauhajor koolitulistamised;head propagandat;Viljandi koolitulistamist;Karjatse Soomes;12 punkti
