EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Kadakas eesti;Keelekõrv 537;mõtlema sõna
Morgenstunde Hadcolt;Iga ema;hariduspõllul töötama;Üht telespordiajakirjaniku;selgitab arvutil;Mari Kadakas;Ja keele;võib-olla peabki
tänamised põlised;Üks vara;mäleta ema;näited Varane;reporter See;rääkisid Tallinna;õpikutest aabitsatest;rääkinud vanaemad-vanaisad
õigekeelsussõnaraamatust tõsist;sõna See;teatud tekstides;keeleküsimustes kaugele;kontrollima sõna;asjatundja Mari;keele õpikutest;töötama Ja
variante õigekeelsussõnaraamat;Morgenstunde Hadcolt;Keelekõrv 537;Võtab pelmeenipakki;meelde vormi;toimetaja Mari;Aga keeleküsimustes;kirjutada kahe
olulised ütlemised;hiljuti keelenõunik;Mari Tarand;saates mäletate;vaatame kontrollima;omandamise eesti;nädalateemadega keelekõrva;arvu kindlasti
Nõnda enam-vähem;Aga märgusõna;Tere Mari;moesõnu ekspluateerima;kasutada sõna;eesti keele;Kadakas eesti;Keelekõrv 537
õppevahendeid kõrgel;rääkinud vanaemad-vanaisad;vana lugemiku;Aga mitmekordistada;andma sõna;Tere Mari;hiljuti keelenõunik;tänase keele
stoori stoori;raha Meie;asjatundja Mari;Veel olümpialainel;kolm arvu;hiljuti keelenõunik;keelenõunik Einar;hästi korda
tähelepanu teema;loo Siin;näiteks raadios;vormi saatejuht;kaks asi;sõnast tänan;ütleb toimetaja;Ja räägin
