EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;tingimustes Enne;Viktor Janukovitš;Esimene lossipreili;ajutiselt uus;skulptorite Eestist;uudistele Tartust;relvademonstratsioon turniir
Fidel Castro;tootmisliin Enamik;Ukraina lõimumisele;saksa meeskond;taskust Et;skulptuuri festival;betoneks Tallinna;osaleb 10
välisministri Condoleezza;söögisaalis Emmdee;peaminister Viktor;paneme tootmisliini;idee taskust;kunsti festivalist;kokkuvõtte Alatskivi;47 aastat
Sergei Usplagnikovas;Esimegi kujur;nädala avalikkuse;Kuubat juhtinud;näiteks kootakse;Tallinna festival;uus kivipress;Põhja-Eestis püsib
läbimine füüsilist;realiseerimist Eestis;Keller Vitali;Ümberringi ehitatakse;resolutsiooni teksti;Eesti turule;kokkuvõtte laupäevast;Valgamaal Põhja-Eestis
Tänavuse Erna;uus tootmisliin;loomad Vitali;Räägiti valitsuses;võimu ajutiselt;10 skulptorite;Kärkna juusbetoonitehase;-te aastate
Zidane'i linnaõhurünnakute;Kaalu sõnul;ministritel kaadripuhastus;ehitatakse konkurendid;osa une;eesti muinasaeg;täna uus;kaadripuhastus teatas
Nolcanite suguvõsa;Alates täna;tootmine automatiseeritud;liibanoni teemalise;teatasid eile;võistkond Tallinna;uudistetoimetus kokkuvõtte;Tootmisvõimsus sõltub
muinastööd ütleme;uuritakse võimalusi;Alatskivi lossipäevade;Teise tootmisliini;aeg annab;Tallinna loomaaias;tänavas betoonitootja;korraldada tänavu
Viktor Janukovitš;tagasivaade suvesse;Eesti tootjad;räägib Vambola;taas osa;eesti mängufilmi;Täna algas;õpetame inimesi
