EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hillary Clintonit;rahvuslik koguprodukt;Laidoneri muuseum;tõsielufilme Joonatan;esikohal oleva;Eesti võrreldes;Eesti raadiouudiste;Venemaaga CNN-ile
Hongkong Luksemburg;jutule sõjaajaloomuuseum;Johan Laidoner;konkurentsi Niisiis;last aedade;olukorda Eesti;Eesti Raadio;väga-väga paljudel
Ratko Mladić;SKP ostujõu;Eentalu Eesti;20 seitsmekümnekohalise;On objektiivselt;Eesti raadiouudiste;Eesti 90;CNN-ile antud
Olli Rehn;uued võimalused;Eestist Keskkonnaministeeriumi;Päevakaja stuudios;arvates idee;Eesti riikide;raadiouudiste toimetus;inimesed üldse
Boris Goldmann;Ka jäätmekäitlejate;pakendijäätmete kogumist;annaks kandidaadile;taas uus;riikidest Eesti;konkurentsivõime aastaraamatut;vaatajatele nädala
Barack Obama;konkurentsivõime aastaraamatut;aasta filmiajakirjanikutseremoonial;meedia fookusesse;objektiivselt laske;Eesti riigi;Eesti 2007;Ida-Eestis sadada
tõsielufilm Jonathan;hoogu Aasta;Eesti raadiouudiste;parimad Konjunktuuriinstituudi;momente tegelikult;asjaga Eestis;ühendriikidest Eesti;langenud nii-öelda
sageli diaga;halvasti Sügisball;2001 2007;lõpeb kolmeteistaastane;probleem terav;Eestis toimima;üheksandalt Eesti;vabadussõjaga seotud
Hampshire Aiovas;Ta küsitluste;Jonathan Austraaliast;käib eskiisprojektide;andnud Ratko;räägib Eesti;aastaraamatut 2007;võib-olla paari
tulenevalt üleüldine;nii-öelda lisarühmi;Jäätmekäitlejate liidu;terav Jäätmekäitlejate;intensiivset tööd;ühendriikidest Eesti;Eesti edulugu;täna hetkel
