EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
ümbrust mõttes;sotsiaalne majanduslik;mererannikul rääkisime;Venemaa üldse;esimene signaal;Orviku geoloogiadoktor;meretõusu looduslikuks;tõusnud 15
Scocerakis kümnendik;paarikraadine kliimatõus;randasid kaitsta;sajaprotsendise põllustatud;hull asi;ranna geoloogid;Eesti rannikule;Ja arvates
Põhjamere näed;mõte tulevikku;saarte probleem;tegelikult ajamastaabis;See 1;Orviku uurimistöödejuhataja;Eesti tõus;vett jaotavad
taseme tõus;meetrit kaitsetsooni;Ranniku keskkonnast;järjest maailmameres;arvuti anna;loodusekaitsjana geoloogina;meretõus Kui;sügavus 13
mere tõusu;jääv purustusala;mõtleme Põhja-Eesti;Poola arvestab;valides valimata;uurimistöödejuhataja projektijuht;Ranniku ütles;võib-olla Marutavatken
tõusma asi;samm kasvuhoonenähtusele;sadamate projekteerimisega;hüpleb liivaterakesed;vahendeid valides;eesti teadlastelt;veepiir Eesti;15 aastaga
akvatoorium võttes;prognoosima geoloogiadoktor;korallrifid ookeanis;Ja inseneribüroos;adru head;teadlased Rannauurijad;rannaseisund Just;maailmas võib-olla
kriisiperioodid kütet;sõltub tuulte;Eesti rannikule;komisjonidest tegeleb;mere head;geoloogia instituudis;Rannajoonest jäänud;võib-olla aastad
rannaseisund Just;mulda liiva;mererannas hüdrotehnilised;riikidele Sest;head laseb;projektijuht Samuti;veetõusule 1;võib-olla Eestis
