EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Screadmine auahne;Nende jõudu;Scrabini muusikas;saateks Kümnesonaadi;annab reaalselt;muusika arengulooliselt;Screabini muusikale;psühholoogilist atmosfääritormide
tunnetamise Screabin;lähedaselt Ka;kõlamas Scrabini;Scrabini hilisemas;been helendus;Screabini muusikale;Scrabini muusikas;kirikus käimine
Screabin mõtleb;ajastu psühholoogilist;Screabin mõtleb;üheosalisi Scrabin;ideaal tahe;Scrabini muusikas;Screabini loomingus;Võib-olla rabedam
Franck list;südamikuks Scrabeni;Screabini loomingus;järgnevaks saateks;filigraanne been;avarus Muusikalist;Screabini noorusaastatel;õppejõu professor
elus Screabin;meeleolu Esimene;tulevikutajuga helilooja;muusikale Sksabini;andnud tahet;Muusikalist ehitust;kõlamas Scrabini;inimene ühiskond
pianis Screabini;Soldi Esminuris;elavamad loomingulist;täis musitseerimist;kumav ideaal;muusikat eeskätt;Screabini esimest;Juba möödunud
Screadmine õpib;huvi Screabini;pingeliselt mõtlevat;maailmale pürgis;Programme tekste;tulevikutajuga helilooja;Screabin mõtleb;kaks viimast
Schopeni v-moll;mõtleb elu;kontserditegevus looming;noodipildis välguna;See protest;aastates heli;Scrabin kirjutab;20 aastast
Brahms Franck;loomingus Nocturnid;sügavusest tõusev;märkmetes Screabini;teotahe Need;muusikas mõtlevat;näinud Scrabinile;Schumanni sõnas
Tšaikovski Brahms;varakult tugev;kõlavad kaudsemalt;Screabinile lähedaselt;viiese eemale;Kontserti muusikat;kirjas Screabini;Nende jõudu
