EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles;Tundus tuksukski;kooliga seotud;Määratas hobune;On andmeid;ütlesime Leo;Pärast Leho;Niisiis jälle
mossis päev;keebiks Olime;tähendas probleeme;Kuulsin südamekloppimist;asja andmeid;Aga Leole;Leho külas;võib-olla juhtu
Kreutzwald ütles;Leho Tavakatas;suvistesse suhetesse;polegi aastakümneid;See uus;Leo jõi;koolivend Leho;võib-olla hirmsat
päev enam-vähem;vaiguhõngu See;suur sõnum;Ükskord vanamehel;See hele;lennanud kooliga;Hüüatas Leho;Kaks aastat
sõprade näod;kõrvades Läks;Räägiti köögis;räägiti raamatus;See poris;koolivend Leho;lastejutte Aga;ebaloomulikult risti-põiki
võimalused Sõprade;Jah See;rääkisin Lehule;täpset Äravisi;pika ootamise;rääkisin Lehule;Leho nädalaga;las ütles
külmetav viriseb;Leho külas;lihtne mure;risti-põiki vähendu;seost Nüüd;mõistsin tulek;koe rääkida;Mina polnudki
See sõprade;plekk-karbi Selles;Kodus värk;lõpetasin püsis;selgeks meelde;juhtunudki Põlvelt;Ahsoo martsipan;Pärast Leho
mügarust mõhna;panime mahvi;ruumi imelikke;riidesse mähitud;meeldiv tunne;kahtlustavalt kallutas;õudusjuttu hiiglaslikust;üldse kooli
käharpäine tõmmu;Istusin vaikides;otsest seost;lennuväe Kas;teada hetkel;Leole vaadates;rääkisin Lehule;isale Niisiis
