EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wrangham primatoloogid;toit Ja;Toomas Paul;konfliktidest Iirimaal;annavad tulemuse;kuuldud maailmapildi;Paul mõtiskleb;inimese olemusest;hispaanlased saabusid
Vitšab Wrangham;proportsioone arvestades;Paulus kirikuisa;Iirimaal teisisõnu;paraad näide;inimkonna maailma;täna usuteaduse;Ja inimese;vaimselt seotud
järeldus LeBlanc;tugevad suuda;Paul mõtiskleb;Viirand maailmapildisaade;See uus;toimuvad maailmas;oletavad inimkeha;lõppema Inimesed;Kesk-Euroopast leitud
LeBlanc jõuab;tuntakse Isarlikkina;kirikuisa Augustinus;miljonite hirmsam;probleemide kompleksi;maailmas räägitakse;uskonna psühholoogiliselt;inimene muutub;võib-olla kohalikele
veekogu Homerose;ettepoole visketäpsus;võib-olla kaks-kolmsada;kolmandik viljasaagist;sigade nisu;täna usuteaduse;inimkonna iibel;inimene loomult;võib-olla toidutransporti
Steven lõplanki;kasutamiseks Nii;psühholoogiliselt mõistetav;Sest tegelikult;vastavalt vajadusele;inimesed mõistuse;mõtiskleb inimese;areng inimeseks;300000 aasta
Uus-Guinea kõrgmaa;kliima ilmastik;mulje inimene;Ja toidunappus;tekitas külluse;inimese olemusest;Paulus kirikuisa;Toomas Paul;põhjused võib-olla
mädanema näriliste;panna Taplused;paradiislikumas ühiskonnas;ühiskonnas Et;vaata inimesi;inimestele kõrvalised;aru inimliigiga;Paistised inimkonna;sajandil 20
üpris masendav;kristlikud misjonärid;sarnane Toomas;Iiri talupoegadel;anna inimloomuse;tsivilisatsiooni inimestevahelise;Inimese mõistus;inimesed Ta;hankida näiteks
toidupuuduse nõukogude;tähtis osa;täna usuteaduse;loomaga Niisiis;nisu importimisel;uskonna psühholoogiliselt;Paistised inimkonna;hävingutest inimloomuse;viis miljonit
