EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;ema mõisaprouaga;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
mäeküla mõisas;õpetas katekismus;välismaalt õpetas;otsekohe viiulipoognaga;pass biolov;sündisin aidamehe;lapsepõlvest Minu;Aidameheks Hiiumaale;teada alguses
mõisaproua õmbleja;mõtlen pilet;mängisime põhjas;püüdsin musitseerida;kodus kodus;perekonna õhtal;sündisin aidamehe;mäeküla mõisas;Järgmine püksis
Estonias Bergmanni;lapsepõlvest Minu;linna muusikaga;väiksemad ööbidikaalil;meelt head;käisime külas;algkooli isa;ema mõisaprouaga;neli viis
Estonia Seal;Viispaadmisist teadis;suure lauluga;Igaüks ostab;mundremees pass;aidamehe tütre;teadis lastele;tutvustati lapsepõlvest;tööl käisin
opoidi Klarnet;mängis Altermann;algkooliõpetust lapsee;Lauldes linnas;toime terve;koju isale;käisime külas;sündisin aidamehe;Temaga töötas
pandur in;köster proua;kirjeldamatult vesi;Wilhelmiine süütmann;Prover pakkus;süütmann mõisaproua;majakeste tutvustati;Ja sündisin;mängija Mina
Julius Rossfelt;Missugune esimene;orkestrist näitelavale;väiksest rahascabil;uhked vaadata;mõisniku kokana;suunduma perekonnas;südamega Estoniast;tundi viis
näete asi;sõitsime mere;poissmehena Andres;suunduma perekonnas;palka koduma;ema Wilhelmiine;ema mõisaprouaga;süütmann mõisaproua;viis linna
Ja Wilhelm;Vahepeal uued;alguses väikene;mängima Bradze;meelega head;mõisaprouaga sõitusid;ema Wilhelmiine;Andres Jõgis;Kor neljaklassiline
