EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;kivisammas parunetienwan;ajaloolised lossid;pärandi lossis;lossist ;meeles lossi;tehaarist Hollandis;allikad ütlevad
Terry Pratchett;Eedeehaaria loss;lossi seina;Rochaeldide kunstikollektsioonist;lift tollase;nimega paruness-il;Hollandi salajase;12 sajandil
Petrus Clippers;iidne kandetool;lossi kõrgeim;Parunetienwansoilen ilmselt;roll paruness;suursuguses lossis;Rothschild kaunis;Aastast 1391
Frederik fanud;lossi sisekujundust;lossiseintest säilinud;perekonnale lossi;euro pass;Kuid lossis;esimese lossihoone;Niisiis väärikat
Henryk Campbell;Petrus Guybers;lossi restaureerimine;elus Suurlinna;loss toredasti;lossi omanikuna;Hollandi suurima;Aastast 1506
Ta Rothschild;lossi esihall;viiteid lossi;kaevati Utrechti;idee eraldada;paruness kasutas;pärijateta lossile;Niisiis tõusis
Women sõnagoogeuroviivigaski;lossiseintest säilinud;12 sajandil;lossi hallidesonaakrite;andeks noor;lossile nime;Amsterdami tellis;ehitada Niisiis
Kärol Linevand;Tehaari lossipargis;lossi traditsioone;Paruness jänvanud;noor paruness;lossi külalisteks;lossiski Eestis;11 sajandil
keskus Hütreht;Bernoldi Viimane;torniga kirikuhoone;Klassikalist kaarikute;andmetel lausa;klassikalised lossiaiad;hollandi paruni;Kuueteistkümnenda 13
jagabelile Women;restaureerimistööde edenemist;lossi kuuluma;pärijateta lossile;pildil loss;lossi traditsioone;lossipreili tornikesed;uue sajandi
