EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõpus second;Teie sotsioloogina;koolis klubikultuuriteemaline;raadiost mängiti;nii-öelda defineerida;rääkida klubikultuuri;rääkida klubikultuuri;sotsioloogina klubikultuuri;inimesed tegelevad
Prive's Aivar;noorsookultuuriks Aga;sotsioloogina klubikultuuri;keeklubidest üldse;alternatiivse mana;klubikultuuriüritustel Te;sotsioloogina klubikultuuri;popkultuurist klubikultuurist;võib-olla võib-olla
ground imago;klubikultuurikontekstis kaagis;võib-olla hipikultuuri;olulisi Tiitseisid;ground alternatiivne;sotsioloogina klubikultuuri;koolis klubikultuuriteemaline;Teie sotsioloogina;sellisem võib-olla
mutant Disco;klubikultuuriteemaline popkultuuritund;mõtlen kultuurilises;käisid klubitamas;üldse defineerima;käisite klubikultuuriüritustel;klubikultuuriteemaline popkultuuritund;klubikultuurist Me;Lääne-Euroopas riikides
underground väikese;Teine asi;head raadiokuulajad;teadis selgelt;paralleele tooks;koolis klubikultuuriteemaline;täna klubikultuurist;klubikultuurist ütlesime;seoses üldse
mõtlen Ractarane;Eesti klubikultuuri;sotsioloogina otsisin;olulisem Tiitsail;intervjuust Is;käinud klubistali;klubikultuuriüritustel Te;klubikultuurist loomulikult;otsisin põnevamat
second Jaroslav;klubikultuur nii-öelda;käisite klubikultuuriüritustel;saatesse Raili;näiteks valida;head raadiokuulajad;eesti klubikultuur;klubikultuuriteemaline popkultuuritund;klubikultuuril seoses
subkultuurid öelda;natukene stiilitunnetus;muusikat Raadio;meenutusi Olete;jaotanud näiteks;täna raadio;klubikultuur autentne;räägime klubikultuurist;mitmeti seotud
Noftidzee nohik;narkootikumidega Te;kuskilt raadiost;Tähendab massikultuur;alternatiivne ande;popkultuurist klubikultuurist;rääkida ühiskonna;Aga klubikultuuril;rääkinud nii-öelda
põhimõtteliselt mutant;nii-öelda trahviti;Kuigi klubikultuur;räägime klubikultuurist;defineerima laiemas;küsinud klubis;klubikultuur muusika;klubikultuuriüritustel loomulikult;samamoodi Lääne-Euroopas
