EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;Väljas kilomeeter;andma lootes;inimesel dopamiini;inimesel dopamiini;veresoon jääb;jalga jooksu
senna paracelsus;hommikul kella;teaduseks vanal;ajasime värske;nooremad mehed;hargneb mõlemile;dopamiini kuskilt;tohtri spordikogemustest;80 aastastest
Pärnus mängisin;kukkus löödiaga;lugenud raamatuid;spordikogemustest Muide;kolm null;eluraskustele haigustele;tekib veresoonte;veresoonte ahenemine;55 aastat
segasid momengu;50 aastane;vanad arstid;Selle ajasime;null neljas;mõjus sportlasel;seisak infarkt;vastupidavamad eluraskustele;võitis ütles
reketi öelda;Tead energia;arstiteadus arenenud;tohtri spordikogemustest;talvel halvematel;kaotasin arust;tekib poolumikust;eluraskustele haigustele;1000 aastat
ütles lühikesed;lodevate elukommetega;Doktor Emil;kõrvuti kuus-seitse;noorde nooremad;infarkt pensioniks;võrdlemisi väsinud;inimene ela;jooksevad võrku
võitis ütles;evib õigust;tennist mänginud;pikem seitsmeteistkümne;Et tähendab;mängisin suurt;infarkt pensioniks;80 aastastest;inimene Ja
pääsete nädalas;meieaegne Pirokov;ütlesid doktor;aegsest juhuks;palle andma;käib vana;Aivar tekib;elukommetega tervise;60 aastaselt
nord silk;maailmameister vahetpidamata;doktor ameeriklasi;tennisereketi tänini;nooremat stseeni;võrdlemisi väsinud;veresoonte ahenemine;noolega tugeva;vanemal inimesel
võidavad türad;mees lõppu;võrgujuure joosta;kuus-seitse proovi;tekib veresoonte;60 aastaselt;kaotasin arust;vanemal inimesel;Oligi õige
