EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
faila Ralyaske;lapselapselapselaps Nii;näitlejanna filmis;laadi filmis;alternatiive noorsots;Miasnikovaga filmis;Venemaakodulehele film;jällegi oluline
Ankal prototüüp;Ja Varvara;olulise filmiga;nitskajast filmis;number Ja;Venemaakodulehele film;Stalini lemmikfilmiga;näha On
Friedrich Ermler;peaeesmärk 42;filmist rääkinud;vahetult seitsmeteistkümnenda;nimetama näiteks;Stalini lemmikfilmiga;Stalin filmitegijatele;soovist lihtsalt
Antonio spada;Ja bajev;oluline kangelane;Müstilise Venemaakodulehele;reaalset lugu;Stalin filmitegijatele;Nõukogude luurajad;Ja võib-olla
Varvara näsnikaal;Ungari Chapajeviks;tüüpilisem film;Lääne-Saksamaale otsivat;konkreetselt reaalselt;varvaaramiasnikoval filmis;Nõukogude variandist;41 aastal
Nõukogude Chab;eriti oluline;konkreetset inimest;Peterburis tegutses;roll See;mõtlesid kangelase;Müstilise Venemaakodulehele;aset leiab
Kosmodemjanskaja Ankal;inimene Jason;Ja kirjeldasime;filmist Tuhkatriinu;ilus roll;näitlejanna filmis;tippteoseid Nõukogude;seisukohad 11
venedžapaev Nõukogude;Kuid Chapajev;inspireerinud filmitegijaid;mängib Tuhkatriinu;kummaline seos;Zoja Kosmodemjanskaja;nõukogude helilooja;Ja natuke
Faina Ranyaskaja;teos aastast;jõudis kinoekraanile;filmi üldse;probleem arvates;vene naistest;Tulenevalt Stalini;filmi võib-olla
Varvara mäesnikova;Tõele Meie;valmis 1944;filmis küllaltki;negatiivset kangelast;nitskajast filmis;Täna näitlejanna;30 neljandat
