EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik;Ja Dostojevski;Hint raamatukogu;kaluril eksliitrised;number mitmelgi;kunsti hoopiski;Hint raamatukogu;60 täpset
Finlandia käekiri;tükk verd;koguda raamatuid;romaani üldse;uut kodu;inimese kogumiskire;Teie raamat;aastal 1800
Einstein Dostojevski;kalapüüki Ma;inimestel raamatut;raamatutest öeldakse;nisust diskreetset;inimesel niisamuti;näiteks raamatust;lugeda võib-olla
Malcolm Aili;Teine põhjus;raamat omanikust;Nende autorijärele;peret Need;ruumil nägu;See raamat;raamatud töötatud
ütleme ütleme;Ta vaimne;raamatu saare;Ja raamatute;kodu nutsime;arvate inimene;inimene raamatuid;Kuid nimelt
külvatud ütleb;võimule kogust;raamatukogu omanik;Ei raamatute;vaja näiteks;riiulis inimene;Sest raamat;tunne kindlasti
hambrinojessi 200;esimene Hint;raamatukokku isikliku;kaugele tagalasse;seoses olevaid;armastab koguda;tahaks raamatu;võib-olla riiulis
töötatud süsteem;voorust No;asju küla;raamatu võistvalgary;uus vorm;osa tegelikust;isikliku raamatukokku;võib-olla pühaduse
külastajad põgenes;1800 50;raamatu huvi;nisuse südamevärinaga;näiteks inimene;üldse inimesele;raamatut koju;inimesed armastavad
sunni täheleraamat;tikutoosi koguja;raamatukogu traditsioon;raadioga võrrelda;täheleraamat diskreetne;ruumi elaval;Raamatute aidas;kaugel-kaugel saarega
