EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;olulisem mõisnikuna;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
Polonia mumpeljee;piiskopkonna igapäevane;piiskopkonna tipp;aastatuhande lõpul;suhteliselt iseseisev;valitsemisele missade;toomkapiitli liikmeid;Tartu toomhärra;aastatel 1224
jõukamad Bubba;Tartu piiskopkond;toomkapiitli liikmeid;Saare-Lääne Haapsalu;annab tegelikult;aadliperekondade noorsandid;toomkapiitli liige;toomkapiitli Tartu;noolisid Lääne-Euroopas
õpilane muusika;piiskopkonna tipp;piiskopkonnas üldse;makstud makstud;juhtiv persoon;härrana hiliskeskajal;hilisemaid toomkapiitli;kirikuelukorraldust toomhärrad;teadust õpetama
kolledžite süsteem;palvekirjade supliikide;tollast kirikuelukorraldust;otsuseid konsensuse;hilisemasse formuleeringus;saadasculastiku ametikohta;Seda piiskopikõrvalosa;toomhärrad eesti;Aga räägime
euroopalikud matriits;rajati toomkirikud;olulisem mõisnikuna;sajandil keskpaigast;amet saavutada;toomkapiitli koosseisu;nimekirja kloostrielanikud;Vana-Liivimaa vaimulik;võib-olla jõukamad
Engelbertus Teedoolenit;elu sajand;piiskopikõrvalosa otsuseid;esimese aastatuhande;arvatud rajatud;öelda aadlivõsusid;akadeemia vanus;Miks toomhärrad;14 sajandil
läbiviimine liturgia;tabas Järjekordne;toomhärra Toomhärra;osa otsuseid;kodu teadmine;kuulsamaid vaimuliku;keskpunktid piiskopid;näiteks Vana-Liivimaa;11 sajandil
rootulusi Root;Nii toomkapiitli;tollal oluline;15 16;koostama rootuleid;kuuria ametnikud;eelnevalt piiskopiks;toomhärra Toomhärra;kindlasti tegelikult
Pariis Polonia;otsuseid nõus;kogudused toomkapiitli;kohalikud kodanikupojad;kasutusele termin;eelnevalt piiskopiks;vaimuliku ametikohti;Tartu tähtsusest;tähendas kiriku
