EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;Ja väljapaistvad;klassis huvitav;räägin muinasjututeadlaseks;valid no;eriala huvitavamaks;karikakramängusaade räägib;võib-olla vähem
mõtet lihtsalt;nimelt eriala;klassis koolis;meeldivad muinasjutud;Et valid;õpite Tallinna;tänane karikakramängusaade;paljud õpetajad
õpetaja paun;huvitav Mis;armastus keskkoolis;põhinema ajakirjandus;poistest noorem;eriala huvitas;Aga ajakirjanikuks;koolis üheteistkümnendas
õpetajate päev;keskkooli Mulle;raadios huvitav;karikakramängusaade räägib;summa sea;eriala õpite;raadiost kaastööd;kuskile lihtsalt
õpetajat mõttes;kooli riigiülikoole;tore koolist;Sest elatustase;nooremates See;ongi erialasid;raadio žurnalistikat;näiteks ülikooli
õudne mõttes;hiljem Siis;huvitavamaks kooliskäimise;koolides jäädakse;mass Seal;Tallinna koolis;tele raadio;võib-olla kirjandusteadlaseks
diaat pommiähvardus;kunstikoolis näitagi;tegelikult klassis;egüptoloog seatud;q näiteks;tahad Koolis;kool Näiteks;õpite võib-olla
koolne Seal;meeldib Raha;vihkan koolide;Rääkisime eriti;summasid andma;tahate õppida;raadios Karmen;võib-olla tahaksid
ütleme õpitakse;tähendab näitlemine;tavalises keskkoolis;klassi poiste;näiteks hulga;klassi tahad;raadiomajas See;lihtsalt võib-olla
õpite Tallinna;kõrgharidusega tohi;tasulisse kooli;Mis keskkooli;näiteks võimalus;arvan eriala;Ja raadios;võib-olla vaatavad
