EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
sõnaraamat Mirko;sanktsioonide kehtestamist;Eestis tolmeldamist;räägib sünoptik;arvatud näiteks;Eestis räägitakse;tänane Päevakaja;1994 aastal
oneziie Pustam;Eestis Euroopa;Stockholmis Eurovisiooni;päädib humanitaarkriisiga;kehtib näiteks;Kuid Eesti;peetaval Eurovisiooni;13000 migranti
kaubanduskett Coop;Eesti põllumajandus;Eestis Euroopa;sarjas järjekordse;noort last;Eestis olukord;täna Kreeka;tegelikult Eestis
Kihnu sõnaraamat;kehtestas Makedoonia;migranti Eestis;Kirnas võisteldi;näiteks otsib;Pustam eesti;lauluga Eestit;kaaluda 1
Mirko Ojakivi;Fred Krieger;kahjuks Eestis;murderühma räägitud;igav jännet;selgus Eesti;Stockholmis Eurovisiooni;Ida-Eestis Puhub
Angela Merkel;lugu Tööjõu;Vikerhommikule Eurovisiooni;24 palgakoefitsiendi;taas lubatud;arvatud Eestis;märtsi Päevakaja;Eestis piisavalt
õlal õrraval;idamurdesõnastik Mirko;Eestis tööjõupuuduse;praegult abistajad;abistajad Need;leebemad Eesti;Sobak Eestit;23 protsenti
instituut murdesõnastike;ütles Vikerhommikule;Eestis räägitakse;Siin haigeid;tekib udu;kahjuks Eestis;lauluvõistlusel Eesti;võib-olla Ta
põhjaeesti murderühma;valitseb tööjõupuudus;Alexis Tsipras;keeleoskust Coopi;tallist noort;Kui Eestis;Tsipras Kreeka;põhjus taimekaitsevahendite
