EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõuget Estonia;ammuaegne solist;eriti Estonias;Oli peategelasi;Need terminid;tänasele kõnekoosolekul;Estonia põhikirja;Vanaaegne Vana-Euroopa
suomen Estonia;Eestile seksi;preester Nikolai;Ja kunstiinimestel;ettepanek number;kõnekoosolek annan;Estonia tegevust;Vana-Euroopa Estonia
Schlaag Baum;linnainimesi ülestalgutele;vanade liikmete;Kultuurist vupatama;asja Need;koosolekule tänaseks;Estonia koor;Ma mõtlen
Vana-Euroopa Estonia;Jaak Schlaag;Tallinna lennujaamas;Eestist taksime;null null;mõtlen koosolek;Estonias seltsiga;Tallinn võib-olla
side Joyce;MacDonald distugee;tähendab muusikateatri-muusika-;Kultuurimeeleka äigile;esimesi punkte;Suur kohtumishomme;tahaksin Estonia;eesti kultuuri
sõna Castrol;von Kotzebue;demonstratsioonidega üritustega;inglise anekdoodis;noorematele funktsioon;ettevalmistatud kõne;eestlastest Enne;tõepoolest võib-olla
Kirjati Londosta;külalisetendus Siin;Estonia tervitada;prosentisest Eestile;funktsioon vaadata;koosolekute miitingut;härrad kõnekoosolek;juhataja tähendab
meedan molembeeennseuroy;teatri Millised;võib-olla õllejoomise;Sest naiste;kena programm;ettekanne pani;tervitame Estonia;27 päeval
ehke Suomessa;Euroopas kunston;proua Niina;tänane üritusi;16 null;koosoleku lõpetuseks;Estonias Kuule;hoone probleem
põhimõtteliselt Estonia;saadikud Ei;kuuleme kõnet;asja üldse;punkt vaja;Tere kord;eestingeeline puheni;mõtlema aeg
