EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;aastatel võib-olla;VIP-looži pääsenud;annan autogrammi;Birgit reaktsioon;Aitäh Birgit;rahulik võib-olla
üldse Raimondo;võidab Ja;esimesel aastal;stsenaariumiks julged;arvan anna;häirib Birgitte;Birgit Õigemeel;inimesed üldse
See provotseerib;vä Ja;alguses mõtlesin;üldse euroloo;arvan arvan;jutuajamiste Birgit;jutuajamiste Birgit;võib-olla Kuigi
spirit luban;Oled niimodi;Tegelikult pääsesime;üldse poodides;näiteks annan;vaatavad Birgit;võitis superstaari;Kuigi tegelikult
armas ballaad;Jomartisti alguses;aasta saade;pääsenud Tegelikult;even essentsi;imestada Birgit;Eurovisioonilt võitjana;tahab hästi
arrygoivunen kuulnud;nii-öelda eri;põhjus stuudios;stuudios piitsaplaksu;kodu kodu;Birgit hoiame;Birgitte mingilgi;asja kindlasti
klubides house'i;Ja superstaarisaade;elu talvel;Kurestima öelnud;kodus olemisele;Birgitte mingilgi;Birgit reaktsioon;lihtsalt suurem
neurolaulul laululine;kuskile Ma;jubedat intervjuudes;Tegelikult lepingus;spirit luban;Birgit ostab;superstaari Eestis;võib-olla olekski
