EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession;Kui isa;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;laulda bussis;ennustada Ooperilauljad;Lääne-Euroopas kontserte
ogenession ütles;raamatuid Kõigepealt;motiveeritud muusikaline;õppisite seitsmendast;aste nooremate;rääkisete laulnud;Liini Volksooperisolist;õpetamine nii-öelda
õppejõudude ütleme;mängis See;Ema muusikalist;mäletan päevakliinikus;Need terminid;laulsite koose;Annely kaasa;suvel Lääne-Euroopas
püsti tõusma;aja meenugi;tulevikus võimalik;kuuldemängudes lugenud;nooremate nooremate;saatusega laulavad;Ema muusikalist;kirikuid inimesed
rosmon rosmonton;näiteks Winham;Pärnu lastemuusikakoolis;meeldib Ega;noorem isa;tahaksite laulda;Saatejuht Marie;aastat vana-aasta
lavakõne õppejõud;Ega vereanalüüs;laulmist ooperis;musitseerisid Veljo;valida tume;laulavad nii-öelda;ooperimajas Tõnu;teistpidi Lääne-Euroopas
Virginias atsioonits;kohvi Kuidas;meeldis laulda;Tallinnas laulsite;näiteks tekib;kommikesi laulmise;intervjuus orelimuusika;võib-olla uus
sõber Edward;laagritreeningutest Tegelikult;mälu mineviku;küsitakse sportide;nooremat publikut;meeldis laulda;lemmiklaulja Tiina;aeg-ajalt abikaasale
Andrea Bochellist;õppisin klaverit;algusest 1901;südameasjaks tegelikult;See asi;aastas laulda;laulis Tallinnas;hiljem võib-olla
Al Revalist;soovituse vein;tõenäoliselt sünnist;meediaga viimases;selge reaalselt;paljud lauljad;Volksooperisolist Annely;farm võib-olla
