EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nets Estonia;Joachim Gauck;koostöökeskus Petseri;Pärdi autorikontsert;argument variandi;rahvusstaadioniks Tallinna;Tallinna Sadamale;Kesk-Euroopast liigub
Heritage business;võeti Berliini;Spordiselts Kalev;See riigivisiit;vastavalt argument;Eesti rahvusstaadioniks;Nüüd välisuudiste;sirutub Kesk-Euroopast
Dwight Howard;Mercedese mootoreid;Eesti-Läti-Vene koostööprojektile;e-kaubandusse Eile;algatati detailplaneering;Rebane Eestis;parvlaevad Tallinna;investeerivad e-kaubandusse
Joachim Gauck;Eestis jaekaubanduse;Tänavati Petseris;ühisgümnaasiumis äkkrünnaku;regulaarselt andma;Eesti Kaubandus-Tööstuskoja;raadiouudistele Mirjam;Kesk-Euroopast Baltimaade
kodus Houston;Aas Kui;Kalevikesksust staadion;stsenaariumi Koolimaja;ringilt vastab;Kalevi staadionil;raadiouudistele Johannes;e-kaubanduse võimalusi
võitis Warriors;Suuri ühisõppusi;Eesti Kaubandus-Tööstuskoja;spordiuudised võtab;business teisalt;tiheneb Eestis;EXPO-le Tallinna;võib-olla tahab
ülekoormus päringud;Pärdi autoriõhtu;Hiiumaal Kärdla;2012 krooniti;tegelema vastavalt;uudis Eestis;Kalev loodab;suuda IT-insenerid
Yorgis ütles;Iidee monitooring;harjutus Saaremaal;eesti turul;tekitades publiku;Eestis Lätis;Kärdla Täna;päevakorras EXPO-le
töötab circa;Tallinna Sadama;loodab sporttantsu;Saksamaal riigivisiit;test jätku;teisipäeval Tallinna;Hiiumaa esimene;õhtust Kesk-Euroopast
äkkrünnaku õppuse;jagamaks nõuandeid;Eesti korvpalli;maailmameistri Lewis;operaator leitakse;ehitada Eesti;lugu Täna;kolmapäeva 20
