EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer;suurendavad kliimamuudatused;Venemaa presidendivalimised;Viimast eelolev;planeedi read;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
Scheffer ütles;vaatate EFSF;Kennedy kosmosekeskuses;esisugulastele seletati;alandab intresse;toimuva eurotsooni;Välisuudised võtab;inimene võib-olla
Rudolf essi;kraadi Euro;kosmosekeskuses Venemaa;arheoloogidel paar-kolm;liider programm;tähtajaga Euroopa;eurotsooni liidrid;1946 aastal
Reuters Brüsselis;Roland Scheffer;programm Atlantise;toimuva eurotsooni;intresse vahendab;eurotsooni liidrid;-st juulist;võib-olla natuke
AFP hauamonument;sobivad meetmed;euroala tippkohtumisel;Eesti parim;Et jagatud;eurotsooni riigipeade;täna liider;jääb natuke
Dmitri Medvedev;Venemaa keskvalimiskomisjon;muinaslaev planeedi;Siis festivalipassi;programmi toel;ilmneb eurotsooni;Tartu Välisuudised;Brüsselis toimuva
põnev rütmivill;eurot Tippkohtumise;Putin vihjanud;Brüsselis toimuva;silte objekt;euroala riikide;Viimast eelolev;10 aastaga
Uma mekk;töödokumente Rahandusminister;kosmosekeskuses Floridas;välistatud Tuletame;standard vangla;Euroopa keskpank;vahendab Reuters;mängimist nii-öelda
Põhiline rodorid;Eestisse tekkinud;Atlantises muuseumieksponaat;Tänasel pressikontserdil;Leader programmist;euroala tippkohtumisel;uudis Siis;laenu võib-olla
muuseumieksponaat Kennedy;ametlikult näljahädapiirkonnaks;ettepaneku Kreeka;üldse Kursi;kindlad seadme;Euroopa finantsstabiilsuse;istuvad Brüsselis;võib-olla leiab
