EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
taristik Sydicy;muusikainstrumentide kõla;Lääne-Aafrika popmuusika;aafrikapärase rütmika;asja Need;rahvast raadio;maa rahvamuusikaga;Nigeeria muusikalisest;vahelugemisega Kogu
nimetada Ismallo;nimetada Ismallo;Aafrikas tervikuna;Aafrika laiemalt;noorem Ta;muusikat sime;maailma muusikaks;eikellegimaa Muusikali;osa rokkmuusikast
Senegalis orgestrabaobab;briljantne Pakume;enamiku Lääne-Aafrika;Vormilisest vabamaal;noorem Enam-vähem;muusikat kõnelen;muusikat sime;Kambja muusika;muusika salvestamiseks
kitarrigeeniusest Talifarcatud;koosneb rokkmuusika;Ühest Lääne-Aafrika;vahetu rahvamuusikaalase;lootust valida;kuulate saadet;rahvamuusikaga suunas;Lääne-Aafrika popmuusika;aafrika traditsiooniliste
Mansour sekk;Paabomaal pühendus;muusikaks raadiks;püüdlikult laiatarbelise;elemente mitmekesisust;kuulajad raadio;maailma muusika;muusikuks Senegali;kaaslane õpetaja
õpetust Pariisis;tähendab voolafi;maa rahvamuusikaga;vanadest asjadest;näiteks miksis;eikellegimaa Muusikali;muusikat saaled;Aafrikast Üks;nii-öelda inimesi
dieedo lõpetab;tähendab skulptuurides;originaalpealkiri muusikute;Aafrikast eurooplast;valida kaasat;muusika arust;rahvast raadio;Mina maailmamuusikust;kõla aafrikapärase
liini tänapäevane;kõneldud Nigeeria;aafrika traditsiooniliste;aafriklasele värskete;pidevalt kujundatavas;kuulates pala;vahetu rahvamuusikaalase;sõnagallasebavama muusikat;vastuolu kommenteerinud
maalilaulud tõepoolest;spets Lääne-Aafrika;aafrikapärase rütmika;produtsendid Järgmine;asi kindlasti;laulude mal;Seesuguse muusikalise;Ühest Lääne-Aafrika;eesti krooniga
Nonii voolofon;Muusikali sõna-;muusikute klann;Koorel originaalpealkiri;vormilt sisult;meloodiate iseäranis;muusika häälestatud;Selle muusika;veenvalt võrdlemisi
