EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pere lugu;pandi lapsega;pere lugu;rakendatud õe-venna
Aurora Aleksandra;voodis Siis;vanused Amandaga;eluaegne sidetöötaja;julgus filter;tegelesid Ema;mõtled emale;Piret õe-vennaga;Amanda võib-olla
kõrg kõrgnoh;Minu isa;Anne Reemann;mäletan väljasõidul;näiteks arvan;vennalast last;vaatas vanemate;Näitleja Piret;inimene võib-olla
õpetati süsteem;Ja töö;Tere Piretiga;siinkandis uuesti;filter maas;tütart emaga;lapsena vaatasid;näiteks Amanda;nägime 11
õpetajad õppejõud;Kõige süda;tütart emaga;Jaagalset lapsed;Et ideaal;emaga Ta;lastega ettekujutust;ema räägi;ütlesite täpselt
võeti Tartu;laps Ta;Tere kuulate;vahendada saatejuht;noorem mäletan;emana verinoor;pere lugu;ema pärinud;võib-olla mängud
süsteem õudne;mõeldes ruumi;Näitleja Piret;kõrgnoh järjest;head vanad;ema inimene;tuntud laste;põlvkond Anne;võib-olla füüsilised
õppimise värkavat;Ja võib-olla;Alustame ema;arvan tegelikult;defitsiit kodus;võib-olla ema;lapsega juuksurisse;Kas ema;võib-olla arvatakse
pärismaalane rütm;ülikoolitunniplaane Ja;teatrikoolilavaga tegelikult;kehakultuuris hirmuäratavam;püsima noorem;sündis perre;Reemanni lapsed;Kuidas Piret;võib-olla elu
päevik võõras;Amanda Hermine;kuulata nägutamistega;plusse miinuseid;võimaldati arvan;emme isaga;ema pärinud;kodust Lapsepõlves;võib-olla tegelikult
