keyphrase;score
ühinema Eesti;0.7181
Euroopa Liit;0.6788
Eesti-suurus riik;0.6509
Euroopa komisjon;0.6458
Eesti ettevõtja;0.6433
euro Eesti-suurus;0.6285
püüdma Euroopa;0.6135
euro riik;0.5721
inspektor Euroopa;0.5503
euro mõjuma;0.5408
leping võimaldama;0.5171
Liit ühinema;0.511
rikas majandusliit;0.4966
riik trahv;0.4942
kaubandusamet karistus;0.4926
sisaldama trahv;0.4901
Port Euroopa;0.49
leping karistus;0.4756
riik maksma;0.4562
meenutama leping;0.4546
Brüssel vaatama;0.4445
trahv suurus;0.4337
toimima maks;0.4325
määrama riik;0.4236
trahv nõudma;0.4153
Liit kõrgem;0.4048
ettevõtlus tabanud;0.4013
komisjon määrama;0.3954
eraldus oodatav;0.3924
miljon euro;0.3902
näiteks koostöö;0.3877
otsus juhtum;0.3843
avalik otsus;0.3828
föderaalselt kaubandusamet;0.3811
riik loovutama;0.3789
kasum tegelikult;0.3786
olukord aru;0.3712
ajama aktsionär;0.3678
maks ennetus;0.3657
karistus uudis;0.3621
võrdluspunkt tähtis;0.3605
sisuliselt lisanduma;0.3599
vara loobuma;0.3599
tehnolooga kommentaar;0.3518
kiusatus koguma;0.3499
nüüdne probleem;0.349
maailm ettevõte;0.3486
hirmutama väikeaktsionär;0.3476
vähendamine riputama;0.3436
juhtum sisaldama;0.3432
ressurss karistus;0.3431
küsimus üleüldse;0.3425
reaktsioon uudis;0.3424
võimaldama halb;0.3414
kaup varu;0.3384
sundima saaja;0.3382
trahviraha reserveerimine;0.3375
nägema otsustama;0.3371
ellusuhtumine muutma;0.3338
antud vahend;0.3306
silt hoiatus;0.3295
dollar karistamine;0.3295
märk olemasolu;0.3294
käitumine ostma;0.3253
ettevõte viis;0.322
kvartal kasumiaruanne;0.3218
mõju tavakodanik;0.3201
ametkondlik juurdlus;0.3195
börs meeldima;0.3178
lett panema;0.3173
kommentaar esitama;0.3164
juurdlus ilmselt;0.3162
stigma märk;0.3157
aeg väärtpaber;0.3157
number võtma;0.313
firma kasum;0.3104
jääma firma;0.3099
ootama USA;0.3087
suhkur avalikkus;0.3052
Kristjan Port;0.3041
sisenema suur;0.3037
vaba antud;0.3036
esitama Kristjan;0.3011
otsustama kolm;0.2999
ulatuma näiteks;0.2989
põllumajandussaadus eriti;0.2967
kuri kavatsus;0.2964
varandus takistama;0.2946
püüdma eksima;0.2945
senine süüdistus;0.294
aasta avalik;0.2932
portaal tehnolooga;0.2931
tavakodanik keskmine;0.2924
vigane kasutama;0.2913
advokaat püüdma;0.2912
suur Iidee;0.2909
karistus armulikumma;0.2898
karistus stigma;0.2894
maksma kolmveerand;0.2889
tulemus nägema;0.2884
saavutama eesmärk;0.2875
lubama jätma;0.287
kõrgem kohus;0.2866
muutma 34;0.2823
juhtum Iisrael;0.2818
jääma inspektor;0.2795
kontrollima sotsiaalne;0.2793
lugu järgnev;0.2767
ergutama juht;0.2761
käitumine toimima;0.2754
börs reaktsioon;0.2745
koguma voodi;0.2737
avalik kasutaja;0.2735
ootuspäraselt uudis;0.2714
aruanne möödas;0.2692
eeter portaal;0.2687
hilinemine vähendamine;0.2683
reserveerimine kasum;0.2679
paber vara;0.2653
ettevõte karistamatult;0.2647
Iidee hiid;0.2641
õpetlikult raske;0.2624
isolatsioon meede;0.2552
hind tõusma;0.2552
meeldima ebaselg;0.2545
kahjutasu väljamõõtmine;0.2515
ostma kuulama;0.2509
jääma õhtu;0.2502
teinu isoleerimine;0.2489
magusaine rehepapp;0.2465
miljard riik;0.2464
väärtpaber müüma;0.2447
töö meenutama;0.2442
osutuma ilmselt;0.2427
eos kuri;0.2406
juurdepääs ressurss;0.2386
loovutamine mõju;0.2386
puudujääv osa;0.2366
rõõm sisenema;0.2334
endine regulaarsem;0.2309
tööpäev venima;0.2291
vangimaja halb;0.2287
halb viimane;0.2283
peatuma tähelepanu;0.2281
avalik saladus;0.2278
viis protsent;0.2267
karistamine facebook;0.2261
lämmatama eos;0.2253
firma esimene;0.2247
eksima juhtima;0.2225
maitse antud;0.2211
kuritarvitamine skandaal;0.221
tõde osutuma;0.2188
meede keelduma;0.2185
kasutaja andmed;0.2176
lõunasöök ettevõte;0.2175
USA dollar;0.2163
leiduma maailm;0.2163
viimane aasta;0.2097
kuu töö;0.2053
kallim lõunasöök;0.2037
tõusma viis;0.2028
maja küsimus;0.2027
unustama kord;0.2027
sotsiaalmeedia ootama;0.2001
vanem jääma;0.1989
hirm hirmutama;0.1953
tunduma uus;0.1949
aktsia hind;0.1931
kogemus ümberöeldu;0.1927
tusi lämmatama;0.1875
kolm miljard;0.1792
armulikumma püüdma;0.1789
40 miljard;0.1764
juhtuma vastupidi;0.1724
suur rikas;0.1702
eriti suhkur;0.1637
jooksev kvartal;0.1622
lubamatult pikk;0.1606
lapsevanem tunduma;0.1569
varasem portaa;0.155
45 7;0.1536
teadma talv;0.1502
väljamõõtmine trapp;0.1493
suu mõru;0.1467
määramine algoritm;0.1432
andmed kuritarvitamine;0.1386
antroff kaotatud;0.1376
7 miljon;0.1376
2 4;0.1364
lasteaed töötaja;0.1352
valus mõjuma;0.1336
tegija füüsiliselt;0.1292
tabanud rekord;0.1248
möödas nädal;0.1211
hiid antroff;0.1191
R2-e22 ;0.1119
facebook aktsia;0.1041
protsessimine erinev;0.1004
sedavõrd tühine;0.0714
