EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajamärk;Installin;võidutsema;;laulupidulaul;laululavaesis;jaaniöö;jaanipäev
tähelepanuväärsem;maa;jaanisaunastusetav;linnasejahu;manner;eesti;kuulama;jaanisaunastusetav;Saaremaan
sekrezerm;õigus;jõulud;üldse;noorem;tulekeel;tulem;Suure-Jaani;töötama
viljakasvatus;kandma;tänavu;jaaniToius;mana;kõlama;tänane;Jaanik;lõpetama
põlluserv;pillimees;kõrisema;tutvustama;send;vanarahvas;pidulikult;jaaniToius;veebruarikuu
sõnajalaõieelugu;kell;hääl;jaanipäevapidamine;land;voolama;hääl;võtma;öö
õlletegemine;lill;Kesk-Eesti;konkreetsem;kann;polkas;kuraažikam;sõnajalaõieelugu;kukkumine
nõudminellerg;heakvaliteediline;kuulmine;viisaastak;andma;rohi;jaanipäevapidamine;rahvapill;väljendama
tõusma;koht;eesti;rahvapilliorkester;tall;jaanipäevapidamine;rääkima;püsti;tähelepanuväärsem
noorsooühing;suveseltsimees;sündmus;noorsooühing;kodu;Suure-Jaani;tolleaegne;ütlema;klubi
