EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;-st;filmitegija;seitsmeteistkümnes;;filmisaaija;näitlejanna;Venemaakoduleht;1900
furmorofon;kandma;1941;saatse;number;naisterahvas;naisrežissöör;Stalinud;tutvuma
normeskom;teater;peategelane;erakordselt;vast;furmanofjaadžapaev;filmivariant;lemmikfilm;võib-olla
Nadyerdakosherbeurov;aasta;vaataja;püsikahekümme;algvariant;propagandafilm;näitleja;filmisaaija;valge
võimalik;nõukogu;inimene;pealkiri;postmark;naisrežissöör;töökangelane;naisrežissöör;põhjus
Farvaaramässicov;furmorofon;Masnikova;üldsegi;andmed;Niina;Kalina;näitlejanna;käigus
interventsioon;maa;tüüpilisem;kaasreaalselt;portree;Kalina;lemmikfilm;kodusõjakangelane;27
furmanofjaadžapaev;peaeemmärk;jutustama;naisrežissöör;roll;lemmikfilm;Katariina;Katariina;töötama
kõrgkool;filmisaaija;publik;aastajärgne;istung;Olga;režissöör;Vikerraadio;kontroll
Ankal;lisa;lemmikfilm;sõbralik;tipp;näitlejanna;lisama;Nõukogu;tegelikult
