EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;soojendama;läänemeresoome;;sõnatüvi;kirjakeel;võtma;ettevõtmine
agregaat;pood;ahi;jäljetum;;kõnelema;hellitussõnu;sõnaahi;pealegi
ülaltükk;maa;õhkkerg;trükiviga;loss;murdekeel;kirjanik;ütlema;käigus
haljassöödam;kirjanik;Hermann;raseduskuu;noorem;keeleteadlane;vokaalne;sõnaraamat;site
division;sangpommitaoline;kulle;näide;meet;olemine;lugu;hellitussõnu;eesti
näitlikustamine;jaajah;kerk;televisioonimast;meeter;eesti;tõsiteaduslik;nii-öelda;kaunis
murdesõnastik;hoone;teaduslik;matusebuss;mass;tõlgitud;vembumees;omamoodi;kuskilt
sõnavarakogu;kool;kõnelema;väetiseõigeaegne;eit;humoorikas;metslaulusõna;murdesõnavarakogu;maat
säärsaaba;tundma;inimene;sangpommitaoline;reserv;metslaulusõna;metoodiliselt;entsüklopeedia;tühi
üksainus;ütelge;astuma;üleüldse;andma;vokaalne;vanaemaderikk;kõne;võib-olla
