keyphrase;score
märgiline tõbi nathan;0.8656
unustus hõlm põhjus;0.8478
katseklaas teisisõnu mõte;0.8298
teaduslugu meditsiinilugu mõte;0.8297
stuudio käima calling;0.8251
õpilane ajalugu huviline;0.8248
vitamiin vitamiin avastamine;0.8238
probleem held asi;0.8211
kooliaste gümnaasium 23;0.8201
käsitööline peterburi vanem;0.8172
venestama näiteks progress;0.8161
ülikool tervishoid instituut;0.8152
komme ema ema;0.8129
mõõduvõtmine dialoog vene;0.8121
balti provints eliit;0.8116
eesti meditsiiniajalugu üldse;0.8114
tartu jätkama tegelikult;0.8091
noorem vend mõtlema;0.8077
eesti arstiteadus eesti;0.8058
leepra suguhaigus tigma;0.8055
põhjus tavaliselt põhjus;0.8054
pidalitõbi võitlemine selts;0.8042
tegemine pärilik haigus;0.804
töötama noorem vend;0.8033
lendleht asi hellat;0.8031
mõtlema kaevatis haridus;0.8027
võtma tõmbama listeeria;0.8019
kohv postulaat aeg;0.8012
ühiskond näitama populatsioon;0.7999
ebaõiglane mees tänapäev;0.7981
natuke ebaõiglane mees;0.7981
paanikapuhang võib-olla süvenema;0.7979
asi halvasti vanamoeline;0.7974
suur hoog juda;0.7973
tegelane võib-olla oluline;0.7961
käima kool aeg;0.7959
sada haige hellat;0.7958
doktoritöö pidalitõbi liivimaa;0.7958
sageli langema unustus;0.7952
tigma asi poliitiline;0.7943
nakkushaigus definitsioon vastama;0.7938
poliitiline leepra populaarne;0.7934
isolatsioon aeg töötav;0.7927
sümbol koht tolleaegne;0.7924
pidalitõbi ladu ala;0.7919
1857 suguvõsa pärit;0.7905
meditsiiniajaloorubriik vitamiin vitamiin;0.7899
meditsiin tartu stuudio;0.7898
hetk õieti aru;0.7862
rääkima meditsiiniajaloorubriik vitamiin;0.7847
arst väga-väga oluline;0.7839
võib-olla aasta käima;0.7832
hellalt jälle haridus;0.781
aeg teadusdiskussioon nii-öelda;0.7793
eesti meditsiinilugu vaatevinkel;0.7784
luun tegevus tartu;0.7781
tugev ajaloohuviline koolkond;0.7776
lektor peeter hellat;0.7776
lisa kõikvõimalik niukne;0.7771
kõikvõimalik lendleht asi;0.7766
sajand lõpp nimelt;0.7765
jutt eesti olu;0.7755
kerkima 300 teisisõnu;0.7748
haridus teema pere;0.7741
maat võib-olla kaduma;0.7741
mälestus jäädvustamine soikuma;0.773
eesti kontekst sündima;0.773
nathan üldse inimkond;0.7711
andma oluline panus;0.77
tekitaja teisisõnu poolametlikult;0.77
leeberateema mõte kerkima;0.7693
peterburi vanem vend;0.7677
sisuline teema pidalitõbi;0.7677
kontekst sündima 1857;0.7673
talupoeg pere elulugu;0.7664
provints alustama tõsiselt;0.7657
kuramaa eriti aeg;0.7646
kujunema õppinud käsitööline;0.7642
huviline vajalik teema;0.7632
võib-olla kaduma vend;0.763
tähtis tõbi rääkima;0.7626
arst aeg pidalitõbi;0.7621
varakult norra uurija;0.7621
ellata ilmselt eesti;0.762
vend kujunema õppinud;0.7608
elulugu mõte huvitavalt;0.7607
stigma ühiskond näitama;0.7606
tartu stuudio käima;0.7595
sajand lõpp diskussioon;0.759
pühakiri mainima eesti;0.7589
pärit sangaste kihelkond;0.7588
põhjus lihtsalt suutma;0.7585
nimelt tundus liivimaa;0.7573
300 teisisõnu paanikapuhang;0.7564
oluline panus meditsiin;0.7561
vene kasutama negatiivne;0.7546
progress saabuma lisa;0.7545
kultiveerima katseklaas teisisõnu;0.7545
doktoritöö aeg olu;0.7543
aeg 19 sajand;0.7542
arstiteadus piim libedalt;0.7533
töötav meede pakkuma;0.753
inimkond ajalugu tähtis;0.7521
tekkima balti provints;0.7516
haigus kujunema diskuteerinud;0.751
konverents puudutama artikkel;0.7501
keskvõimuvaheline mõõduvõtmine dialoog;0.7495
diskussioon tegemine pärilik;0.7495
peeter hellat mees;0.7465
seoses luun tegevus;0.7456
15 aastaselt hellalt;0.7448
deklaratsioon teooria tegemine;0.744
ken kalling tartu;0.7423
leepra kohalolu balti;0.7416
esile kerkiv probleem;0.7392
vend hetk jalg;0.7385
hellat panustama võtma;0.738
ala tekkima suuresti;0.7378
näiteks progress saabuma;0.7363
eesti arst väga-väga;0.734
avastama pidalitõbi tekitaja;0.7335
tekitama järeltulija tugev;0.7329
pere jälle 15;0.7317
tähistama viis kolm;0.7314
riik võrsuma andma;0.7301
postulaat aeg 19;0.7291
eliit vene keskvõimuvaheline;0.7279
kerkima esile leepra;0.7274
töö tekkima balti;0.727
ajalugu tähtis tõbi;0.7267
tegemine isolatsioon aeg;0.7265
küllaltki efektne doktoritöö;0.726
korjama tähtis mees;0.7245
arstiteadlane lugu tahtma;0.724
norra uurija hansen;0.7236
sajaprotsendiliselt nakkushaigus definitsioon;0.7214
maha näitama tegemine;0.7212
aasta käima kool;0.7205
tegemine üritama näitama;0.72
eesti haigus kujunema;0.7199
liivimaa eestimaa kuramaa;0.7198
diskuteerinud tava 19;0.7197
kolm kaks aasta;0.7187
näitama asi halvasti;0.7184
hellat töö ilmumine;0.7178
siduma esile kerkiv;0.7159
jalg töötama noorem;0.7138
meede pakkuma pidalitõbi;0.7137
vend vend kujunema;0.7122
kasutama negatiivne märk;0.7113
instituut meditsiiniajalugu lektor;0.7103
teadma kuulus mees;0.7102
aastaselt astuma tartu;0.7086
definitsioon vastama kohv;0.7078
oluline maailm eesti;0.7076
siiamaani suutma leepratekija;0.7073
nühkima suur hoog;0.7068
kuulus mees riik;0.7066
asi tegelema kirjutama;0.7038
haigus nakkuslik haigus;0.7031
arv kerkima 300;0.7027
näitama võitlema kuulma;0.6979
omandamine tegelema hetk;0.6969
järeltulija tugev ajaloohuviline;0.6959
jäädvustama sageli langema;0.6928
tegelema kirjutama küllaltki;0.6923
õieti aru aasta;0.6886
märgatavalt aeg arvama;0.6857
