keyphrase;score
avery fisher price;0.924
mõte tekkima orkester;0.7859
vana laev kere;0.7856
1991 tõnu kaljuste;0.7851
no rääkima natukene;0.7792
vorm hästi juht;0.7748
oll orelisaal kammersaal;0.7712
püsti kaks lisalugu;0.7709
75000 dollar suurus;0.7665
ootus ilus tähtsam;0.7661
riiklik sümfooniaorkester esitlema;0.7632
tšul joonis looming;0.7624
tegemine lausa võlukunst;0.7609
ühtaegu kronos kvartet;0.76
töö loomulikult lava;0.7585
28 oktoober minimalistlik;0.7577
kord arvo volmer;0.7574
helipilt aasta 1991;0.7563
kontserdisaal tihti suur;0.7554
korraldama omaaegne balti;0.7545
salonen orkestrimuusika kategooria;0.7543
teos mõte hea;0.7519
muusikamaailm ale puut;0.7518
muutuma muutus üldiselt;0.7511
tereping hea kuulamine;0.7511
leedu klassikaline kunst;0.751
tihtipeale probleem madal;0.7503
naaber 100 inimlik;0.7491
akustika akustika tekkima;0.7487
insult salvador ali;0.7476
festival kindlasti saaremaa;0.7474
terviseprobleem dirigent naasma;0.7468
antud intervjuu musike;0.7453
oluline figuur leedu;0.7439
dirigeerima andrus siimon;0.7431
osavam plaanitud kontsert;0.7414
levimine helipeegeldus heli;0.741
põrand katmine sein;0.74
soome pikk aeg;0.7387
täitma mulje keeruline;0.7385
august soome pidulikult;0.7379
puhastus uus ooper;0.7378
käinud klassikaraadio peatoimetaja;0.7356
teenistus festival eesmärk;0.7329
aasta püüdma tähelepanu;0.7324
elutingimus suur saal;0.7324
muusikasaal esimene katse;0.7313
soome pealinn ootama;0.7313
keskpunkt noor muusik;0.7299
uus saal terve;0.7292
jätma 27 28;0.7279
sedavõrd minimaalselt sageli;0.7272
ütlema asi ütlema;0.7272
sponsor võimalik viin;0.7269
kuuda kuulama sülgaja;0.7268
hoone avama kallis;0.7263
solist kaks auhind;0.7263
15 erinev kategooria;0.7249
kontsert näitus paik;0.7234
tahtma helsingi sõna;0.7234
halb sügavalt subjektiivne;0.7231
esinema vaba raha;0.7231
pühendumus hetk viibimine;0.7227
andma nüüdismuusika meistriklass;0.7217
nautima arust liigutav;0.7206
riik valitsus diplomaatiline;0.72
rikkam uus kultuurikeskus;0.7186
nimelt mootorratas arst;0.7185
eraldi plokk orkester;0.7175
suurem vorm esitamine;0.7144
