keyphrase;score
segama swedish business;0.8977
eesti kultuurilugu kaitseomadus;0.8053
jälle uus uus;0.7919
võimalik konstruktor konstruktor;0.79
õnn otsima prantsusmaa;0.7846
eriti hea anonüümselt;0.7832
positiivne emotsioon sellegipoolest;0.78
huvi waterloo okei;0.7785
no võib-olla üritus;0.7757
maks noorem pihlakas;0.7724
pinge huvi hetk;0.772
lõbus tohutult paberitöö;0.7683
absoluutselt maailmavärv kristallkivike;0.767
hästi oluline arvama;0.7662
moekunstnik äsja lõppenud;0.7651
sõprusringkond toetusgrupp kohalik;0.7649
vanavanatädi eesti 31;0.7613
hiljem kiri postkast;0.7607
eesti keskmine talv;0.7606
disainer valik looming;0.7603
ime imeme saaremaahõng;0.7581
kasutama sealne tehnika;0.757
tänane külaline noor;0.7564
aru eesti esteetika;0.7558
ühesõnaga ilmselt arvama;0.7551
kreeka vanim moemaja;0.7545
algus eesti meedia;0.7541
aastane vara peatselt;0.7541
litre vahe kaks;0.7534
ige lava amet;0.7524
saaremaa joonistamine olu;0.7515
maret 90 -te;0.7513
10 õhtu töö;0.751
arvama ühepäevane eemalolek;0.7498
kaasanellilem vanen tiinoleja;0.7497
viimane aeg tikkimiskaubamärk;0.7494
koht jama käima;0.7486
maksma võib-olla teadma;0.7484
diplomaatiline kriitika konstruktiivsem;0.7469
meedia tihti lähtuma;0.7469
vaikselt raplamaa istuma;0.7464
kogemus mõte inimene;0.7447
tegelikult alus alus;0.7445
algustäht kindlasti kutse;0.7407
kaks aasta järjest;0.7406
rõhk suur iseseisvus;0.7404
võib-olla viis inimene;0.7399
mantel pidulik kleit;0.7384
idee norras osa;0.736
meeter pikkune lava;0.7345
meik soeng lõpuks;0.734
10 20 50000;0.7335
jõulud riie kvaliteetne;0.7331
paberimajandus vastamine arvepidamine;0.7313
pidevalt arvama kokkuvõte;0.7301
ummikus vaja vaheldus;0.7269
võimalikult tihti arvama;0.7265
algus tegelikult taasleitud;0.7243
maailmavaade laiendama preemia;0.724
suurepärane suurepärane kogemus;0.7237
väiksem kursus individuaal;0.7236
parim noor ettevõtja;0.7235
koostöö koostöö erinev;0.7232
päev päev esimene;0.7226
moenädal kasutama vaiko;0.7219
oluline roll juhus;0.7213
pealkiri mona lisa;0.7206
absoluutselt kaugel glamuur;0.72
elu esimene asi;0.7199
küsima küsima aeg;0.7198
teisiti nimetama töö;0.7187
valik tore kokkusattumus;0.7183
rõivas terve publik;0.7165
uks loomulikult suur;0.7161
enamus enamus meister;0.7159
lahti modell looming;0.7143
klass konkurss avatud;0.7134
selg disainer oluline;0.7126
