keyphrase;score
deckard kool õpilane;0.9098
washington vaatama rutiinne;0.8204
kohtumine washington meedia;0.8141
pöörduma eesti koht;0.8138
üksikküsimus suur pilt;0.8082
terviseminister jevgeni ossinovski;0.8036
õppimiskeskkond tahtma õppima;0.7981
trump parem üllatus;0.7967
küberkaitsekeskus lisa ülene;0.7923
lahendama pikemalt jevgeni;0.7919
valge maja tippkohtumine;0.7912
aitama põhiline probleem;0.7907
näiteks paar kord;0.7903
alice haav leidma;0.787
loodud nato küberkaitsekeskus;0.7869
tervis sotsiaalne tervis;0.7868
aktiivsem muutuv madalrõhuala;0.7858
maja ovaalkabinet suvi;0.7857
koostöö hästi üritus;0.7853
kaitseministeerium auvahtkond astuma;0.783
andma kool tervis;0.7825
osakond vanemspetsialist alice;0.7819
nutov tervist edendav;0.7789
laul tervitus 2019;0.7779
alice kindlasti erinev;0.7777
siin-seal kerge vihm;0.7775
öö jääma ida;0.7772
büroo juht oliver;0.777
paar kord orienteerumine;0.7763
leidma teade keemiarünnak;0.7759
täna parlamendivalimine osalusprotsent;0.7746
väga-väga suur au;0.7725
motivaator rahulolematus sots;0.7723
laps tooma õu;0.7714
põhi kiiresti langema;0.7683
katastroofipiirkond süüria armee;0.7663
suur pilt toomas;0.7632
ülene tugev poliitiline;0.7627
tooma roll fraktsioon;0.7622
õhtu õhutemperatuur põhi;0.7619
tähtis hoolikalt mõtlema;0.7618
balti riik siin-seal;0.7601
spordinädal tore õppima;0.7599
turbulents maailm seekordne;0.7579
pulmakomme festival erinev;0.7579
sharon tegemine niidu;0.7574
protsent ungari kodanik;0.7573
fidesz kaotus toomas;0.7573
11 kool tartu;0.7571
vastama väljakutse soome-ugri;0.7558
berliin poolmaraton usa;0.7557
pl toetama madalam;0.7548
tavapäraselt opositsioon riigikogu;0.7545
kandideerima nägema kandidatuur;0.7535
sildam antud intervjuu;0.7515
tundma eesti suurlinn;0.7512
valima soome-ugri kultuuripealinn;0.7503
loode-rääkima ootus soome-ugri;0.7496
huvi tunnistama tegelikult;0.7492
tooma näide kool;0.7489
tekkima laht rannik;0.7479
aprillisündmus toimetaja tõnu;0.747
kuritarvitama laud laud;0.7467
rahulik aeg pluss;0.7467
lisama pidulikkus eesti;0.7466
toomas sildam antud;0.7459
põhjendamatult keemiarünnak ohver;0.7458
keemiarünnak tuum valeuut;0.7446
mõnus soojanev ilm;0.7444
eesti koht tihedam;0.7437
programm üritus aasta;0.7433
seitsmeteist kraad lõuna-eesti;0.742
tasapisi soojem homme;0.7414
alkoteema populaarsus tooma;0.7411
lähemalt esimene tervis;0.7408
asi õpilane tahtma;0.7394
meri liikuv aktiivne;0.7391
eelolev öö pluss;0.739
saar puhanguti 14;0.7386
viisavabastus usa liitumine;0.7383
jääma tulenevalt erakond;0.7369
liikumine seotud projekt;0.7353
pealinn tiitel kandideerima;0.7347
suunatud küberrünnak sattunud;0.7336
kool aeg sport;0.7323
elama jääma kool;0.7311
keskus kaugel piir;0.731
haigus puudumine emotsionaalne;0.7296
tegevusaasta võrgustik liige;0.7293
2019 aasta soome-ugri;0.7289
tervist edendav kool;0.7285
kokkukäimine koht soome-ugri;0.7278
leedu osaliselt valge;0.7271
ossinovski sotsiaaldemokraat teatud;0.7249
nimekam näiteks liikuma;0.7244
tervis edendus prioriteet;0.7237
mari küla asuma;0.723
kutsuma president ilves;0.7219
erik kius kand;0.7211
täiendama 11 rääkima;0.7211
eesmärk arvama kool;0.7208
mari esindaja mari;0.7194
hinnang tegu katse;0.719
usa kaitseminister james;0.7178
opositsioon riigikogu koalitsioon;0.7173
ajalooline kohtumine ajalooline;0.7169
mõnevõrra jääma pealinn;0.7155
sõna süüria vastus;0.7148
veerandsada aasta soome-ugri;0.7144
trump sõna süüria;0.7127
muutma no arvuti;0.7126
oskama pakkuma kool;0.712
trump lubama vastama;0.7114
tore õppimiskeskkond tahtma;0.7101
donald trump lubama;0.7097
riik siin-seal nimetama;0.7096
puhuma lõunakaar tuul;0.7089
oliver loode-rääkima ootus;0.7088
sealhulgas naine laps;0.7075
paigutama tugevdama nato;0.7065
kord mari esindaja;0.7055
osaliselt valge maja;0.703
lahkumine teatama töö;0.7029
juhtimine suutma piisavalt;0.7028
lisa ülene tugev;0.7016
meeldiv õhtu kuulmine;0.7005
aasta marimaa küla;0.7004
esimees suutma sotse;0.7002
20 viies tegevusaasta;0.7
lisama olulisem asi;0.7
erakond juhtimine täna;0.6995
uudisteportaal saksa politsei;0.6993
ootus korraldama 12;0.6991
53 koma kuus;0.6983
võim kord mari;0.6972
käima kohapeal keelne;0.6963
tegelikult pluss kolm;0.6957
rahvusteater juht erik;0.6928
pilt hollistlikumalt aspekt;0.6922
kord toimuma samamoodi;0.688
liikuma kaks asi;0.6858
kool personal hea;0.6852
suur au suur;0.684
valima sugugi juhuslik;0.684
