keyphrase;score
mc traphia george;0.8843
muusika grand old;0.8394
kontees autogramm plaat;0.8123
aino töö lill;0.8031
uno brasiilia muusika;0.7929
esimene asi võimlama;0.7921
nädal piisav aeg;0.7848
suurem euroopa riik;0.7823
sadam nimetama kord;0.7814
sport nimetama saavutussport;0.7803
järelkasv kergelt unarus;0.7797
populaarne rääkima aeg;0.7796
uuesti mõte internet;0.7783
paprika tänama vanem;0.7753
jalgpall parem arve;0.7753
austraalia territoriaalselt suurem;0.7747
aeg-ajalt võimlema hommik;0.7742
miljon rahvaloendus andmed;0.7735
osa jääma jääma;0.7724
uno loop leidma;0.7709
vana vana laine;0.7689
helgem moment aeg;0.7668
kujutis jänkuke jänk;0.7642
eesti keel võõrkeel;0.7628
pere looma pere;0.7626
naine õigus ütlema;0.7623
keskkond arvama uno;0.7619
punkt punkt liikumine;0.7613
20 aastane poiss;0.7608
arhitektuur otstarbekas paigutus;0.7589
põhitarkus okei laskma;0.7582
ajaviitmine koht lihtsalt;0.7578
spetsiaalne ettevalmistus sügis;0.757
artikkel ajakiri postimees;0.7564
mahajäetud mõtlema pagana;0.756
paks jalatald soe;0.7558
eesti 80 -te;0.7557
ajalooline ajalooline juur;0.7552
nimi arvama nimi;0.7552
hea kolleeg uno;0.7543
noor järelkasv probleem;0.7541
õppima siiamaani kirjutama;0.7538
kuulama hotzeevee helis;0.7538
bossama vinge kodu;0.7535
-te algus tihe;0.7513
kaheksas oktoober kontsert;0.751
huumor puudus puhas;0.7509
lihtsalt vaja no;0.7495
võib-olla teistmoodi elu;0.7482
ühiskond hoolitsema vana;0.7469
aasta nummert no;0.7465
tabel andma eraldi;0.7438
meri tahtma unistama;0.7432
müüma lisa surm;0.7424
kindlasti abikaasa tükk;0.7421
austraalia mulje avaldama;0.7393
kirjutamine ettepanek pedagoo;0.7389
arhitektuur kooslus jube;0.7374
harjunud inimene süüdistama;0.7359
tase senine lahku;0.7353
õline nojaa keskkool;0.7346
kuu jääma meel;0.7344
sajand klubi president;0.7337
valik 64 ilmuma;0.7305
kontees kahjuks lahkuma;0.7298
lahtine jalutama vaba;0.7291
lõikama lõikama jällegi;0.7288
tunduma hästi-hästi maitsekalt;0.7282
ütlema vana hea;0.7278
lakkimine tont teadma;0.7262
resultaat tulija silm;0.7257
harjuma kiiresti pluss;0.7257
mainima 1949 karm;0.725
kasu rääkima tegur;0.7245
pidevalt erinev kild;0.7239
arvama uno keskkool;0.7226
keskmiselt madalam naine;0.7218
vaatama äkki kuu;0.7205
mäletama koht korter;0.7191
orkester leidib kuu;0.7185
tahtma õppima pluus;0.7179
30 20 kraad;0.7159
uskumatu loogiline küsima;0.7158
uus arhitektuur kooslus;0.7157
tähendama teemant briljant;0.7151
kuulma hea orkester;0.7149
üheksas kaheksas oktoober;0.7148
ansambel liige solistina;0.7146
algama peobiograafiline raamat;0.7142
mitukümmend miljon inimene;0.7138
keskkool ilmselt neli;0.7134
habe maas seletus;0.7121
küllap meede kaval;0.7119
käima ujuma aeg-ajalt;0.7115
tõmbama kord kord;0.7108
harjumus harjuma suu;0.7073
eri rahvus elama;0.7068
teistpidi mall eluiga;0.7051
no kaks seletus;0.7043
abielluma nii-öelda eesti;0.7037
varem mainima 1949;0.7034
vale vaatama nägu;0.7029
hullutama 50 -te;0.7027
salvest ilmselt tellitud;0.6997
jätma kahekesi tolmuimeja;0.6996
kujutama tegelema ravikehakultuur;0.6993
kuulma elementaarne tavaline;0.6987
julgema soovitama no;0.6952
ütlema 120 130;0.6936
mahaajamine asi algama;0.6932
vastane sõbralikum arvama;0.6928
ajalugu jutustama eesti;0.6922
hommik esimene asi;0.692
siduma kokkusattumus sattumine;0.6918
eriti isa tahtma;0.6901
esiteks kergem habe;0.6886
ida valepidi kuu;0.688
nimi duett klapp;0.6877
kord miinisadam rake;0.6873
külmalaine külm kaitsev;0.6862
teadma hoidma õun;0.6862
puruks kukkuma haigla;0.6852
elamine mõnus tähendama;0.6831
aasta hiljem vahetevahel;0.6828
60 -te algus;0.6821
aru nii-öelda külmalaine;0.6815
kirjutama lihtsalt valesti;0.6812
aastakümme harrastama natukene;0.6757
lendama vabrik tänav;0.6756
ilm leevendav luud;0.6752
noor sportlane kuulama;0.6743
lill viimine eriline;0.6737
kitarrist kitar õpetama;0.6731
eestlane käima saun;0.673
vähemasti kuus 70;0.6717
56 laskma õrn;0.6717
hetk muutuma ebaloomulik;0.6713
toimima edukas eesti;0.6695
tore kord sula;0.6692
vanaisa vanaisa vanavanaisa;0.6688
taotlus püüdlus eesti;0.6668
teatav natukene tekkima;0.665
lausa huvitav reis;0.6649
hästi suur kutsuma;0.6648
esindaja astuma astuma;0.6631
paluma lahke äärmiselt;0.662
keskmiselt halb lugema;0.6601
viga tuur tabel;0.66
suvi jama tuna;0.6596
pagana tasuma aasta;0.6581
edukas eesti triatleet;0.6494
paljajalu lumi tunnistama;0.6481
kaugeltki austraallane kuulama;0.6459
võib-olla hilisem salvest;0.6457
mäletama mäletama mäletama;0.6456
ehitis uus mahtuma;0.6454
suvila soojustama nii-öelda;0.6421
asi märkama kraan;0.6407
vaevalt teisiti kasvama;0.6397
totaalne sport tegelema;0.6392
sööma valesti tegur;0.6354
piisav aeg tundma;0.6336
40 aasta noorem;0.6306
lugema vastama tõde;0.6297
ilmuma esimene eestikeelne;0.6292
klapp 21 sajand;0.6267
sinatra lugu laulma;0.6221
korralik arv kohtuma;0.6199
asetama natukene olukord;0.6195
kavalus selge rakendama;0.6194
eraüritus nojah suvine;0.6185
le kolima sealsamas;0.6139
vaatama ansambel laine;0.6118
süüdistama austraallane liigne;0.6059
seön lugu rein;0.5995
ütlema fakt kuulama;0.5985
uks lahti teretulnud;0.5963
president nimetama ujumine;0.5944
nipp kaduma arvama;0.5943
hästi liikuma istuma;0.5937
kaduma pikkamööda no;0.5934
viis-kuus magama rikkuma;0.5917
laskma meeldima pakkuma;0.589
näol tegemine tõeline;0.5865
40 56 laskma;0.586
hiljem vahetevahel esinema;0.5852
aru tegelema tegelema;0.5847
kuuluv pikkamööda esinema;0.5822
jube otstarbekalt lahendama;0.5814
vinge suhtumine harjuma;0.5805
riivama silm suhe;0.5767
teisiti kasvama test;0.5716
nägu kuu spetsiifiline;0.5711
leidib kuu tahtma;0.5583
maha ajama ajama;0.5471
aeg nojah kujundama;0.5445
tundma kitarrist kitar;0.5328
töö lill viima;0.5206
tahtma kuulama tahtma;0.4435
skandaal staar skandaal;0.1026
