keyphrase;score
cole sõber välitö;0.8797
iseõppija õpilane iseõppija;0.8153
kaarel pedja kord;0.8028
ilvar asi natukene;0.7952
raske jaht lihtsalt;0.7906
diplomaatiline võib-olla diplomaatilisem;0.7879
järelkasv toit nappus;0.7805
keeruline termin alfaisane;0.7786
sait heit lisä;0.7701
kaitseala embleem hunt;0.7674
viljandi maakond parika;0.7672
kaks suurem probleem;0.7657
nimelt 1985 aasta;0.7639
tegur mäng aasta;0.7634
äkki uurimisobjekt muutma;0.7632
kütma kindel tera;0.7621
loom mõrudot loom;0.7606
hundimaa sattuma sattuma;0.7596
1873 aasta virumaa;0.7596
pesema aeg meri;0.7575
ilmselt vana units;0.7566
ajakiri leht hirmus;0.7563
10 aasta käinud;0.7528
hunt arv õnnestuma;0.7517
saatma juhtuma list;0.7512
esivanem arvama hunt;0.7508
hunt olulisem roll;0.7505
hiljem lugu hunt;0.7498
nii-öelda pahategu suvi;0.7497
toidulaud laud pudenema;0.7495
uhkelt vaikne jäbunny;0.749
sissetung jääma kohus;0.7489
laekvere probleem uskuma;0.7481
ema tütar hundiuurija;0.7462
võimalik variant kutsikas;0.7462
aasta suvi luss;0.7455
rootsi andma tekst;0.7442
suur positsioon kindlasti;0.7437
murdma meeletult põhjus;0.7437
karjuma euroopa ameerika;0.7432
raske prognoosima lumi;0.7426
ohtrasti ordineeritud hea;0.7415
selg vasakult selg;0.7412
september 1987 sammas;0.7405
siiamaani tähtsam koht;0.7396
tihtilugu territoorium kinni;0.7387
35 40 50;0.7381
monogaamia liik kaaslane;0.7363
jätkuvalt ilmar hundimaa;0.7347
-te aasta esimene;0.7337
olu identne teatud;0.7337
aasta juurdekasv oodatu;0.7336
looduskaitseala soosaar marko;0.7332
uskuma samamoodi võib-olla;0.7329
jääma vanem jahikool;0.7327
sotsiaalne perekond juhtima;0.7327
kübarsepa abi lint;0.7308
osa üldsegi ilus;0.7307
esmane jahikool elu;0.7304
jälitama orienteeruma üldse;0.7298
erakordne huvi näiteks;0.7286
hunt aitama jälle;0.7272
õigeusk kuuluv poiss;0.7265
eriti 19 -st;0.7258
vaja eriline oskus;0.725
tunduma no lugu;0.7245
mets käsi kehvasti;0.7234
loomine tunduvalt erakordsem;0.7207
tunnustatud hundiuurija mihhail;0.7207
maakond kari territoorium;0.72
emasloom hankima vaba;0.7191
alam-pedja viljandipoolne peter;0.719
murdmine lihtsam õpetama;0.718
suhe asi paik;0.717
kinni elu raske;0.7162
70 protsent jääma;0.7152
looduskaitseala 260 ruutkilomeeter;0.715
jääma paraku karv;0.7131
terve tund hunt;0.7131
valitsus vesi valitsus;0.7125
natukene varem nimelt;0.7124
hunt vastus isane;0.7074
kord einar tammur;0.7066
teatud kari paar-kolm;0.7063
kõrgem pulk asuv;0.705
kindlasti hunt tulemus;0.7044
hiljem kolm versta;0.7034
pakkuma natuke kade;0.7023
aasta esimene kassett;0.7017
sobiv koht hunt;0.7011
10 looma kindlasti;0.7007
känd kari halb;0.7006
lähestikku teadma otseselt;0.6996
mures sait heit;0.6991
tulevik nimelt vanem;0.6989
neljajalgne elav hunt;0.6985
suur elamus suur;0.6974
einari unistus teadma;0.6969
niiviisi rahvas liikuma;0.6962
loodus 95 aasta;0.6962
12 kutsuma põltsamaa;0.6961
liikuma ööpäevane tihtilugu;0.6916
tihti ide mees;0.6898
territoorium valla käima;0.6896
pere kaks kari;0.6889
nojah nägema sageli;0.6882
ääretult huvitav kuulama;0.6856
inimene minevik üldtuntud;0.6854
vaatama parem saatma;0.6847
uus pesakond tekkima;0.6844
rääkima 100 uskuma;0.6841
võib-olla sobima kenasti;0.684
kindlasti vaevalt proua;0.6833
kott täis natukene;0.6832
19 -st sajand;0.6785
omavaheline nägelemine tahtma;0.6778
suhe suhteliselt diplomaatiline;0.6761
leidma küllaltki kindel;0.6755
sugugi vähe andmed;0.675
välitö huvitav elamus;0.674
hankima vaba territoorium;0.6734
vastavalt tont vastama;0.673
toimu varem aeg;0.6717
äkki hukka käsi;0.6713
kindlasti tegelikult eriluba;0.6711
näitama noor jääma;0.6692
tõestama terve hunt;0.6682
vaja vaja vaos;0.6677
laekvere kandis toimuma;0.6664
positsioon vastavalt paik;0.6645
tegelikult lennuk tihtilugu;0.6642
nov õhtu vaatama;0.6641
küsima loomulikult hunt;0.6629
korraldaja sisuline juht;0.6618
kuulma oskama tegelikult;0.6609
noorim seletama külg;0.6596
kiusama keelma sündima;0.6584
otseselt hirm tekkima;0.6582
vajadus pöörduma maailm;0.6581
nimi jäänus leidma;0.657
kari kindel kaitsma;0.6569
eristama samamoodi alamveli;0.6566
september vestlema inimene;0.6558
iseloom allaheitlik tihtilugu;0.6549
esimene kord vastane;0.6547
tunnetamine loodus vapustav;0.6528
kordama veelkord pastor;0.6527
filmitud pildistatud kari;0.6508
ütlema kell 12;0.6499
aasta liising pesakond;0.6497
peibutama alam-pedja hundikari;0.6496
rebane jänes mahtuma;0.6495
valjult kilkama ääretult;0.6429
suhtlema terve tund;0.6417
kenasti laud ajama;0.64
enneolematult koerustükk uskuma;0.6399
kindlasti kaks kord;0.6396
kriiksatama naine seisma;0.6391
loomulikult esmakordne vastus;0.6391
põgenema loomulikult kisk;0.6388
imiteerima oskus pikem;0.6385
teadma juhtuma tegemine;0.6372
tõde vastama marko;0.6315
andma una lumi;0.6286
julgem aktiivsem uudistama;0.6272
kaduma ligemale 50;0.627
silm arvama suur;0.6204
seis jõudma vajadus;0.6195
loomulikult huvitama leppima;0.613
seitse talv erinev;0.6123
viis aasta tegelema;0.6115
laps murdma jumal;0.6095
distants kahejalgne kohtuma;0.6089
isane vastupidi alustama;0.6037
viimati kuulma neljas;0.6034
moodustama uus paar;0.6013
territoorium uus jooksev;0.6007
ulatuma väljaspoole kaitseala;0.5984
eriluba andma una;0.5956
möödunud kevad jääma;0.5954
kevad ootamatult lahkuma;0.5939
öösel silmitsi juhtuma;0.5926
elama põltsamaa raba;0.5913
ammendav vastus arvama;0.5878
erinev suurus karjuma;0.5854
maksma koht rohkesti;0.5827
hiljem proovima loodus;0.5779
tegelema lihtsalt muutma;0.5769
kord sattuma 97;0.5715
küllaltki sarnane olu;0.571
tingimata kinni panema;0.5701
jumal seek saatma;0.5659
seoses tekkima sisemine;0.5648
kontakt loomine tunduvalt;0.5631
püsinud liikuma elama;0.544
iisaku kihelkond täri;0.5405
vastaski loomulikult esmakordne;0.5267
kontakteeruma andma teatud;0.523
hoidma korras siinne;0.5072
kodu kaitsma leidma;0.4997
