keyphrase;score
spencer dress roots;0.9029
lihtsalt jõud lihtsalt;0.8353
kontsentratsioonivõime napoleon hüvastijätukõne;0.8286
õnn õnnetus osa;0.8201
mängima tuntud kultuur;0.8189
mõte varem mõtlema;0.8134
leedu teatriteadlane judel;0.806
sageli saatma ebaõnnestumine;0.7997
viktor kingissepa nimeline;0.7987
61 aasta moskva;0.7967
kateeder aarne üksküla;0.7934
teatriteemaline artikkel tegelema;0.7932
õppima õppeaine elukutse;0.7907
rõõm näitleja võib-olla;0.7906
rakendus leidma mikiver;0.7827
uus idee teistmoodi;0.7791
osa selge diktsioon;0.7791
suhtumine vard ants;0.7783
tõestus noor mees;0.7724
trikk teater leedu;0.7718
kohutavalt rõõm esinemine;0.7711
filmivaatamine teatrietendus vaatamine;0.7705
koguva küla film;0.7694
väiksem ring olukord;0.7655
1983 aasta kava;0.7639
täitma antud käsk;0.7632
kodu õnn sageli;0.761
täpselt vanem samakeelne;0.7607
juhan smuuli looming;0.76
ütlema hea normaalne;0.7592
püüdlikkus jääma korralikult;0.7591
hea rull mokka;0.759
laiskus tahtejõud puudumine;0.7589
suunamiskomisjon meeldiv uudis;0.7586
sõber sugulane halvasti;0.7581
vanem teater eriti;0.7571
nägema suur arv;0.7567
paar-kolmkümmenn kord kindlasti;0.7547
plaan mõte kodu;0.7547
käekäik pidevalt jälgima;0.7537
kaaslane päevik nimelt;0.7536
küsimuste-vastus vorm vestlus;0.7535
suunamine õhutamine kodu;0.7532
kool tollal tütarlaps;0.7531
instrument meeter 70;0.7521
töö lihtsalt laabuma;0.7509
tulemus teatritöö uni;0.7508
parim õppur paik;0.7465
kindlasti suur unistus;0.7448
laupäevane seans ekraan;0.7442
õhutus helmut juhitav;0.7438
eri vanus inimene;0.7434
nädal terve kuu;0.7423
tänulik suhtumine kolleeg;0.7412
vähe rõõm mure;0.741
grammatika teooria loomine;0.7407
püüdma biorütm graafik;0.74
jätkuma eesti nsv;0.7395
valesti valitud lootmis;0.7388
esitama 200 kord;0.7385
seisma algklass esimene;0.7378
liit tugevam teater;0.7363
sisseastuja 30 aastane;0.7358
teatritöö vedama veenduma;0.7346
smuul kasvama kindlasti;0.7345
film kirjeldus äge;0.7338
ilmselt 24 tund;0.7319
lihtsalt huvi pakkuma;0.7316
aeg töö moment;0.731
samakeelne tohutu aeg;0.7298
meel eesti keel;0.7292
korraga käsk kuulamine;0.7292
usk vastane kord;0.7288
tallinn seitsmes keskkool;0.7282
sulepea liikuma kergemalt;0.7268
ainuisikuliselt vastutav esitatav;0.7248
tammur sageli kaduma;0.7242
aru pealegi tollal;0.7239
suur arv käima;0.7237
mati klooren paremini;0.7231
tark inimene kuulama;0.7227
mikivad tpi meel;0.7218
pikkus 100 kilo;0.7212
eriti lähenema konservatoorium;0.719
näidend suvi ilmsi;0.7188
tekkima juht esinemine;0.7184
varajas ütlema esinema;0.7182
smuhtonovskiga jutt ajama;0.7177
õige pioneer palee;0.7177
tallinn teatrikunstipidupäev periood;0.7158
lihtsalt logelema veegema;0.7147
töö pikk piinane;0.7137
käima klass hea;0.7122
pidev treening kasutama;0.7113
siseseadus kohutavalt rõõm;0.7105
