keyphrase;score
rokkmuusika even essents;0.8989
päev inglise keel;0.8266
andma lisa raimondo;0.8189
trall hirmutamine ülejäänud;0.8117
kaks lugu üldse;0.8047
nägema keskealine inimene;0.8006
birgit reaktsioon esimene;0.7969
mõte pajusaar nevad;0.7967
käima teadma volüüm;0.7959
asi kindlasti raskem;0.7858
külmuma kodu kodu;0.7843
toit ütlema ütlema;0.7833
koostöö kindel edu;0.7787
osalema eesti eurovisioon;0.7779
julge tulevik osas;0.7746
50 60 70000;0.774
meel saade nimi;0.7736
autogramm kahjuks jäär;0.7722
asi võib-olla lauluoskus;0.7718
päriselt kuulama kyll;0.7713
kuikki moodi tähelepanu;0.7712
välismaa provotseerima lugu;0.7702
edukam eesti nii-öelda;0.7702
justin paar pisike;0.7687
viimane 15 natukene;0.7662
vaik koristama tihti;0.7638
eesti julge ühesõnaga;0.7627
plaat kasutama kõrglaine;0.7621
esindama eesti tänavu;0.7601
tundma võib-olla valmis;0.7601
tüüpiline elu talv;0.7593
saade jõulukontsert kontsert;0.7578
ütlema täpselt võrdne;0.7576
eriti lihtsalt proov;0.7552
hästi kihvt armas;0.7544
joon otseselt pahane;0.7537
võib-olla rahulik aeg;0.7532
superstaarisaade raskem raskem;0.7523
lihtsalt suurem saade;0.7517
pinge segama kindlasti;0.7517
armas ballaad arvama;0.7512
alkohol ostma asi;0.7497
laul viis jupikene;0.7485
lihtsalt proov salvestus;0.745
kord eesti maailm;0.7447
eesti kindlasti hästi;0.7445
laulma enamasti looming;0.7435
peatselt ilmuv plaat;0.7422
kohustus käima leping;0.7417
imestama birgit reaktsioon;0.7416
nii-öelda kolleeg laht;0.7414
mõte arvama arvama;0.741
piisavalt suur rahvus;0.7396
eesots alar kotkas;0.7393
viimane aeg saade;0.7388
raadio kaks lugu;0.7387
meloodia samamoodi natukene;0.7387
aasta kevad lõpp;0.7382
suutma aitama kõrgele;0.7367
ajal meeldima anna-liisa;0.7365
jõulukontsert kontsert uskuma;0.736
ennustama kindel kihlveokontor;0.7359
hea tuntud tiim;0.7353
tavaliselt kutse hilja;0.7343
otsene suur skandaal;0.7343
pull kujutama eesti;0.7328
erilisem inimene süda;0.7313
rääkima võimalik tuur;0.7301
uus üpris sarnane;0.7298
produtsent tiim eesots;0.7289
jutuajamine õige peatselt;0.7285
kolm saurus koosnev;0.7278
võtma auhind esimene;0.7273
seltskond positiivsem mulje;0.7271
aasta möödunud eesti;0.7265
selg rääkima muusika;0.725
tuju esindama eesti;0.7243
kontsert jõuluaeg üksjagu;0.7243
pala pealkiri teadma;0.7241
nimi arrygoivunen kuulma;0.7233
uus superstaarisaade seoses;0.7233
50 aeg koht;0.7232
veeretama noor täht;0.7224
nii-öelda eri saatus;0.7214
lauluoskus kajastama hindama;0.7204
vähene üritus üldiselt;0.7199
kindlasti terve rida;0.7198
enamasti hoiduma saatja;0.7194
enamus inimene kalduma;0.7187
plaat nii-öelda hea;0.7177
seisma absoluutselt vastupidi;0.7174
eesti inimene arvama;0.7172
lugu pärit peatselt;0.7163
aeg-ajalt info tilkuma;0.7157
panema raam laps;0.7117
uskuma hea meel;0.711
lill kuskile elama;0.7103
kaugemale puutuma viimane;0.7091
pood tundma hea;0.7084
rääkima muusika produtsent;0.7078
korralik naine hea;0.7077
sarnane eestikeelne teadma;0.7062
näiteks aasta lihtsalt;0.7061
teadma ütlema mõtlema;0.7052
lihtsalt toakaaslane toredam;0.7052
natukene väheks murdma;0.7031
tegelikult kindlasti inimene;0.7023
plaan tegelikult eesti;0.702
arvama 10 20;0.7019
tuur tegemine eesti;0.7018
lugu kuulma kord;0.7002
pood kaubamaja avamine;0.6991
mees klaver seisma;0.6989
kodu toimima algus;0.6983
tahtma eriti pull;0.6978
koosnev punt trikk;0.6974
osas kalkuleerima julgem;0.6974
kuulma margus vaher;0.6952
peamine külastaja kuulaja;0.6943
aeg-ajalt tähendama nõus;0.6915
segama kindlasti terve;0.6915
detsember kaarli kirik;0.6901
esimene kord eesti;0.69
hetk leidma stiil;0.6892
mingisugu koostöö kuulma;0.6885
jätma hetk eesti;0.6873
eesti viimane 15;0.6864
hirm arvama vähem;0.6863
70000 eksemplar soome;0.6842
pukkima suvi tuur;0.6841
juhan paadam hea;0.6835
arvama otsene suur;0.6805
kaua lill püsima;0.6801
finalist andma kontsert;0.6792
saade ostma ostma;0.6792
teadma lubama plaat;0.6781
võtma kinni olukord;0.6772
