keyphrase;score
lehter pärit sõmeru;0.8833
püramiit aste laps;0.7843
tavaliselt kolm päev;0.7759
aeg paide kool;0.7717
samamoodi suur osa;0.7714
eesti lipp kontsert;0.7676
muusika suhtlemisvahend muskaatkeel;0.7663
rakvere linn toetama;0.7658
lihtsam näide laud;0.7635
nädal rakvere aasta;0.7627
linnavolikogu kohustus kohustus;0.7627
jällegi raha projekt;0.761
vanaema gaasimuusikakultuur vanaema;0.76
riia kuues keskkool;0.7587
korraldus muutus maakond;0.7571
väike-maarja koorijuht dirigent;0.7568
üritama natukene mõtlema;0.7561
nädal aeg nooti;0.7552
kiiremini nädal aeg;0.7543
arvama kindlasti õpetaja;0.7523
suur probleem lokaalne;0.751
hea kodu kodutoetus;0.7501
ütlema esimene kontsert;0.7494
algataja idee autor;0.7488
mustvalge valus asi;0.7484
asi sageli teistmoodi;0.7471
neli pikem tööperiood;0.7453
mängima kontsertorkester mängima;0.745
euro-disneylandi eraldi tan;0.7447
koht linn koht;0.7434
kasulik mõtlema eriti;0.7409
osa kriminaalselt balletis;0.7401
noorteorkester vaja vaja;0.7392
pakk sünd 100;0.7378
hästi rutiinne igav;0.7355
jube rikas vabariik;0.7349
suur plaan hiiumaa;0.734
kool muusikaosakond kunstiline;0.7318
lihtsalt hiiumaa pikem;0.7317
areng võimalik koolivaheaeg;0.731
kasvuruum puhkpillion vähe;0.7299
meelitama suur probleem;0.7296
sirge selg kord;0.7286
õudselt hea meel;0.7285
üldjuht lisakohustus õpetaja;0.7274
enamus kool eesti;0.7273
eesti uudislooming tellima;0.7271
aastane erinev raha;0.7267
lootka pudenema laiali;0.7264
rakvere seotud isa;0.726
tallinn saatma muusikakeskkool;0.726
lubamatult raha orkestriprojekt;0.7257
liit juht juhatus;0.7254
jääma nonii kool;0.7252
reiting kukkuma nii-öelda;0.7242
ulatama vale põrand;0.7242
kord juur virumaa;0.7233
keerulisem struktuur tipp;0.7233
terve kool ulatus;0.7228
tegutsev virumaa noorteorkester;0.7203
kontsert tõeline suur;0.7199
projekt möödunud aasta;0.7187
vale põrand jääma;0.7185
regulaarselt kuuluma muusikakool;0.7151
suutma aine kehtima;0.715
kvartet moodustama muusikaliselt;0.7145
mängima kogemus orkester;0.7141
tartu tegutsema samamoodi;0.714
läti tuntud dirigent;0.7133
paul himma arvestama;0.7132
selts orkester seonduv;0.7131
soov toredam lugu;0.7127
kohustus seadus kiri;0.7126
stimuleerima laps sööver;0.712
puudus kodu kõvasti;0.7115
paemurru algus orkester;0.7107
kord suurem koosseis;0.7106
mahutama distingenditee särkima;0.7106
dirigeerima jagama välisdiregent;0.7084
asi algus orkester;0.7073
rakvere hea pinnas;0.7062
spetsiaalselt orkester tellimus;0.7061
kohustus kohustus kohustus;0.7056
tegevus loomulikult rakvere;0.7056
vaatama ühine pult;0.7051
beethoven triot televisioon;0.7024
üldse lihtne vastama;0.702
avastamata asi sele;0.7014
kuulma esimene kord;0.7002
helioperaator helle paasorkester;0.6998
otsima lihtsalt puue;0.6989
plaksutama tavaliselt plaksutama;0.6986
kaugel ühesõnaga eelnev;0.698
lihtsalt puue kontsertreis;0.6977
10 narvakas harjutama;0.6975
reis järjest järjest;0.6973
viola klass tekitama;0.6959
lugu rõõm laps;0.6937
nõudma sundimine orkester;0.6935
lugupeetud äriinimene istuma;0.6934
alustama 90 veebruarikuu;0.693
orkester ideoloogia rakvere;0.6919
lõpetama muusikaakadeemia näiteks;0.6917
rokkar küllalt hilja;0.6916
julgem laps tooma;0.6909
meeldiv valu alustama;0.6903
vanavanem vana vanaema;0.69
seitse 17 orkester;0.6897
probleem rääkima dirigent;0.6897
hea meel sattuma;0.6895
hea rahakene esinemine;0.6889
aasta kadrina juur;0.6884
kunst pedagoog armastama;0.6884
oluline kollektiiv tegemine;0.6873
esinaine eve luha;0.6868
poolteist miljon toetama;0.6857
enamjaolt ütlema kolmandik;0.6852
aeg aeg piir;0.6852
toetama linn korraldatud;0.6846
moodi ilmselt ajama;0.6843
õppima uus lugu;0.6837
tegutsev harrastussümfooniaorkester uskuma;0.6836
tahtma absoluutselt näpp;0.6832
looma õnnestuma viiulikoor;0.6829
laps tallinnat üleorkester;0.6825
suvi tahtma 10;0.682
aasta rakvere linnavolikogu;0.6804
televiisor kahekesi inimlikult;0.6794
hea pedagoog hea;0.6783
kirjutama spetsiaalne jalg;0.678
tolleaegne esimene keskkool;0.6773
saatus traagilisem tooma;0.6767
talv suvi pikem;0.6751
linn toetama erinev;0.6747
vaja töökoormus suur;0.6745
aasta harjuma kõlbama;0.672
virumaaorkester kontsert arvamus;0.6719
tõepoolest muusik oskama;0.6711
nimekiri pikk jääma;0.6709
kilomeeter meri käsi;0.6693
sagedasti initsiatiiv karistama;0.6667
inimene kaks asi;0.6658
häbi kaua hoidma;0.6638
raha eraldama omavalitsus;0.6638
tänane saade kandma;0.6632
rõõmsalt eelnev aasta;0.663
maakond pealinn kontsertorkester;0.6629
paraku juhtorgan arusaamine;0.6597
no kord lugema;0.6579
huvi jagu jagu;0.6565
ütlema näiteks peeter;0.6549
meeldima laps meeldima;0.6544
kool erialane töö;0.6544
soov alustama tegelema;0.6536
lubama piiratud aeg;0.6535
tsiteerima sõna saatma;0.6516
kell kolm aru;0.6506
jaa jaa varts;0.6502
üldse kandma kolmekesi;0.6496
võib-olla kolm tuur;0.648
laps meeldima vahelduv;0.6471
sügis asuma rakvere;0.6454
teatud anded omama;0.6441
